1428098429778,21218,2748,3104,352136063166470,www.unige.ch,Http,"[41,42,42]",42.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,"[-53,-57,-54,-57]",-55.5,12175618,2145,1,208
1428098490923,20018,5772,8378,352136063166470,www.unige.ch,Http,"[153,121,41]",121.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,"[-52,-56]",-54.0,12175618,2145,1,208
1428098553126,20840,2368,2650,352136063166470,www.unige.ch,Http,"[41,121,41]",41.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098615168,20032,4795,3607,352136063166470,www.unige.ch,Http,"[158,94,180]",158.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,"[-55,-61,-55]",-55.0,12175618,2145,1,208
1428098675173,20664,1701,1065,352136063166470,www.unige.ch,Http,"[42,40,40]",40.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098742201,20079,1041,1337,352136063166470,www.unige.ch,Http,"[124,155,99]",124.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098804188,20085,864,656,352136063166470,www.unige.ch,Http,"[156,160,91]",156.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098866229,21149,864,1052,352136063166470,www.unige.ch,Http,"[154,99,176]",154.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098928159,21159,2754,3032,352136063166470,www.unige.ch,Http,"[275,85,172]",172.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428098994153,20076,1234,1242,352136063166470,www.unige.ch,Http,"[145,44,153]",145.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099055376,20017,3599,2064,352136063166470,www.unige.ch,Http,"[42,122,165]",122.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099117153,20067,1216,917,352136063166470,www.unige.ch,Http,"[41,122,157]",122.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099181255,20085,55556,7219,352136063166470,www.unige.ch,Http,"[122,154,86]",122.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099242323,20124,864,656,352136063166470,www.unige.ch,Http,"[42,121,153]",121.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099303553,20090,1185,941,352136063166470,www.unige.ch,Http,"[119,160,98]",119.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099364717,20078,864,656,352136063166470,www.unige.ch,Http,"[124,154,93]",124.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099425918,20084,15823,29411,352136063166470,www.unige.ch,Http,"[122,42,119]",119.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099487165,20267,864,1052,352136063166470,www.unige.ch,Http,"[128,159,95]",128.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099549176,20079,7247,2209,352136063166470,www.unige.ch,Http,"[1142,3048,47]",1142.0,WIFI,,Tanaka_wlyon,[14:0c:76:bf:35:48],0,[-55],-55.0,12175618,2145,1,208
1428099610389,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099671594,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099733139,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099794502,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099855693,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099917120,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428099978263,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428100038939,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428100098966,0,0,0,352136063166470,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428100159067,20071,32285,40231,352136063166470,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-55],-55.0,10068742,2145,1,208
1428100219126,20098,5727,7260,352136063166470,www.unige.ch,Http,"[2,7,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100291149,20046,3217,7124,352136063166470,www.unige.ch,Http,"[9,5,7]",7.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100352791,20078,5914,11761,352136063166470,www.unige.ch,Http,"[4,4,2]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100425166,20083,864,984,352136063166470,www.unige.ch,Http,"[5,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100486729,20070,7736,13080,352136063166470,www.unige.ch,Http,"[5,5,3]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100558195,20112,1206,1096,352136063166470,www.unige.ch,Http,"[3,3,2]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100620279,20100,2350,4843,352136063166470,www.unige.ch,Http,"[5,5,3]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100682257,20132,2846,4456,352136063166470,www.unige.ch,Http,"[2,11,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100759589,21188,3393,10059,352136063166470,www.unige.ch,Http,"[5,2,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100820424,20133,4502,4044,352136063166470,www.unige.ch,Http,"[2,10,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100881111,20140,1258,1200,352136063166470,www.unige.ch,Http,"[4,5,3]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428100948912,20068,1102,1096,352136063166470,www.unige.ch,Http,"[3,5,6]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101010302,21098,5466,6340,352136063166470,www.unige.ch,Http,"[2,1,6]",2.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101070287,21124,5674,5788,352136063166470,www.unige.ch,Http,"[12,5,2]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101155133,20089,6454,9707,352136063166470,www.unige.ch,Http,"[5,4,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101215316,20098,5228,5520,352136063166470,www.unige.ch,Http,"[5,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101276139,20073,6059,8815,352136063166470,www.unige.ch,Http,"[5,7,4]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101356152,20072,9527,11568,352136063166470,www.unige.ch,Http,"[3,7,2]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101416243,20096,6991,8914,352136063166470,www.unige.ch,Http,"[3,6,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101477160,20079,5652,6760,352136063166470,www.unige.ch,Http,"[3,5,2]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101537193,20075,5682,6268,352136063166470,www.unige.ch,Http,"[2,4,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101597268,20062,5674,6012,352136063166470,www.unige.ch,Http,"[3,5,8]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101657553,20104,9133,11352,352136063166470,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101722184,20109,25621,25516,352136063166470,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101782211,20073,1020,656,352136063166470,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101849147,20073,18724,14180,352136063166470,www.unige.ch,Http,"[6,5,2]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101910159,20072,5436,5624,352136063166470,www.unige.ch,Http,"[3,5,2]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428101970223,21160,5592,5848,352136063166470,www.unige.ch,Http,"[4,6,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428102030523,21083,5830,6012,352136063166470,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428102114164,20075,5570,6288,352136063166470,www.unige.ch,Http,"[3,53,2]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428102175171,20043,5548,5828,352136063166470,www.unige.ch,Http,"[7,5,3]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-64],-64.0,12175618,2145,1,208
1428102224386,20075,88740,88122,352136063166470,www.unige.ch,Http,"[4,2,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,"[-79,-75]",-77.0,12175618,2145,1,208
1428102297168,20080,18855,17826,352136063166470,www.unige.ch,Http,"[11,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-75],-75.0,12175618,2145,1,208
1428102373700,20026,7677,10231,352136063166470,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,"[-55,-56,-54,-59,-55,-59,-54]",-55.0,12175618,2145,1,208
1428102433697,20027,13457,12812,352136063166470,www.unige.ch,Http,"[2,4,4]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-54],-54.0,12175618,2145,1,208
1428102493738,20019,6185,8303,352136063166470,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,[-55],-55.0,12175618,2145,1,208
1428102553738,20035,6237,8303,352136063166470,www.unige.ch,Http,"[2,3,1]",2.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,"[-56,-55]",-55.5,12175618,2145,1,208
1428102613773,20032,6909,7268,352136063166470,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,"[-69,-66,-54,-62,-54]",-62.0,12175618,2145,1,208
1428102674879,20020,8137,13135,352136063166470,www.unige.ch,Http,"[11,3,8]",8.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:80:f0],0,"[-56,-67,-62]",-62.0,12175618,2145,1,208
1428102736872,20077,111740,136917,352136063166470,www.unige.ch,Http,"[143,29,11]",29.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:90:10],0,"[-62,-76]",-69.0,12175618,2145,1,208
1428102813118,20072,6158,6524,352136063166470,www.unige.ch,Http,"[8,5,3]",5.0,WIFI,,ibis_lyon_centre,[c8:cb:b8:a2:90:10],0,[-76],-76.0,12175618,2145,1,208
