1428098733790,ON
1428098736017,PRESENT
1428098758215,OFF
1428103475271,ON
1428103485462,OFF
1428105561732,ON
1428105563729,OFF
1428108336725,ON
1428108343746,PRESENT
1428108372311,OFF
1428134860710,ON
1428134870735,OFF
1428136052683,ON
1428136058422,PRESENT
1428136069823,OFF
1428136070222,ON
1428136079399,PRESENT
1428136087735,OFF
1428136088535,ON
1428136176548,PRESENT
1428137669017,PRESENT
1428140200239,OFF
1428140251855,ON
1428140253220,PRESENT
1428140283100,OFF
1428140288927,ON
1428140292049,PRESENT
1428140500499,OFF
1428141090731,ON
1428141100751,OFF
1428141101478,ON
1428141102801,PRESENT
1428141140655,OFF
1428141141109,ON
1428141145756,OFF
1428141307706,ON
1428141309640,PRESENT
1428141325490,PRESENT
1428141325556,PRESENT
1428141325590,PRESENT
1428141325640,PRESENT
1428141325730,PRESENT
1428141325760,PRESENT
1428141326043,OFF
1428141354421,ON
1428141361767,OFF
1428141364661,ON
1428141371723,PRESENT
1428141373343,PRESENT
1428141373401,PRESENT
1428141373438,OFF
1428141982198,PRESENT
1428142052371,ON
1428142055801,PRESENT
1428142058884,OFF
1428142267952,ON
1428142269247,OFF
1428142924011,ON
1428142926883,OFF
1428143002674,ON
1428143012532,OFF
1428143016484,ON
1428143026324,OFF
1428143028496,ON
1428143029471,OFF
1428143031569,ON
1428143041415,OFF
1428143080749,ON
1428143082047,PRESENT
1428143252309,ROTATION_90
1428143267528,ROTATION_0
1428143414654,OFF
1428143419115,ON
1428143421547,OFF
1428143771437,ON
1428143775474,PRESENT
1428143797680,OFF
1428143799027,ON
1428143800564,OFF
1428143803230,ON
1428143806692,OFF
1428144929139,ON
1428144929139,ON
1428144929139,ON
1428144929139,ON
1428144933568,OFF
1428145448000,ON
1428145458153,OFF
1428145548444,ON
1428145553962,OFF
1428145557879,ON
1428145558955,PRESENT
1428145579944,OFF
1428145896728,ON
1428145898350,PRESENT
1428145959704,OFF
1428145984924,ON
1428145985918,OFF
1428146458002,ON
1428146461679,PRESENT
1428146461753,PRESENT
1428146476707,ROTATION_270
1428146486462,ROTATION_0
1428146487318,OFF
1428146574767,ON
1428146576276,PRESENT
1428146640652,OFF
1428146686795,ON
1428146688613,PRESENT
1428146713284,OFF
1428147997248,ON
1428147998338,PRESENT
1428148023694,OFF
1428148076768,ON
1428148079092,OFF
1428148123722,ON
1428148133762,OFF
1428148136852,ON
1428148138688,PRESENT
1428148189195,OFF
1428148273797,ON
1428148274965,OFF
1428148555813,ON
1428148556902,PRESENT
1428148568044,OFF
1428148646397,ON
1428148649741,OFF
1428148691804,ON
1428148692758,PRESENT
1428148695418,OFF
1428148943763,ON
1428148944950,OFF
1428149764773,ON
1428149765717,OFF
1428149777778,ON
1428149779752,OFF
1428150637914,ON
1428150642013,PRESENT
1428151087471,OFF
1428151093607,ON
1428151095516,PRESENT
1428151103236,OFF
1428151123830,ON
1428151124875,PRESENT
1428151268675,OFF
1428151272048,ON
1428151585034,OFF
