1428098409066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428098465153,313,113.0,99190.0,99077.0,3161.88,1123.5,5.465632929E7,7392.99,991775
1428099506498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428099559854,3,2024.0,8422.0,6398.0,5223.0,5223.0,1.0233601E7,3199.0,13209
1428099604230,245,70.0,4822.0,4752.0,561.77,267.0,538249.62,733.65,140469
1428099838361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428099988876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428100094506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428100778383,16,75.0,1847.0,1772.0,340.0,159.0,225149.6,474.5,13433
1428101142144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428101226283,11,104.0,2230.0,2126.0,419.9,221.5,373418.69,611.08,9203
1428101573856,3,1278.0,5600.0,4322.0,3439.0,3439.0,4669921.0,2161.0,9999
1428101608934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428103549907,26,92.0,13411.0,13319.0,3086.08,654.0,1.764258159E7,4200.31,84660
1428103746522,10,1697.0,13676.0,11979.0,7157.11,5766.0,1.880895477E7,4336.93,66869
1428104527772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428104636936,200,64.0,16156.0,16092.0,707.76,251.0,2903714.8,1704.03,151866
1428105011339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428105104716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428105489202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428105499857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428105511564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428105950245,2,3102.0,3102.0,0.0,3102.0,3102.0,0.0,0.0,6434
1428108220683,35,109.0,3689.0,3580.0,484.24,251.5,496891.77,704.91,19312
1428108323058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428108344889,10,85.0,1466.0,1381.0,355.22,209.0,165434.17,406.74,6904
