1428099000859,TILTING
1428099017917,STILL
1428099076704,STILL
1428099135498,STILL
1428099194249,STILL
1428099253040,STILL
1428099311828,STILL
1428099370606,STILL
1428099429362,STILL
1428099450577,TILTING
1428099467827,TILTING
1428099476353,TILTING
1428099476394,STILL
1428099535138,STILL
1428099593917,STILL
1428099704643,STILL
1428099723226,STILL
1428099782580,TILTING
1428099799486,STILL
1428099883609,STILL
1428099959249,UNKNOWN
1428100034899,STILL
1428100092561,STILL
1428100170256,STILL
1428100229072,STILL
1428100906348,TILTING
1428100914830,TILTING
1428100931733,STILL
1428100990522,STILL
1428101845358,TILTING
1428101862214,STILL
1428101921029,STILL
1428101979870,TILTING
1428101996838,STILL
1428102055592,STILL
1428102114390,STILL
1428102173188,STILL
1428102231964,STILL
1428102290758,STILL
1428102349553,TILTING
1428102366539,TILTING
1428102366591,STILL
1428102425343,TILTING
1428102442295,STILL
1428102501091,STILL
1428102560001,STILL
1428102618792,STILL
1428102677584,STILL
1428102736366,TILTING
1428102761861,STILL
1428102820678,TILTING
1428102837625,STILL
1428102896417,STILL
1428102955212,STILL
1428103013999,STILL
1428103072781,STILL
1428103131633,TILTING
1428103148552,STILL
1428103207337,STILL
1428103291428,STILL
1428103350158,STILL
1428103408899,STILL
1428103467714,TILTING
1428103484687,STILL
1428103543483,STILL
1428103602274,TILTING
1428103610754,TILTING
1428103619176,TILTING
1428103627633,TILTING
1428103627702,UNKNOWN
1428103686400,TILTING
1428103703352,STILL
1428103762170,STILL
1428103820953,STILL
1428103879722,STILL
1428103938527,STILL
1428103997434,STILL
1428104056213,STILL
1428104114978,STILL
1428104173738,STILL
1428104232533,STILL
1428104413119,STILL
1428104593698,STILL
1428104774274,STILL
1428104954842,STILL
1428105135418,STILL
1428105315989,STILL
1428105496556,STILL
1428105677111,STILL
1428105857685,STILL
1428132599106,STILL
1428132658022,STILL
1428132716739,STILL
1428132775615,STILL
1428132831629,TILTING
1428132840080,TILTING
1428132857106,STILL
1428132915896,STILL
1428132974662,STILL
1428133033588,STILL
1428133092381,STILL
1428133151169,STILL
1428133209928,STILL
1428133268705,STILL
1428133327495,STILL
1428133386267,STILL
1428133566836,STILL
1428133688418,STILL
1428133868980,STILL
1428134049566,STILL
1428134230142,STILL
1428134410707,STILL
1428134591392,STILL
1428134771858,STILL
1428134952403,TILTING
1428134964454,TILTING
1428134972924,TILTING
1428134976427,TILTING
1428134979901,TILTING
1428134979967,ON_FOOT
1428135038705,TILTING
1428135062565,ON_FOOT
1428135155252,STILL
1428135229424,ON_FOOT
1428135288187,TILTING
1428135308539,ON_FOOT
1428135401047,UNKNOWN
1428135459856,TILTING
1428135463329,TILTING
1428135480198,TILTING
1428135480241,UNKNOWN
1428135538988,TILTING
1428135559387,UNKNOWN
1428135638688,UNKNOWN
1428135705958,TILTING
1428135714527,TILTING
1428135731491,UNKNOWN
1428135790283,TILTING
1428135797193,ON_FOOT
1428135855982,TILTING
1428135876384,UNKNOWN
1428135960560,STILL
1428136044732,STILL
1428136128924,IN_VEHICLE
1428154440329,TILTING
1428154457187,STILL
1428154515912,STILL
1428154574699,STILL
1428154633482,STILL
1428154692267,STILL
1428154751071,STILL
1428154809823,STILL
1428154868606,STILL
1428154927398,STILL
1428154986189,STILL
1428155166771,STILL
1428155347334,STILL
1428155527921,STILL
1428155708496,STILL
1428155889171,STILL
1428156069741,STILL
1428156250326,STILL
1428156431006,STILL
1428156611578,STILL
1428156792233,TILTING
1428156812608,STILL
1428156888371,IN_VEHICLE
1428156947137,TILTING
1428156950556,TILTING
1428156959123,TILTING
1428156967604,UNKNOWN
1428157043275,TILTING
1428157051728,IN_VEHICLE
1428157110460,TILTING
1428157118935,TILTING
1428157127390,STILL
1428157211496,UNKNOWN
1428157290554,UNKNOWN
1428157349326,TILTING
1428157366231,TILTING
1428157374659,TILTING
1428157374725,IN_VEHICLE
1428157433476,TILTING
1428157458899,UNKNOWN
1428157517822,TILTING
1428157526272,TILTING
1428157543164,UNKNOWN
1428157627209,UNKNOWN
1428157714727,TILTING
1428157714794,STILL
1428157773563,STILL
1428157832364,STILL
1428157891118,STILL
1428157949911,STILL
1428158008703,STILL
1428158067619,STILL
1428158126382,STILL
1428158185180,STILL
1428158243932,TILTING
1428158269234,STILL
1428158327998,TILTING
1428158344877,STILL
1428158403614,STILL
1428158496133,STILL
1428158555193,STILL
1428158614217,STILL
1428158672873,STILL
1428158748614,TILTING
1428158752105,TILTING
1428158755594,ON_FOOT
1428158814394,TILTING
1428158839793,TILTING
1428158848280,TILTING
1428158848335,STILL
1428158907114,TILTING
1428158924065,TILTING
1428158932519,STILL
1428158991284,STILL
1428159050029,STILL
1428159108805,TILTING
1428159134108,STILL
1428159192925,TILTING
1428159218395,STILL
1428159277162,STILL
1428159361302,STILL
1428159420070,STILL
1428159478858,STILL
1428159537616,STILL
1428159596373,STILL
1428159655338,TILTING
1428159672164,TILTING
1428159680610,STILL
1428159739510,STILL
1428159798307,STILL
1428159857095,STILL
1428159915857,STILL
1428160000082,STILL
1428160058879,STILL
1428160117690,TILTING
1428160133086,UNKNOWN
1428160191866,TILTING
1428160200341,TILTING
1428160212277,TILTING
1428160215763,ON_FOOT
1428160300018,UNKNOWN
1428160384209,UNKNOWN
1428160468418,UNKNOWN
1428160547721,UNKNOWN
1428160632081,UNKNOWN
1428160699278,TILTING
1428160702730,TILTING
1428160706293,ON_FOOT
1428160765186,TILTING
1428160798950,STILL
1428160857807,STILL
1428160933470,UNKNOWN
1428160992264,TILTING
1428161014652,TILTING
1428161026570,UNKNOWN
1428161085427,TILTING
1428161088898,TILTING
1428161105862,UNKNOWN
1428161198462,UNKNOWN
1428166621441,TILTING
1428166638465,STILL
1428166697191,STILL
1428166755960,STILL
1428166814741,STILL
1428166873624,TILTING
1428166890513,STILL
1428166949265,STILL
1428167008027,STILL
1428167066789,STILL
1428167125574,STILL
1428167184481,STILL
1428167243271,STILL
1428167302062,STILL
1428167360848,STILL
1428167419651,STILL
1428168420760,STILL
1428168601357,STILL
1428168781914,STILL
1428168962474,STILL
1428169143048,STILL
1428169323759,STILL
1428169504325,STILL
1428169684909,STILL
1428169865487,STILL
1428170046052,STILL
1428170226806,STILL
