1428098497710,ON
1428098503705,PRESENT
1428098627199,OFF
1428098651672,ON
1428098656220,PRESENT
1428098680270,OFF
1428098726522,ON
1428098727946,OFF
1428098750426,ON
1428098754132,PRESENT
1428098778063,OFF
1428098788369,ON
1428098789539,OFF
1428098802076,ON
1428098808623,PRESENT
1428098843945,OFF
1428098991564,ON
1428098994102,PRESENT
1428101976160,ROTATION_90
1428101976160,ROTATION_90
1428101977857,ROTATION_0
1428102076528,ROTATION_90
1428102084150,ROTATION_0
1428102090164,ROTATION_90
1428102805321,ROTATION_0
1428102904508,OFF
1428102914992,ON
1428102919367,PRESENT
1428103023442,ROTATION_270
1428103296606,ROTATION_0
1428103382201,ROTATION_270
1428103628182,ROTATION_90
1428140741953,ROTATION_0
1428140747901,PRESENT
1428140756696,ON
1428140756751,OFF
1428148115482,ON
1428148119731,PRESENT
1428148210878,OFF
1428148228499,ON
1428148240943,OFF
1428148349581,ON
1428148352240,PRESENT
1428148618787,OFF
1428148802110,ON
1428148811944,OFF
1428149457497,ON
1428149459009,OFF
1428149460631,ON
1428149469618,PRESENT
1428149505640,OFF
1428150834327,ON
1428150837363,PRESENT
1428150867156,OFF
1428150921576,ON
1428150926723,PRESENT
1428150930550,OFF
1428150946491,ON
1428150950577,PRESENT
1428151110785,ROTATION_90
1428151132536,OFF
1428151152264,ROTATION_0
1428151524461,ON
1428151529078,PRESENT
1428151568000,ROTATION_270
1428151568165,ROTATION_0
1428151620886,OFF
1428151702229,ON
1428151705145,PRESENT
1428151750946,OFF
1428151926535,ON
1428151928767,PRESENT
1428152043067,OFF
1428152063650,ON
1428152066612,PRESENT
1428152108326,OFF
1428155261551,ON
1428155263708,PRESENT
1428155267844,OFF
1428155283476,ON
1428155293222,OFF
1428155527626,ON
1428155529957,PRESENT
1428155757882,OFF
1428157196462,ON
1428157198650,PRESENT
1428157296490,OFF
1428157324468,ON
1428157327084,PRESENT
1428157480306,OFF
1428158223511,ON
1428158225546,PRESENT
1428158600420,OFF
1428158660341,ON
1428158663249,PRESENT
1428158704249,OFF
1428158798457,ON
1428158802867,PRESENT
1428158910660,OFF
1428159322709,ON
1428159326316,PRESENT
1428159361730,ROTATION_90
1428159429023,ROTATION_0
1428159975886,OFF
1428162156898,ON
1428162168538,OFF
1428163067341,ON
1428163073033,PRESENT
1428163076433,OFF
1428163305533,ON
1428163307459,PRESENT
1428163310067,OFF
1428163508499,ON
1428163511050,PRESENT
1428163538221,OFF
1428163589349,ON
1428163590142,OFF
1428163593208,ON
1428163595360,OFF
1428163871553,ON
1428163873982,PRESENT
1428163898750,OFF
1428163907461,ON
1428163917242,OFF
1428164046637,ON
1428164048817,PRESENT
1428164059108,OFF
1428164409538,ON
1428164412167,PRESENT
1428164421061,OFF
1428164823881,ON
1428164825991,PRESENT
1428164872255,OFF
1428164939593,ON
1428164941616,PRESENT
1428164961363,OFF
1428164976122,ON
1428164978291,PRESENT
1428164993566,OFF
1428165239569,ON
1428165241761,PRESENT
1428165245096,OFF
1428166114864,ON
1428166115449,OFF
1428166556802,ON
1428166557406,OFF
1428168335823,ON
1428168339068,PRESENT
1428168361743,OFF
1428171630771,ON
1428171635242,PRESENT
1428171640300,OFF
1428173785228,ON
1428173788183,PRESENT
1428173798339,OFF
1428174238733,ON
1428174241349,PRESENT
1428174245074,OFF
1428174246179,ON
1428174248772,OFF
1428174261584,ON
1428174272433,PRESENT
1428174298992,OFF
1428175268774,ON
1428175271228,PRESENT
1428175283223,OFF
1428175284694,ON
1428175294895,OFF
1428175505097,ON
1428175510087,PRESENT
1428175537935,OFF
1428175635782,ON
1428175641151,PRESENT
1428175678757,OFF
1428175717978,ON
1428175720600,PRESENT
1428175733690,OFF
1428175914743,ON
1428175915587,OFF
1428175923507,ON
1428175930392,PRESENT
1428175941105,OFF
1428175987785,ON
1428175988317,OFF
1428175993440,ON
1428175995855,PRESENT
1428176001959,OFF
1428178963935,ON
1428178966199,PRESENT
1428178971172,OFF
1428178973325,ON
1428178988097,OFF
1428179783539,ON
1428179784447,OFF
1428179785216,ON
1428179789859,PRESENT
1428179793136,OFF
1428179942894,ON
1428179954050,PRESENT
1428179983324,OFF
1428180757789,ON
1428180758050,OFF
1428180758312,ON
1428180760646,PRESENT
1428180770948,OFF
1428183460015,ON
1428183462420,PRESENT
1428183467492,OFF
