1428098446849,ON
1428098447656,OFF
1428098857884,ON
1428098859072,PRESENT
1428098872913,OFF
1428099098856,ON
1428099101775,OFF
1428100574964,ON
1428100576017,PRESENT
1428100579089,OFF
1428103724819,ON
1428103738087,OFF
1428110387045,ON
1428110407446,OFF
1428113550916,ON
1428113552433,PRESENT
1428113623765,OFF
1428114465870,ON
1428114476648,OFF
1428133738929,ON
1428133741562,OFF
1428133777855,ON
1428133779988,PRESENT
1428133787198,OFF
1428137095897,ON
1428137110818,OFF
1428137958752,ON
1428137969881,OFF
1428138773156,ON
1428138775120,PRESENT
1428138814207,OFF
1428140026403,ON
1428140030522,OFF
1428140067835,ON
1428140069104,PRESENT
1428140098244,OFF
1428140105850,ON
1428140154839,OFF
1428140174063,ON
1428140175192,PRESENT
1428140339522,ROTATION_0
1428140340579,ON
1428140340924,OFF
1428140362780,PRESENT
1428142846375,ON
1428142847722,OFF
1428145437121,ON
1428145437462,OFF
1428145787158,ON
1428145800930,OFF
1428145806090,ON
1428145807590,PRESENT
1428145875551,OFF
1428146115705,ON
1428146116736,OFF
1428146509119,ON
1428146510683,OFF
1428146667129,ON
1428146668377,OFF
1428146963350,ON
1428146967268,PRESENT
1428146986377,OFF
1428147435084,ON
1428147435924,OFF
1428147623130,ON
1428147625035,OFF
1428149533107,ON
1428149542891,OFF
1428149703433,ON
1428149704418,PRESENT
1428149705969,OFF
1428150482843,ON
1428150485310,PRESENT
1428150507160,OFF
1428150520113,ON
1428150521996,PRESENT
1428150691308,OFF
1428150750180,ON
1428150753181,PRESENT
1428150969020,OFF
1428151029915,ON
1428151030314,PRESENT
1428151039372,OFF
1428151193125,ON
1428151196914,PRESENT
1428151227920,OFF
1428152570213,ON
1428152571339,PRESENT
1428152594618,OFF
1428152787136,ON
1428152788044,OFF
1428153120476,ON
1428153122479,OFF
1428154999984,ON
1428155001137,OFF
1428156237709,ON
1428156239511,OFF
1428156491126,ON
1428156493176,PRESENT
1428156568263,OFF
1428156720093,ON
1428156722022,OFF
1428168226097,ON
1428168227669,OFF
1428168591066,ON
1428168592013,PRESENT
1428168640929,OFF
1428168686584,ON
1428168688360,OFF
1428172245253,ON
1428172251185,PRESENT
1428172315544,OFF
1428172714334,ON
1428172715565,OFF
1428173680195,ON
1428173681170,OFF
