1428098448131,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098448131,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,15996755,[STARTED],false,true,0,0,1173458,
1428098448131,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098448131,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098448131,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098448131,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098448131,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1172933,
1428098448131,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098448131,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098448131,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098508188,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098508188,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16056794,[STARTED],false,true,0,0,1178547,
1428098508188,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098508188,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098508188,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098508188,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098508188,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1172933,
1428098508188,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098508188,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098508188,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098568208,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098568208,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16116842,[STARTED],false,true,0,0,1183795,
1428098568208,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098568208,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098568208,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098568208,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098568208,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1182960,
1428098568208,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098568208,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098568208,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098628328,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098628328,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16177009,[STARTED],false,true,0,0,1188551,
1428098628328,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098628328,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098628328,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098628328,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098628328,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1182960,
1428098628328,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098628328,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098628328,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098688465,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098688465,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16237151,[STARTED],false,true,0,0,1195813,
1428098688465,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098688465,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098688465,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098688465,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098688465,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1194668,
1428098688465,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098688465,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098688465,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098748527,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098748527,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16297188,[STARTED],false,true,0,0,1201541,
1428098748527,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098748527,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098748527,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098748527,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098748527,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1198698,
1428098748527,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098748527,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098748527,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098808558,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098808558,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16357228,[STARTED],false,true,0,0,1208280,
1428098808558,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1638,60351,[STARTED],false,false,0,0,66236,
1428098808558,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,435,37382,"[PERSISTENT,STARTED]",false,true,2,2,37543,
1428098808558,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,460,47604,"[PERSISTENT,STARTED]",false,true,0,0,47607,
1428098808558,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,584,38698,[STARTED],false,true,0,0,69693,
1428098808558,com.antivirus.AVService,com.antivirus,10070,674,39242,[STARTED],false,true,0,0,1198698,
1428098808558,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,451,35631,[PERSISTENT],false,true,1,1,35634,
1428098808558,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1797,63592,[STARTED],false,true,0,0,63646,
1428098808558,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1140,60024,[],false,true,1,1,63031,
1428098868631,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1371,62973,[],false,true,1,1,600702,
1428098868631,ch.unige.css.services.ActivityService,ch.unige.ping,10080,622,16417266,[STARTED],false,true,0,0,1213709,
