1428129957740,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428129960779,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133149123,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133162527,com.qihoo.security,10117,15781,true,VISIBLE,true
1428133164556,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133171137,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133192638,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133195145,com.qihoo.security,10117,15781,true,VISIBLE,true
1428133197203,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133202346,com.dianxinos.dxbs,10116,17458,true,FOREGROUND,true
1428133204202,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133207488,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133209246,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133223861,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133249749,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133287418,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133288931,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133353554,com.qihoo.security,10117,17807,true,VISIBLE,true
1428133355371,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133356200,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133357143,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133360315,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133361793,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133362032,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133366382,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133368202,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133369729,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133371026,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133372468,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133380708,com.facebook.katana,10014,19519,true,FOREGROUND,true
1428133392678,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133393262,com.facebook.katana,10014,19519,true,FOREGROUND,true
1428133396429,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133398182,com.android.systemui,10012,1443,false,FOREGROUND,true
1428133402124,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133406795,com.android.settings,1000,16491,true,FOREGROUND,true
1428133417729,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133423969,com.google.android.googlequicksearchbox,10022,1788,true,FOREGROUND,true
1428133474171,com.android.systemui,10012,904,false,FOREGROUND,true
1428133474582,com.android.systemui,10012,904,false,FOREGROUND,true
1428133483263,com.android.systemui,10012,904,false,FOREGROUND,true
1428133483795,com.anifree.anipet.aquarium.ad,10088,1056,false,FOREGROUND,true
1428133484378,com.anifree.anipet.aquarium.ad,10088,1056,false,FOREGROUND,true
1428133491553,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133492493,com.android.systemui,10012,904,false,FOREGROUND,true
1428133496709,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133517122,com.facebook.katana,10014,1845,true,FOREGROUND,true
1428133569102,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133572576,com.whatsapp,10077,3072,true,FOREGROUND,true
1428133574497,com.whatsapp,10077,3072,true,FOREGROUND,true
1428133576289,com.whatsapp,10077,3072,true,FOREGROUND,true
1428133626355,com.android.systemui,10012,904,false,FOREGROUND,true
1428133775841,com.google.android.dialer,10008,5702,true,FOREGROUND,true
1428133776303,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133776473,com.android.systemui,10012,904,false,FOREGROUND,true
1428133776827,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133777274,com.android.systemui,10012,904,false,FOREGROUND,true
1428133777691,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133778006,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133780000,com.whatsapp,10077,3072,true,FOREGROUND,true
1428133800010,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428133800887,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428135288726,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428135293360,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135293430,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135295280,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135296842,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135298950,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135309307,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135322003,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135322400,com.whatsapp,10077,3072,true,FOREGROUND,true
1428135361442,com.google.android.googlequicksearchbox,10022,1188,true,FOREGROUND,true
1428135363089,com.android.systemui,10012,904,false,FOREGROUND,true
