1428128838285,323,551.0,53936.0,53385.0,3764.61,1902.0,2.386506391E7,4885.19,1220086
1428130121042,20,836.0,18300.0,17464.0,5401.42,2302.0,2.858993109E7,5346.96,111105
1428130235482,3,578.0,1756.0,1178.0,1167.0,1167.0,346921.0,589.0,5755
1428132367911,2,3051.0,3051.0,0.0,3051.0,3051.0,0.0,0.0,8462
1428133720686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428133730288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428144886926,4,401.0,1459.0,1058.0,836.33,649.0,204107.56,451.78,11749
1428149764729,60,107.0,20061.0,19954.0,2308.61,827.0,1.700562529E7,4123.79,140758
1428160431482,5,332.0,1114.0,782.0,711.0,699.0,81485.0,285.46,5012
1428164366926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428164369521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428164567343,4,458.0,717.0,259.0,605.0,640.0,11792.67,108.59,5484
1428164983583,2,1423.0,1423.0,0.0,1423.0,1423.0,0.0,0.0,3267
1428164992964,3,1600.0,43302.0,41702.0,22451.0,22451.0,4.34764201E8,20851.0,46647
1428165070023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428166060787,85,560.0,69174.0,68614.0,2843.6,1240.0,5.694157372E7,7545.96,244510
1428166614917,49,517.0,12378.0,11861.0,2599.46,1698.0,5778765.62,2403.91,127718
1428166747056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428166761723,26,258.0,9114.0,8856.0,2097.6,1050.0,5498497.6,2344.89,54857
1428166992857,25,625.0,37482.0,36857.0,4782.58,2089.0,5.722817666E7,7564.93,119716
1428167141218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428167316365,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11037
1428167510751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428167598894,3,449.0,1901.0,1452.0,1175.0,1175.0,527076.0,726.0,6505
1428170138358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428173146476,40,175.0,12012.0,11837.0,1848.9,1274.0,4517398.96,2125.42,74943
1428173235861,2,1460.0,1460.0,0.0,1460.0,1460.0,0.0,0.0,3985
1428173263960,11,490.0,7311.0,6821.0,2723.5,2077.5,3668752.65,1915.4,30607
1428176066888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428176910630,35,126.0,6568.0,6442.0,1530.91,896.5,2301527.08,1517.08,54521
1428176979909,36,560.0,8255.0,7695.0,1084.2,751.0,1642440.33,1281.58,39791
1428177032869,16,421.0,2898.0,2477.0,1294.87,948.0,560059.72,748.37,30918
1428178472623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428179891174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428180857770,6,1174.0,4914.0,3740.0,2240.6,1852.0,1908304.64,1381.41,15804
