1428098463552,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098463552,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098463552,410,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098463552,17,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428098463552,467,2147483647,2147483647,2147483647,-122,13,Sunrise,false,false
1428098523666,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098523666,410,2147483647,2147483647,2147483647,-112,13,Sunrise,false,false
1428098523666,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098523666,17,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428098583726,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098583726,410,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098583726,17,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098583726,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428098660182,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098660182,410,2147483647,2147483647,2147483647,-112,13,Sunrise,false,false
1428098660182,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098660182,17,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428098660182,467,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1428098740187,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098740187,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098740187,410,2147483647,2147483647,2147483647,-112,13,Sunrise,false,false
1428098740187,17,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428098740187,494,2147483647,2147483647,2147483647,-122,13,Sunrise,false,false
1428098740187,467,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1428098800378,9088516,42010,2,228,-99,13,Sunrise,true,false
1428098800378,0,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1428098800378,410,2147483647,2147483647,2147483647,-112,13,Sunrise,false,false
