1432593047844,PRESENT
1432593054377,ROTATION_270
1432593055808,ROTATION_0
1432593056034,OFF
1432593076955,ON
1432593115597,OFF
1432593333223,OFF
1432593358317,ON
1432593361992,OFF
1432593609088,ON
1432593623882,OFF
1432593764384,ON
1432593779107,OFF
1432593797698,ON
1432593807134,PRESENT
1432593826731,OFF
1432594310112,ON
1432594315626,OFF
1432594337786,ON
1432594360651,OFF
1432594361955,ON
1432594410593,OFF
1432594534305,ON
1432594536547,PRESENT
1432594562359,OFF
1432594790444,ON
1432594802058,OFF
1432594804048,ON
1432594806749,OFF
1432595016828,ON
1432595019812,PRESENT
1432595095123,OFF
1432595350919,ON
1432595353956,PRESENT
1432595408490,OFF
1432595578466,ON
1432595593565,OFF
1432595850442,ON
1432595858157,OFF
1432595977823,ON
1432595983429,OFF
1432596422967,ON
1432596426202,PRESENT
1432596439194,OFF
1432596619170,ON
1432596621502,PRESENT
1432596632968,ROTATION_270
1432596634036,ROTATION_0
1432599550816,OFF
1432599550816,OFF
1432616986561,ON
1432616988106,OFF
1432620601774,ON
1432620621918,PRESENT
1432620689623,OFF
1432623414851,ON
1432623424737,OFF
1432623988269,ON
1432623989777,OFF
1432625671004,ON
1432625680895,OFF
1432625940028,ON
1432625942430,PRESENT
1432626245505,ROTATION_270
1432626246132,ROTATION_0
1432626257195,ROTATION_90
1432626258844,ROTATION_0
1432626291878,ROTATION_90
1432626292559,ROTATION_0
1432626539765,OFF
1432626903969,ON
1432626914421,PRESENT
1432626958562,OFF
1432627801924,ON
1432627807373,PRESENT
1432627830480,ROTATION_90
1432627879073,ROTATION_0
1432627880188,OFF
1432627880477,ON
1432627882868,PRESENT
1432627897133,OFF
1432627905108,ON
1432627908200,PRESENT
1432627931611,OFF
1432628004402,ON
1432628007795,PRESENT
1432628052042,ROTATION_90
1432628065809,ROTATION_0
1432628088542,ROTATION_90
1432628090718,ROTATION_0
1432628090998,OFF
1432628098619,ON
1432628100606,PRESENT
1432628206002,OFF
1432628300051,ON
1432628302214,PRESENT
1432628539110,OFF
1432630405993,ON
1432630407227,OFF
1432630408756,ON
1432630410533,PRESENT
1432630429782,OFF
1432630433834,ON
1432630436748,PRESENT
1432630465814,OFF
1432631543864,ON
1432631544891,OFF
1432631668828,ON
1432631670052,OFF
1432631888919,ON
1432631898754,OFF
1432632270984,ON
1432632272644,OFF
1432632373020,ON
1432632382780,OFF
1432632555260,ON
1432632558752,OFF
1432632626623,ON
1432632628363,PRESENT
1432632632419,OFF
1432632864039,ON
1432632864974,OFF
1432633603858,ON
1432633605595,PRESENT
1432633729426,OFF
1432633961396,ON
1432633961726,OFF
1432634094893,ON
1432634095516,OFF
1432635278857,ON
1432635281395,PRESENT
1432635329154,OFF
1432635515965,ON
1432635517918,PRESENT
1432635540254,OFF
1432635582445,ON
1432635584525,PRESENT
1432635768407,OFF
1432635773234,ON
1432635773656,OFF
1432636200442,ON
1432636203345,PRESENT
1432636236693,OFF
1432636262824,ON
1432636264724,PRESENT
1432636266269,OFF
1432636341975,ON
1432636342593,OFF
1432636373985,ON
1432636374490,OFF
1432636805915,ON
1432636806764,OFF
1432636893905,ON
1432636895045,OFF
1432637093907,ON
1432637095926,OFF
1432637340014,ON
1432637349910,OFF
1432637984888,ON
1432637986385,PRESENT
1432637990652,OFF
1432640088975,ON
1432640091157,PRESENT
1432640271349,OFF
1432640696995,ON
1432640699865,PRESENT
1432640773079,OFF
1432641137914,ON
1432641138518,OFF
1432641148803,ON
1432641158164,PRESENT
1432641186724,OFF
1432641467919,ON
1432641468622,OFF
1432642677088,ON
1432642681085,PRESENT
1432642681495,ROTATION_270
1432642683262,ROTATION_0
1432642683837,OFF
1432642706011,ON
1432642707805,OFF
1432643127916,ON
1432643129390,PRESENT
1432643171028,OFF
1432643301100,ON
1432643301817,OFF
1432643569923,ON
1432643573654,OFF
1432643647607,ON
1432643665940,PRESENT
1432643974860,OFF
1432644205070,ON
1432644217046,OFF
1432644430986,ON
1432644436625,PRESENT
1432644999099,OFF
1432646169970,ON
1432646172450,PRESENT
1432646915703,OFF
1432646979197,ON
1432646980485,PRESENT
1432648080150,OFF
1432648271927,ON
1432648276186,PRESENT
1432648351899,OFF
1432648359377,ON
1432648361313,PRESENT
1432648365077,ROTATION_270
1432648365466,ROTATION_0
1432648366509,ROTATION_270
1432648368074,ROTATION_0
1432648397665,OFF
1432648488054,ON
1432648489621,OFF
1432648916912,ON
1432648919118,PRESENT
1432648942409,OFF
1432648990768,ON
1432648992211,OFF
1432649179837,ON
1432649182718,PRESENT
1432649227137,OFF
1432649240905,ON
1432649242028,OFF
1432649435231,ON
1432649437920,PRESENT
1432649453391,OFF
1432649502767,ON
1432649507345,PRESENT
1432649511016,OFF
1432649713304,ON
1432649716246,PRESENT
1432649717796,ROTATION_270
1432649721202,ROTATION_0
1432649727451,OFF
1432650336016,ON
1432650339001,PRESENT
1432650603229,OFF
1432651101995,ON
1432651104528,PRESENT
1432651128539,OFF
1432651128945,ON
1432651129574,OFF
1432651440857,ON
1432651443742,PRESENT
1432651451146,OFF
1432651620608,ON
1432651621281,OFF
1432651925509,ON
1432651926935,OFF
1432652260043,ON
1432652263815,PRESENT
1432652468107,OFF
1432652953906,ON
1432652961707,PRESENT
1432652968854,OFF
1432653337767,ON
1432653343322,PRESENT
1432653672285,OFF
1432653850985,ON
1432653860847,OFF
1432653863339,ON
1432653873166,OFF
1432653955002,ON
1432653956340,OFF
1432654797005,ON
1432654806837,OFF
1432654842003,ON
1432654847824,PRESENT
1432654881925,OFF
1432655118007,ON
1432655121091,PRESENT
1432655196572,OFF
1432655301432,ON
1432655304250,OFF
1432655993959,ON
1432655996432,OFF
1432656687908,ON
1432656692238,PRESENT
1432656696577,OFF
1432657050990,ON
1432657054836,OFF
1432657360968,ON
1432657363176,OFF
1432657585360,ON
1432657586610,OFF
1432657784980,ON
1432657785699,OFF
1432658095909,ON
1432658096915,OFF
1432658098334,ON
1432658099297,OFF
1432658272952,ON
1432658274748,OFF
1432658763067,ON
1432658763999,OFF
1432658909291,ON
1432658921667,OFF
1432659729422,ON
1432659731035,PRESENT
1432659752110,OFF
1432659858356,ON
1432659864717,PRESENT
1432659869900,OFF
1432660186699,ON
1432660189415,OFF
1432660279868,ON
1432660282930,PRESENT
1432660292820,OFF
1432660322445,ON
1432660323192,OFF
1432660331125,ON
1432660333229,PRESENT
1432660397550,OFF
1432663135094,ON
1432663138153,PRESENT
1432663167732,OFF
1432664732061,ON
1432664738263,PRESENT
1432664913922,ROTATION_90
1432664914922,ROTATION_0
1432664926415,OFF
1432665757865,ON
1432665758455,OFF
1432666692062,ON
1432666693900,PRESENT
1432666715055,OFF
1432667758960,ON
1432667762103,PRESENT
1432667799753,OFF
1432668953130,ON
1432668957389,PRESENT
1432669029621,ROTATION_270
1432669031177,ROTATION_0
1432669035149,OFF
1432669073578,ON
1432669076313,PRESENT
1432669125050,OFF
1432669129379,ON
1432669131820,PRESENT
1432669184698,OFF
1432669206947,ON
1432669211423,PRESENT
1432669213660,ROTATION_270
1432669214494,ROTATION_0
1432669291397,OFF
1432669772973,ON
1432669773791,OFF
1432669802813,ON
1432669803676,OFF
1432670440370,ON
1432670443178,OFF
1432671638247,ON
1432671638883,OFF
1432671652745,ON
1432671653995,OFF
1432672280983,ON
1432672283471,PRESENT
1432672318376,OFF
1432672747460,ON
1432672749672,PRESENT
1432672753088,OFF
1432673747450,ON
1432673748004,OFF
1432673825343,ON
1432673827145,PRESENT
1432673879794,OFF
1432673954065,ON
1432673955169,OFF
1432673956127,ON
1432673957724,OFF
1432674005015,ON
1432674005749,OFF
1432674976963,ON
1432674979845,PRESENT
1432675003718,OFF
1432675053250,ON
1432675063037,OFF
1432675510807,ON
1432675511174,OFF
1432675511900,ON
1432675515700,PRESENT
1432676965254,PRESENT
1432676988944,OFF
1432677400589,ON
1432677404146,PRESENT
1432677432936,OFF
