1432621655966,ON
1432621666723,OFF
1432621801382,ON
1432621818105,OFF
1432622401354,ON
1432622419126,OFF
1432622569103,ON
1432622572193,PRESENT
1432622645045,OFF
1432623535917,ON
1432623546569,OFF
1432623603985,ON
1432623606251,PRESENT
1432623715407,OFF
1432624027066,ON
1432624028310,OFF
1432624564112,ON
1432624566746,PRESENT
1432624600151,OFF
1432626922005,ON
1432626923426,OFF
1432627637866,ON
1432627640236,PRESENT
1432627643856,OFF
1432627655088,ON
1432627657173,OFF
1432628860903,ON
1432628862879,OFF
1432629216085,ON
1432629221652,OFF
1432630061313,ON
1432630063920,OFF
1432630064090,ON
1432630066171,PRESENT
1432630137927,OFF
1432630968052,ON
1432630970337,PRESENT
1432630988269,OFF
1432632118266,ON
1432632120965,PRESENT
1432632131944,OFF
1432632809031,ON
1432632811113,PRESENT
1432632832073,OFF
1432633930134,ON
1432633932309,OFF
1432634435580,ON
1432634446143,OFF
1432634886079,ON
1432634888154,PRESENT
1432635077682,OFF
1432635154110,ON
1432635155898,PRESENT
1432635185982,OFF
1432635298010,ON
1432635324356,OFF
1432636335133,ON
1432636337195,OFF
1432636337354,ON
1432636339616,PRESENT
1432636598423,OFF
1432637054087,ON
1432637056350,PRESENT
1432637251154,OFF
1432637342072,ON
1432637343829,OFF
1432637417058,ON
1432637419689,PRESENT
1432637480156,OFF
1432638599480,ON
1432638606317,PRESENT
1432638682709,ROTATION_90
1432638686391,OFF
1432638716400,ON
1432638716457,ROTATION_0
1432638726613,ROTATION_90
1432638751324,ROTATION_0
1432638775922,ROTATION_90
1432638790841,ROTATION_0
1432638845482,ROTATION_90
1432638871077,ROTATION_0
1432638876960,OFF
1432639294088,ON
1432639296892,PRESENT
1432639315744,OFF
1432639777085,ON
1432639781220,OFF
1432639947342,ON
1432639950136,PRESENT
1432640075497,OFF
1432640087752,ON
1432640098375,OFF
1432640284886,ON
1432640295610,OFF
1432640468627,ON
1432640479206,OFF
1432640682512,ON
1432640684820,PRESENT
1432640759745,OFF
1432640769123,ON
1432640860134,OFF
1432640955363,ON
1432640958616,OFF
1432640961055,ON
1432640962910,PRESENT
1432641016024,OFF
1432641168973,ON
1432641170385,OFF
1432642122997,ON
1432642125232,PRESENT
1432642449298,OFF
1432642650130,ON
1432642657791,PRESENT
1432642732535,OFF
1432642871060,ON
1432642872669,OFF
1432643297000,ON
1432643299447,OFF
1432643524527,ON
1432643526000,OFF
1432643760017,ON
1432643762086,OFF
1432645021164,ON
1432645023120,PRESENT
1432645104978,OFF
1432645106313,ON
1432645108805,ROTATION_270
1432645114091,ROTATION_0
1432645175684,OFF
1432645209057,ON
1432645267495,ROTATION_90
1432645270990,ROTATION_0
1432645273920,ROTATION_90
1432645274627,ROTATION_0
1432645282713,OFF
1432645300404,ON
1432645303021,PRESENT
1432645317470,ROTATION_90
1432645331465,ROTATION_0
1432645336610,ROTATION_90
1432645338290,ROTATION_0
1432645434923,ROTATION_270
1432645442280,ROTATION_0
1432645587390,OFF
1432645595153,ON
1432645596921,PRESENT
1432645621684,OFF
1432645698051,ON
1432645701258,PRESENT
1432645817975,OFF
1432645830068,ON
1432645832348,OFF
1432645869100,ON
1432645871534,OFF
1432645955078,ON
1432645956305,OFF
1432645971754,ON
1432645982404,OFF
1432646026058,ON
1432646027473,OFF
1432646601025,ON
1432646604797,PRESENT
1432646625930,OFF
1432646779409,ON
1432646781091,OFF
1432647279209,ON
1432647280650,OFF
1432648008127,ON
1432648009990,OFF
1432649298083,ON
1432649301630,PRESENT
1432649369248,ROTATION_90
1432649370557,ROTATION_0
1432649380886,OFF
1432649406000,ON
1432649425417,ROTATION_90
1432649431937,ROTATION_0
1432649433967,OFF
1432649436842,ON
1432649447598,OFF
1432651073104,ON
1432651075961,PRESENT
1432651092436,OFF
1432651406414,ON
1432651408726,PRESENT
1432651552533,OFF
1432651815543,ON
1432651818474,PRESENT
1432651835336,OFF
1432652247069,ON
1432652249411,PRESENT
1432652264456,OFF
1432652480068,ON
1432652485544,PRESENT
1432652490737,OFF
1432652893373,ON
1432652894823,OFF
1432652896635,ON
1432652909994,OFF
1432653053987,ON
1432654279734,ON
1432654279836,OFF
1432654280114,ON
1432654283438,ROTATION_0
1432654294595,OFF
1432654296681,ON
1432654299403,PRESENT
1432654321523,OFF
1432654469591,ON
1432654471304,OFF
1432654547502,ON
1432654549937,OFF
1432655029519,ON
1432655032077,PRESENT
1432655237853,OFF
1432655365075,ON
1432655369041,PRESENT
1432655429063,OFF
1432655855197,ON
1432655859516,PRESENT
1432655885034,OFF
1432656343569,ON
1432656346341,OFF
1432656541205,ON
1432656542801,OFF
1432657168908,ON
1432657171383,PRESENT
1432657211893,OFF
1432657505856,ON
1432657516543,OFF
1432657522284,ON
1432657524887,PRESENT
1432657558143,OFF
1432657692453,ON
1432657694493,PRESENT
1432657802871,OFF
1432657821558,ON
1432657881973,OFF
1432657896551,ON
1432658025287,OFF
1432658830558,ON
1432658833784,OFF
1432658930912,ON
1432658932588,PRESENT
1432663161205,PRESENT
1432664096920,PRESENT
1432665314106,PRESENT
1432666343493,PRESENT
1432667427331,PRESENT
1432672779090,PRESENT
1432672779090,PRESENT
1432675631282,PRESENT
