1432643645478,20143,864,656,352136063160416,www.unige.ch,Http,"[23,39,27]",27.0,MOBILE,LTE,Orange CH,[3347202],0,[-104],-104.0,3347202,46506,3,228
1432643706602,20071,2456,1592,352136063160416,www.unige.ch,Http,"[21,30,26]",26.0,MOBILE,LTE,Orange CH,[3347202],0,[-104],-104.0,3347202,46501,3,228
1432643768548,20079,1898,1715,352136063160416,www.unige.ch,Http,"[25,24,26]",25.0,MOBILE,LTE,Orange CH,[3347202],0,[-104],-104.0,3347202,46501,3,228
1432643830526,21304,864,552,352136063160416,www.unige.ch,Http,"[50,70,80]",70.0,MOBILE,LTE,Orange CH,[3347202],0,[-104],-104.0,3347202,46506,3,228
1432623844886,20051,1575,1229,352136063162289,www.unige.ch,Http,"[26,29,23]",26.0,MOBILE,LTE,Orange CH,"[3363841,3328003]",1,"[-76,-87,-80,-98,-94,-103,-107,-111]",-96.0,3328003,46506,3,228
1432623905846,20014,6611,21174,352136063162289,www.unige.ch,Http,"[46,43,30]",43.0,MOBILE,LTE,Orange CH,[3328003],0,"[-99,-104,-106,-101,-96]",-101.0,3328003,46506,3,228
1432623965868,21173,864,656,352136063162289,www.unige.ch,Http,"[41,48,42]",42.0,MOBILE,LTE,Orange CH,[3328003],0,"[-88,-92,-92,-95,-106,-108,-107,-101,-96]",-96.0,3328003,46506,3,228
1432624025943,20023,968,800,352136063162289,www.unige.ch,Http,"[39,486,239]",239.0,MOBILE,LTE,Orange CH,[3340801],0,"[-113,-114,-115,-114,-113,-111,-111]",-113.0,3340801,46506,3,228
1432624085958,20013,1082,867,352136063162289,www.unige.ch,Http,"[46,73,80]",73.0,MOBILE,LTE,Orange CH,"[3340801,3334147,3340801,3347203]",3,"[-104,-106,-96,-91,-105,-102,-102]",-102.0,3347203,46506,3,228
1432624146016,21185,864,656,352136063162289,www.unige.ch,Http,"[42,32,49]",42.0,MOBILE,LTE,Orange CH,"[3340801,3347203]",1,"[-106,-105,-98,-94,-95,-99,-100,-96]",-98.5,3347203,46506,3,228
1432624206062,20069,4880,4640,352136063162289,www.unige.ch,Http,"[23,40,28]",28.0,MOBILE,LTE,Orange CH,[3329282],0,"[-111,-113,-106,-105,-102,-96]",-105.5,3329282,46506,3,228
1432624266102,20063,1602,1151,352136063162289,www.unige.ch,Http,"[20,19,17]",19.0,MOBILE,LTE,Orange CH,[3329282],0,"[-90,-90,-91,-90,-88]",-90.0,3329282,46506,3,228
1432624345424,20082,864,656,352136063162289,www.unige.ch,Http,"[40,26,23]",26.0,MOBILE,LTE,Orange CH,[3329282],0,[-88],-88.0,3329282,46506,3,228
1432624405638,20070,2129,1613,352136063162289,www.unige.ch,Http,"[26,35,28]",28.0,MOBILE,LTE,Orange CH,[3329282],0,[-88],-88.0,3329282,46506,3,228
1432642784219,20017,17275,24522,352136063162289,www.unige.ch,Http,"[44,43,30]",43.0,MOBILE,LTE,Orange CH,"[3328003,3363841]",1,"[-105,-103,-105,-104,-109,-104,-101,-99]",-104.0,3363841,46501,3,228
1432642844387,20030,968,760,352136063162289,www.unige.ch,Http,"[24,19,25]",24.0,MOBILE,LTE,Orange CH,[3352833],0,"[-111,-111,-111,-110,-110,-112,-112]",-111.0,3352833,46506,3,228
