1432619261513,21642,5000,2,228,-95,0,Sunrise,true,false
1432619261513,-1,0,0,0,-95,0,Sunrise,false,false
1432619261513,-1,0,0,0,-97,0,Sunrise,false,false
1432619261513,-1,0,0,0,-99,0,Sunrise,false,false
1432619321757,21642,5000,2,228,-101,2,Sunrise,true,false
1432619321757,1111,5000,2,228,-95,2,Sunrise,false,false
1432619321757,-1,0,0,0,-103,2,Sunrise,false,false
1432619321757,-1,0,0,0,-105,2,Sunrise,false,false
1432619381850,1112,5000,2,228,-101,2,Sunrise,true,false
1432619381850,1111,5000,2,228,-99,2,Sunrise,false,false
1432619381850,26161,5000,2,228,-103,2,Sunrise,false,false
1432619381850,5642,5000,2,228,-105,2,Sunrise,false,false
1432619381850,-1,0,0,0,-101,2,Sunrise,false,false
1432619465988,1111,5000,2,228,-101,2,Sunrise,true,false
1432619465988,26161,5000,2,228,-103,2,Sunrise,false,false
1432619465988,-1,0,0,0,-101,2,Sunrise,false,false
1432619465988,-1,0,0,0,-99,2,Sunrise,false,false
1432619526223,1112,5000,2,228,-101,2,Sunrise,true,false
1432619526223,-1,0,0,0,-101,2,Sunrise,false,false
1432619526223,26161,5000,2,228,-103,2,Sunrise,false,false
1432619526223,5642,5000,2,228,-105,2,Sunrise,false,false
1432619587394,1112,5000,2,228,-101,2,Sunrise,true,false
1432619587394,-1,0,0,0,-101,2,Sunrise,false,false
1432619587394,26161,5000,2,228,-103,2,Sunrise,false,false
1432619587394,5642,5000,2,228,-105,2,Sunrise,false,false
1432619587394,1111,5000,2,228,-101,2,Sunrise,false,false
1432619647531,1112,5000,2,228,-101,2,Sunrise,true,false
1432619647531,-1,0,0,0,-101,2,Sunrise,false,false
1432619647531,26161,5000,2,228,-103,2,Sunrise,false,false
1432619647531,5642,5000,2,228,-103,2,Sunrise,false,false
1432619647531,1111,5000,2,228,-101,2,Sunrise,false,false
1432619707764,1112,5000,2,228,-101,2,Sunrise,true,false
1432619707764,-1,0,0,0,-101,2,Sunrise,false,false
1432619707764,26161,5000,2,228,-103,2,Sunrise,false,false
1432619707764,5642,5000,2,228,-103,2,Sunrise,false,false
1432619707764,1111,5000,2,228,-101,2,Sunrise,false,false
1432619767761,21642,5000,2,228,-101,2,Sunrise,true,false
1432619767761,-1,0,0,0,-101,2,Sunrise,false,false
1432619767761,26161,5000,2,228,-101,2,Sunrise,false,false
