1432596800256,99,174.0,21783.0,21609.0,2011.89,686.0,1.422125198E7,3771.11,225975
1432623661718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13202
1432624690551,18,582.0,16682.0,16100.0,5080.47,2531.0,2.434784225E7,4934.35,100569
1432624948253,5,252.0,1893.0,1641.0,871.5,670.5,408637.25,639.25,39084
1432625021273,17,294.0,22743.0,22449.0,3651.19,1242.0,3.527017378E7,5938.87,59809
1432625112940,4,1001.0,28132.0,27131.0,10286.67,1727.0,1.5931580689E8,12622.04,34289
1432625179900,116,142.0,88437.0,88295.0,4437.63,1649.0,8.889861557E7,9428.61,511784
1432625700882,28,844.0,25614.0,24770.0,6367.41,2408.0,4.817484795E7,6940.81,174623
1432625948164,7,1663.0,8424.0,6761.0,4522.67,4672.5,5459078.89,2336.47,48377
1432629066253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432629460433,4,1117.0,3490.0,2373.0,2661.0,3376.0,1194134.0,1092.76,13486
1432629999462,2,10233.0,10233.0,0.0,10233.0,10233.0,0.0,0.0,20233
1432636184242,11,135.0,50822.0,50687.0,6727.0,1413.0,2.192713506E8,14807.81,73120
1432636266962,14,716.0,12748.0,12032.0,3267.23,2670.0,8974455.25,2995.74,44232
1432636348772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432636364197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432636645185,70,66.0,13994.0,13928.0,2524.32,1422.0,8610754.39,2934.41,176128
1432636858701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432636882185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432636927348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432646491228,32,218.0,13322.0,13104.0,3001.48,1655.0,1.116163167E7,3340.9,98419
1432646610421,8,1338.0,10079.0,8741.0,4699.86,2815.0,1.063981384E7,3261.87,36998
1432649412333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432649424386,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9165
1432649752110,13,236.0,57996.0,57760.0,5561.33,561.0,2.5031966889E8,15821.49,74900
1432650689909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432651134144,176,109.0,31116.0,31007.0,914.7,362.0,7620824.12,2760.58,168940
1432651396942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15400
1432651514023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432651530207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432651541582,20,145.0,127801.0,127656.0,10991.89,2100.0,8.0354393988E8,28346.85,224154
1432652352862,14,137.0,3718.0,3581.0,1177.69,768.0,1163853.44,1078.82,20249
1432653022774,10,988.0,22360.0,21372.0,10389.89,7018.0,5.709917032E7,7556.4,113938
1432653339737,10,690.0,9411.0,8721.0,4314.78,3666.0,9758015.95,3123.78,42423
1432653767863,3,733.0,1946.0,1213.0,1339.5,1339.5,367842.25,606.5,5307
1432653809085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432653861434,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587
1432653935756,9,657.0,8252.0,7595.0,4232.63,4075.5,7765557.48,2786.67,43124
1432653985109,7,160.0,3723.0,3563.0,1172.17,815.5,1514969.81,1230.84,9220
1432653998311,110,152.0,6449.0,6297.0,546.57,363.0,504372.85,710.19,63600
1432654653427,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11234
1432655289121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432655294076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432655295211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432657389723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432657758483,65,79.0,5962.0,5883.0,1112.52,605.0,1486300.97,1219.14,79650
1432658447042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432658646128,29,346.0,249699.0,249353.0,16342.25,1517.0,2.82315863519E9,53133.4,457613
1432659107075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432659373372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432659423204,223,130.0,14995.0,14865.0,725.92,370.5,2368381.61,1538.95,170293
1432659833440,5,950.0,12064.0,11114.0,6599.75,6692.5,1.815968319E7,4261.42,32276
1432660665101,2,604151.0,604151.0,0.0,604151.0,604151.0,0.0,0.0,610124
1432661591687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432662099933,7,496.0,866.0,370.0,650.5,619.0,16434.92,128.2,7293
1432662137278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432662458896,3,2873.0,13537.0,10664.0,8205.0,8205.0,2.8430224E7,5332.0,19122
1432663509798,27,244.0,4267.0,4023.0,828.38,390.5,875225.62,935.53,32686
1432663588376,11,168.0,152834.0,152666.0,31490.9,2989.5,2.58075706909E9,50801.15,318832
1432663910815,3,907.0,1757.0,850.0,1332.0,1332.0,180625.0,425.0,3689
1432663942850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432670704164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432670715365,9,1411.0,11200.0,9789.0,6272.25,6320.0,7815593.44,2795.64,61992
1432671164886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432671606233,2,21868.0,21868.0,0.0,21868.0,21868.0,0.0,0.0,28090
1432671792293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432671843397,29,211.0,8479.0,8268.0,683.07,349.5,2283194.85,1511.02,24443
1432671889585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432672480758,8,1397.0,135084.0,133687.0,23204.86,4533.0,2.09652600898E9,45787.84,166873
1432673604738,34,214.0,1222.0,1008.0,428.97,362.0,46218.94,214.99,22150
1432673658444,32,147.0,7215.0,7068.0,797.48,388.0,1929115.41,1388.93,31836
1432673751839,45,181.0,6807.0,6626.0,644.18,370.0,1049078.88,1024.25,35245
1432673826683,50,159.0,1226.0,1067.0,432.27,392.0,35386.28,188.11,30792
1432673908903,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5490
1432673925826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432675537980,2,87460.0,87460.0,0.0,87460.0,87460.0,0.0,0.0,92206
1432675726673,20,124.0,13826.0,13702.0,1465.74,596.0,9031881.46,3005.31,33384
1432675801614,32,246.0,11509.0,11263.0,1650.03,750.0,4666314.68,2160.17,53375
1432675860608,24,257.0,13753.0,13496.0,1980.57,964.0,1.134768842E7,3368.63,47768
1432675940223,2,14225.0,14225.0,0.0,14225.0,14225.0,0.0,0.0,28586
1432676025120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432676062314,4,1373.0,490977.0,489604.0,165451.67,4005.0,5.298452589156E10,230183.68,498833
1432677312201,4,1039.0,5438835.0,5437796.0,1814864.0,4718.0,6.56658516026067E12,2562534.91,5445719
