1432591225174,20235,1539,856,352136063160416,www.unige.ch,Http,"[30,48,42]",42.0,MOBILE,LTE,Salt,[3328002],0,[-109],-109.0,3328002,46506,3,228
1432591285367,20073,1807,1741,352136063160416,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,Salt,[3328001],0,"[-119,-88,-91,-85]",-89.5,3328001,46506,3,228
1432591345532,20010,3541,5658,352136063160416,www.unige.ch,Http,"[33,30,30]",30.0,MOBILE,LTE,Salt,[3328002],0,"[-100,-99,-99,-101,-97,-100,-98,-98]",-99.0,3328002,46506,3,228
1432591405680,20202,-5400166,-30195235,352136063160416,www.unige.ch,Http,"[28,38,29]",29.0,MOBILE,LTE,Salt,[3328002],0,"[-92,-94,-96,-92,-94,-98,-99,-97]",-95.0,3328002,46506,3,228
1432591210712,20073,975,790,358240053591301,www.unige.ch,Http,"[19,29,40]",29.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591270910,20092,926,763,358240053591301,www.unige.ch,Http,"[20,25,35]",25.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591330938,20074,4037,922,358240053591301,www.unige.ch,Http,"[30,30,20]",30.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591424331,20076,975,790,358240053591301,www.unige.ch,Http,"[22,28,21]",22.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591484436,20070,1033,833,358240053591301,www.unige.ch,Http,"[29,20,29]",29.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591544508,20068,975,790,358240053591301,www.unige.ch,Http,"[30,26,24]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591604545,20070,975,790,358240053591301,www.unige.ch,Http,"[20,40,20]",20.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591667638,20075,975,686,358240053591301,www.unige.ch,Http,"[19,28,30]",28.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591728616,20039,975,790,358240053591301,www.unige.ch,Http,"[19,29,28]",28.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591788653,20084,975,790,358240053591301,www.unige.ch,Http,"[29,26,23]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591849618,20083,864,656,358240053591301,www.unige.ch,Http,"[20,24,27]",24.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591909612,20090,4833,2606,358240053591301,www.unige.ch,Http,"[22,19,17]",19.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432591969988,20089,864,656,358240053591301,www.unige.ch,Http,"[26,20,29]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592030575,20076,3076,4155,358240053591301,www.unige.ch,Http,"[26,30,30]",30.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592091619,20115,864,876,358240053591301,www.unige.ch,Http,"[18,24,20]",20.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592151663,20073,975,790,358240053591301,www.unige.ch,Http,"[21,26,22]",22.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592212617,20071,975,790,358240053591301,www.unige.ch,Http,"[24,19,19]",19.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592272666,20072,1103,850,358240053591301,www.unige.ch,Http,"[21,27,21]",21.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592333619,20069,975,790,358240053591301,www.unige.ch,Http,"[32,29,20]",29.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592393648,20077,975,790,358240053591301,www.unige.ch,Http,"[27,26,23]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592455701,20080,975,738,358240053591301,www.unige.ch,Http,"[25,21,25]",25.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592516621,20136,975,790,358240053591301,www.unige.ch,Http,"[20,30,20]",20.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592576652,20123,975,790,358240053591301,www.unige.ch,Http,"[18,29,36]",29.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592636761,20137,864,604,358240053591301,www.unige.ch,Http,"[31,20,24]",24.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592697537,20084,16330,12456,358240053591301,www.unige.ch,Http,"[26,24,27]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592758623,20082,1228,904,358240053591301,www.unige.ch,Http,"[29,21,27]",27.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592837604,20067,1009,884,358240053591301,www.unige.ch,Http,"[30,23,26]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592897645,20085,904,696,358240053591301,www.unige.ch,Http,"[37,31,29]",31.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432592957814,20089,904,696,358240053591301,www.unige.ch,Http,"[26,23,20]",23.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593018577,20129,904,696,358240053591301,www.unige.ch,Http,"[33,30,27]",30.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593118606,20063,5181,3199,358240053591301,www.unige.ch,Http,"[19,19,19]",19.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593187618,20140,864,656,358240053591301,www.unige.ch,Http,"[27,26,24]",26.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593247675,20134,864,656,358240053591301,www.unige.ch,Http,"[21,25,30]",25.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593307791,20136,864,656,358240053591301,www.unige.ch,Http,"[20,20,20]",20.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593369647,20078,864,656,358240053591301,www.unige.ch,Http,"[19,19,29]",19.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593430621,20069,975,738,358240053591301,www.unige.ch,Http,"[19,19,29]",19.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593490676,20063,975,738,358240053591301,www.unige.ch,Http,"[19,24,25]",24.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
1432593586755,20082,1155,2379,358240053591301,www.unige.ch,Http,"[21,26,23]",23.0,MOBILE,LTE,Salt,[3337731],0,[-105],-105.0,3337731,46501,3,228
