1432593340229,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,584410,[],false,true,2,2,584420,
1432593340229,ch.unige.css.services.PingService,ch.unige.ping,10076,2454,609835,[STARTED],false,true,0,0,609845,
1432593340229,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,1565,597858,[PERSISTENT],false,false,1,1,597868,
1432593340229,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,2703,609793,[STARTED],false,true,0,0,609868,
1432593340229,com.android.systemui.ImageWallpaper,com.android.systemui,10012,1565,584510,[PERSISTENT],false,false,1,1,584519,
1432593340229,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,2008,597332,[],false,true,1,1,597342,
1432593340229,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,1869,587070,[STARTED],false,true,0,0,597185,
1432593340229,com.google.android.location.fused.service.FusedProviderService,com.google.android.gms.persistent,10007,2008,597349,[],false,true,1,1,597359,
1432593340229,com.android.bluetooth.pbap.BluetoothPbapService,com.android.bluetooth,1002,0,584422,[],false,true,1,1,584432,
1432593340229,com.google.android.location.fused.FusedLocationService,com.google.android.gms.persistent,10007,2008,597318,[],false,true,1,1,597328,
1432593373455,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,584410,[],false,true,1,1,584420,
1432593373455,com.google.android.gms.ads.identifier.service.AdvertisingIdService,com.google.android.gms,10007,1970,636883,[],false,true,1,1,638660,
1432593373455,ch.unige.css.services.PingService,ch.unige.ping,10076,2454,643088,[STARTED],false,true,0,0,643098,
1432593373455,com.google.android.gms.car.CarService,com.google.android.gms:car,10007,4275,638333,[],false,true,1,1,638380,
1432593373455,com.dragon.android.mobomarket.receiver.RecentAppService,com.dragon.android.mobomarket:recent,10080,2783,611235,[STARTED],false,true,0,0,611308,
1432593373455,com.dragon.android.mobomarket.floatwindow.FloatWindowService,com.dragon.android.mobomarket,10080,2685,614766,[STARTED],false,true,0,0,614860,
1432593373455,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,1565,597858,[PERSISTENT],false,false,1,1,597868,
1432593373455,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,2703,609793,[STARTED],false,true,0,0,609868,
1432593373455,com.android.calendar.alerts.InitAlarmsService,com.google.android.calendar,10029,4386,640108,[STARTED],false,true,0,0,640117,
1432593373455,com.android.systemui.ImageWallpaper,com.android.systemui,10012,1565,584510,[PERSISTENT],false,false,1,1,584519,
1432593434334,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,584410,[],false,true,1,1,584420,
1432593434334,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,652102,[],false,true,0,0,652112,
1432593434334,ch.unige.css.services.PingService,ch.unige.ping,10076,2454,703974,[STARTED],false,true,0,0,698005,
1432593434334,com.octo.android.robospice.Jackson2GoogleHttpClientSpiceService,uk.co.broadbandspeedchecker,10014,4968,649726,[STARTED],false,true,2,2,649773,
1432593434334,com.dragon.android.mobomarket.receiver.RecentAppService,com.dragon.android.mobomarket:recent,10080,2783,611235,[STARTED],false,true,0,0,611308,
1432593434334,com.dragon.android.mobomarket.floatwindow.FloatWindowService,com.dragon.android.mobomarket,10080,2685,614766,[STARTED],false,true,0,0,614860,
