1432593103560,20063,38770,97699,358240053587218,www.unige.ch,Http,"[119,68,130]",119.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-85,-95,-83,-93]",-89.0,29005880,22300,2,228
1432593283615,21116,16934,26695,358240053587218,www.unige.ch,Http,"[345,541,316]",345.0,MOBILE,EDGE,Sunrise,"[21642,21632,19962,34833]",3,"[-83,-89,-89,-81,-81]",-83.0,34833,5000,2,228
1432593295367,21187,40431,62325,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,EDGE,Sunrise,"[21632,19962,34833]",2,"[-89,-89,-81,-81]",-85.0,34833,5000,2,228
1432593300758,20075,35645,56901,358240053587218,www.unige.ch,Http,"[3521,1742,1019]",1742.0,MOBILE,EDGE,Sunrise,"[19962,34833]",1,"[-89,-81,-81]",-81.0,34833,5000,2,228
1432593360785,20027,3867,7143,358240053587218,www.unige.ch,Http,"[277,344,299]",299.0,MOBILE,EDGE,Sunrise,[34833],0,[-81],-81.0,34833,5000,2,228
1432593420802,21075,1320,1153,358240053587218,www.unige.ch,Http,"[184,155,172]",172.0,MOBILE,EDGE,Sunrise,[34833],0,[-81],-81.0,34833,5000,2,228
1432593481733,21153,2629,6005,358240053587218,www.unige.ch,Http,"[435,231,268]",268.0,MOBILE,EDGE,Sunrise,[34833],0,[-81],-81.0,34833,5000,2,228
1432593546927,20058,2069,5086,358240053587218,www.unige.ch,Http,"[630,470,679]",630.0,MOBILE,EDGE,Sunrise,[34833],0,[-81],-81.0,34833,5000,2,228
1432593608831,20016,141281,9076122,358240053587218,www.unige.ch,Http,"[319,559,786]",559.0,MOBILE,EDGE,Sunrise,"[21503,29027175]",1,"[-63,-65,-63,-63,85,85,85,-109,-109,-109,-95,-95]",-64.0,29027175,22300,2,228
1432593668843,20416,3012,14144,358240053587218,www.unige.ch,Http,"[48,90,60]",60.0,MOBILE,HSPA,Sunrise,[29027175],0,"[-95,-95]",-95.0,29027175,22300,2,228
1432593731813,20019,11945,18098,358240053587218,www.unige.ch,Http,"[105,66,87]",87.0,MOBILE,UNKNOWN,Sunrise,"[29027173,29027853]",1,[85],85.0,29027853,22300,2,228
1432593791962,20015,25379,54053,358240053587218,www.unige.ch,Http,"[49,51,49]",49.0,MOBILE,HSPA+,Sunrise,"[29021918,29021919]",1,"[-103,-103,-101,-101,-97,-101,-101,-101,-103,-101]",-101.0,29021919,22300,2,228
1432593852018,20119,3092,5795,358240053587218,www.unige.ch,Http,"[514,568,563]",563.0,MOBILE,HSPA,Sunrise,[29021919],0,"[-105,-105]",-105.0,29021919,22300,2,228
1432593912058,20240,5374,12536,358240053587218,www.unige.ch,Http,"[68,84,64]",68.0,MOBILE,HSPA+,Sunrise,[29021919],0,"[-105,-105,-105,-105,-105]",-105.0,29021919,22300,2,228
