1431986432471,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36687,[],false,true,1,1,36697,
1431986432471,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,50275,[],false,true,0,0,50285,
1431986432471,ch.unige.css.services.PingService,ch.unige.ping,10074,1367,7914898,[STARTED],false,true,0,0,3040221,
1431986432471,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10021,3724,72182,[STARTED],false,true,0,0,72191,
1431986432471,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,39326,[PERSISTENT],false,false,1,1,39336,
1431986432471,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,1863,48373,[STARTED],false,true,0,0,48437,
1431986432471,com.whatsapp.messaging.MessageService,com.whatsapp,10080,3870,73059,[STARTED],false,true,1,1,1293428,
1431986432471,com.android.systemui.ImageWallpaper,com.android.systemui,10012,903,34758,[PERSISTENT],false,false,1,1,34769,
1431986432471,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1617,6541973,[],false,true,1,1,2589268,
1431986432471,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,1418,53827,[STARTED],false,true,0,0,2589594,
1431986492478,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36687,[],false,true,1,1,36697,
1431986492478,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,50275,[],false,true,0,0,50285,
1431986492478,ch.unige.css.services.PingService,ch.unige.ping,10074,1367,7974915,[STARTED],false,true,0,0,3061118,
1431986492478,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10021,3724,72182,[STARTED],false,true,0,0,72191,
1431986492478,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,39326,[PERSISTENT],false,false,1,1,39336,
1431986492478,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,1863,48373,[STARTED],false,true,0,0,48437,
1431986492478,com.whatsapp.messaging.MessageService,com.whatsapp,10080,3870,73059,[STARTED],false,true,1,1,1293428,
1431986492478,com.android.systemui.ImageWallpaper,com.android.systemui,10012,903,34758,[PERSISTENT],false,false,1,1,34769,
1431986492478,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1617,6541973,[],false,true,1,1,2589268,
1431986492478,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,1418,53827,[STARTED],false,true,0,0,2589594,
1431986552547,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36687,[],false,true,1,1,36697,
1431986552547,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,50275,[],false,true,0,0,50285,
1431986552547,ch.unige.css.services.PingService,ch.unige.ping,10074,1367,8034980,[STARTED],false,true,0,0,3082082,
1431986552547,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10021,3724,72182,[STARTED],false,true,0,0,72191,
1431986552547,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,39326,[PERSISTENT],false,false,1,1,39336,
1431986552547,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,1863,48373,[STARTED],false,true,0,0,48437,
1431986552547,com.whatsapp.messaging.MessageService,com.whatsapp,10080,3870,73059,[STARTED],false,true,1,1,1293428,
1431986552547,com.android.systemui.ImageWallpaper,com.android.systemui,10012,903,34758,[PERSISTENT],false,false,1,1,34769,
1431986552547,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1617,6541973,[],false,true,1,1,2589268,
1431986552547,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,1418,53827,[STARTED],false,true,0,0,2589594,
1431986619198,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36687,[],false,true,1,1,36697,
1431986619198,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,50275,[],false,true,0,0,50285,
1431986619198,ch.unige.css.services.PingService,ch.unige.ping,10074,1367,8101624,[STARTED],false,true,0,0,3102637,
