1431986437460,20020,1097,732,358240053585378,www.unige.ch,Http,"[31,31,47]",31.0,MOBILE,LTE,Swisscom,[17475586],0,[-103],-103.0,17475586,1111,1,228
1431986502716,20077,11134,7781,358240053585378,www.unige.ch,Http,"[38,40,48]",40.0,MOBILE,LTE,Swisscom,[17475586],0,[-103],-103.0,17475586,1111,1,228
1431986562916,20070,1165,552,358240053585378,www.unige.ch,Http,"[44,35,48]",44.0,MOBILE,LTE,Swisscom,[17475586],0,[-103],-103.0,17475586,1111,1,228
1431986622985,20073,14264,4306,358240053585378,www.unige.ch,Http,"[45,39,41]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-99],-99.0,17475585,1111,1,228
1431986683305,20069,1366,852,358240053585378,www.unige.ch,Http,"[40,39,40]",40.0,MOBILE,LTE,Swisscom,[17475585],0,[-99],-99.0,17475585,1111,1,228
1431986743444,20569,2625,1607,358240053585378,www.unige.ch,Http,"[37,31,42]",37.0,MOBILE,LTE,Swisscom,[17475585],0,[-99],-99.0,17475585,1111,1,228
1431986804482,20165,968,604,358240053585378,www.unige.ch,Http,"[48,30,45]",45.0,MOBILE,LTE,Swisscom,[17475585],0,[-99],-99.0,17475585,1111,1,228
1431986864474,20083,1352,874,358240053585378,www.unige.ch,Http,"[50,40,38]",40.0,MOBILE,LTE,Swisscom,[17475585],0,"[-106,-105]",-105.5,17475585,1111,1,228
1431986930552,20077,3079,2116,358240053585378,www.unige.ch,Http,"[30,40,40]",40.0,MOBILE,LTE,Swisscom,[17475585],0,"[-105,-101,-102]",-102.0,17475585,1111,1,228
1431986990645,20090,916,604,358240053585378,www.unige.ch,Http,"[35,36,41]",36.0,MOBILE,LTE,Swisscom,[17475585],0,"[-105,-106,-105]",-105.0,17475585,1111,1,228
1431987050714,20077,1305,1004,358240053585378,www.unige.ch,Http,"[50,35,44]",44.0,MOBILE,LTE,Swisscom,[17475585],0,[-105],-105.0,17475585,1111,1,228
1431987111446,20070,1082,552,358240053585378,www.unige.ch,Http,"[32,48,31]",32.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987171457,20073,2521,1951,358240053585378,www.unige.ch,Http,"[40,38,31]",38.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987231467,20070,1284,826,358240053585378,www.unige.ch,Http,"[42,40,41]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987304454,20177,2521,1455,358240053585378,www.unige.ch,Http,"[31,48,37]",37.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987365451,20067,1298,826,358240053585378,www.unige.ch,Http,"[37,48,32]",37.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987426456,20062,1030,500,358240053585378,www.unige.ch,Http,"[39,46,42]",42.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987486544,20066,1352,500,358240053585378,www.unige.ch,Http,"[36,32,30]",32.0,MOBILE,LTE,Swisscom,[17475585],0,[-100],-100.0,17475585,1111,1,228
1431987547453,20016,1971,1444,358240053585378,www.unige.ch,Http,"[37,41,40]",40.0,MOBILE,LTE,Swisscom,[17475585],0,"[-100,-108]",-104.0,17475585,1111,1,228
1431987607456,20069,1269,874,358240053585378,www.unige.ch,Http,"[39,40,48]",40.0,MOBILE,LTE,Swisscom,[17475585],0,"[-98,-110]",-104.0,17475585,1111,1,228
1431987667519,20062,2993,1503,358240053585378,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Swisscom,[17475585],0,[-110],-110.0,17475585,1111,1,228
1431987728451,20135,916,500,358240053585378,www.unige.ch,Http,"[33,45,51]",45.0,MOBILE,LTE,Swisscom,[17475585],0,[-110],-110.0,17475585,1111,1,228
1431987788474,20067,2625,1969,358240053585378,www.unige.ch,Http,"[49,39,41]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-106],-106.0,17475585,1111,1,228
1431987848492,20071,6256,4524,358240053585378,www.unige.ch,Http,"[32,47,31]",32.0,MOBILE,LTE,Swisscom,[17475585],0,[-108],-108.0,17475585,1111,1,228
1431987908585,20067,3061,1489,358240053585378,www.unige.ch,Http,"[38,49,43]",43.0,MOBILE,LTE,Swisscom,[17475585],0,[-108],-108.0,17475585,1111,1,228
1431987968647,20063,1103,656,358240053585378,www.unige.ch,Http,"[36,37,48]",37.0,MOBILE,LTE,Swisscom,[17475585],0,[-108],-108.0,17475585,1111,1,228
1431988028712,20065,2833,1663,358240053585378,www.unige.ch,Http,"[49,37,34]",37.0,MOBILE,LTE,Swisscom,[17475585],0,"[-109,-111]",-110.0,17475585,1111,1,228
1431988089450,20068,968,500,358240053585378,www.unige.ch,Http,"[47,31,41]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-111],-111.0,17475585,1111,1,228
1431988150457,20060,1630,992,358240053585378,www.unige.ch,Http,"[47,39,41]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-111],-111.0,17475585,1111,1,228
1431988210483,20085,3211,1877,358240053585378,www.unige.ch,Http,"[40,37,40]",40.0,MOBILE,LTE,Swisscom,[17475585],0,"[-111,-109,-108,-107,-112]",-109.0,17475585,1111,1,228
1431988270557,20014,916,500,358240053585378,www.unige.ch,Http,"[38,41,37]",38.0,MOBILE,LTE,Swisscom,[17475585],0,[-112],-112.0,17475585,1111,1,228
1431988330611,20066,2889,1555,358240053585378,www.unige.ch,Http,"[31,49,42]",42.0,MOBILE,LTE,Swisscom,[17475585],0,[-112],-112.0,17475585,1111,1,228
1431988390673,20082,916,500,358240053585378,www.unige.ch,Http,"[43,40,37]",40.0,MOBILE,LTE,Swisscom,[17475585],0,[-109],-109.0,17475585,1111,1,228
1431988450685,20067,2993,2173,358240053585378,www.unige.ch,Http,"[41,39,43]",41.0,MOBILE,LTE,Swisscom,[17475585],0,[-105],-105.0,17475585,1111,1,228
1431988510759,20066,1051,500,358240053585378,www.unige.ch,Http,"[42,36,42]",42.0,MOBILE,LTE,Swisscom,[17475585],0,[-110],-110.0,17475585,1111,1,228
1431988578513,20092,2926,1603,358240053585378,www.unige.ch,Http,"[40,47,49]",47.0,MOBILE,LTE,Swisscom,[17475585],0,"[-110,-106,-102,-101,-101]",-102.0,17475585,1111,1,228
1431988639450,20065,3481,1748,358240053585378,www.unige.ch,Http,"[38,34,45]",38.0,MOBILE,LTE,Swisscom,[17475585],0,[-101],-101.0,17475585,1111,1,228
1431988706469,20062,2604,1281,358240053585378,www.unige.ch,Http,"[46,42,37]",42.0,MOBILE,LTE,Swisscom,[17475585],0,[-101],-101.0,17475585,1111,1,228
1431988766568,20064,1020,668,358240053585378,www.unige.ch,Http,"[42,40,50]",42.0,MOBILE,LTE,Swisscom,[17475585],0,[-105],-105.0,17475585,1111,1,228
1431988827462,20071,3447,2097,358240053585378,www.unige.ch,Http,"[45,43,38]",43.0,MOBILE,LTE,Swisscom,[17475585],0,"[-105,-104,-106,-105]",-105.0,17475585,1111,1,228
1432017057542,20043,16150,295844,352136063152108,www.unige.ch,Http,"[29,29,34]",29.0,MOBILE,LTE,Swisscom,"[16936962,17084673,16936962]",2,"[-101,-103,-102,-103,-100,-102,-103,-98]",-102.0,16936962,4242,1,228
1432017117623,20033,24354,349856,352136063152108,www.unige.ch,Http,"[41,36,43]",41.0,MOBILE,LTE,Swisscom,"[17084673,17082625]",1,"[-102,-97,-96,-95]",-96.5,17082625,4242,1,228
1432017180883,20070,14513,341733,352136063152108,www.unige.ch,Http,"[23,37,34]",34.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017258370,20017,13344,339634,352136063152108,www.unige.ch,Http,"[34,31,38]",34.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017319549,20074,12918,344547,352136063152108,www.unige.ch,Http,"[28,30,35]",30.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017380725,20075,19167,348997,352136063152108,www.unige.ch,Http,"[36,33,37]",36.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017441860,20073,16326,326682,352136063152108,www.unige.ch,Http,"[44,34,44]",44.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017507601,21169,13656,357876,352136063152108,www.unige.ch,Http,"[31,37,33]",33.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017568786,21185,14582,360437,352136063152108,www.unige.ch,Http,"[38,29,31]",31.0,MOBILE,LTE,Swisscom,[16936962],0,[-101],-101.0,16936962,4242,1,228
1432017628875,20019,13098,325069,352136063152108,www.unige.ch,Http,"[30,32,40]",32.0,MOBILE,LTE,Swisscom,[16936961],0,"[-77,-78,-69,-78]",-77.5,16936961,4242,1,228
1432017689191,21408,163144,2650072,352136063152108,www.unige.ch,Http,"[68,30,33]",33.0,MOBILE,LTE,Swisscom,[16936961],0,"[-77,-76,-76,-77,-77,-78,-77]",-77.0,16936961,4242,1,228
1432017749168,20752,20975,338508,352136063152108,www.unige.ch,Http,"[29,29,36]",29.0,MOBILE,LTE,Swisscom,[16936961],0,"[-78,-79,-71]",-78.0,16936961,4242,1,228
1432017809159,20062,16919,349393,352136063152108,www.unige.ch,Http,"[40,28,38]",38.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432017869206,20014,66770,491413,352136063152108,www.unige.ch,Http,"[245,38,49]",49.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432017936597,21164,15375,347027,352136063152108,www.unige.ch,Http,"[42,39,41]",41.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432018011624,20067,12148,323930,352136063152108,www.unige.ch,Http,"[235,35,45]",45.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432018088775,21228,13580,354118,352136063152108,www.unige.ch,Http,"[40,34,31]",34.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432018150025,20070,27790,342596,352136063152108,www.unige.ch,Http,"[37,51,44]",44.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432018215321,21168,16173,343394,352136063152108,www.unige.ch,Http,"[42,36,43]",42.0,MOBILE,LTE,Swisscom,[17037570],0,[-103],-103.0,17037570,4242,1,228
1432018278515,20039,13898,342694,352136063152108,www.unige.ch,Http,"[46,35,40]",40.0,MOBILE,LTE,Swisscom,[17037570],0,[-103],-103.0,17037570,4242,1,228
1432018339672,20080,23546,343714,352136063152108,www.unige.ch,Http,"[32,40,45]",40.0,MOBILE,LTE,Swisscom,[17037570],0,[-103],-103.0,17037570,4242,1,228
1432018400818,20076,13812,357980,352136063152108,www.unige.ch,Http,"[27,32,35]",32.0,MOBILE,LTE,Swisscom,[17037570],0,[-103],-103.0,17037570,4242,1,228
1432018461946,21224,14771,361998,352136063152108,www.unige.ch,Http,"[46,43,40]",43.0,MOBILE,LTE,Swisscom,[17064706],0,[-111],-111.0,17064706,4242,1,228
1432018523130,21189,16621,346513,352136063152108,www.unige.ch,Http,"[40,55,45]",45.0,MOBILE,LTE,Swisscom,[17064706],0,[-111],-111.0,17064706,4242,1,228
1432018587858,21163,19217,357529,352136063152108,www.unige.ch,Http,"[430,432,48]",430.0,MOBILE,LTE,Swisscom,[17064706],0,[-111],-111.0,17064706,4242,1,228
1432018649024,21129,12949,341061,352136063152108,www.unige.ch,Http,"[29,30,30]",30.0,MOBILE,LTE,Swisscom,[17064706],0,[-111],-111.0,17064706,2727,1,228
1432018709228,21076,15770,354445,352136063152108,www.unige.ch,Http,"[37,31,32]",32.0,MOBILE,LTE,Swisscom,[17262338],0,[-80],-80.0,17262338,2727,1,228
1432018770456,20021,22257,370572,352136063152108,www.unige.ch,Http,"[41,36,55]",41.0,MOBILE,LTE,Swisscom,[17262338],0,[-80],-80.0,17262338,2727,1,228
1432018836611,21174,15438,344359,352136063152108,www.unige.ch,Http,"[30,31,34]",31.0,MOBILE,LTE,Swisscom,[17262338],0,[-80],-80.0,17262338,2727,1,228
1432018896965,21137,16030,359252,352136063152108,www.unige.ch,Http,"[31,40,40]",40.0,MOBILE,LTE,Swisscom,[17009665],0,[-108],-108.0,17009665,2727,1,228
1432018958028,20063,25653,340590,352136063152108,www.unige.ch,Http,"[30,34,47]",34.0,MOBILE,LTE,Swisscom,[17009665],0,"[-108,-80,-82]",-82.0,17009665,2727,1,228
1432019019162,20102,14923,326263,352136063152108,www.unige.ch,Http,"[46,31,36]",36.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,2727,1,228
1432019080356,21108,13738,342209,352136063152108,www.unige.ch,Http,"[37,37,30]",37.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,2727,1,228
1432019140418,21096,14227,342810,352136063152108,www.unige.ch,Http,"[35,30,60]",35.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,2727,1,228
1432019206725,20926,16607,344182,352136063152108,www.unige.ch,Http,"[30,45,31]",31.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,2727,1,228
1432019267852,21161,13936,341989,352136063152108,www.unige.ch,Http,"[40,44,34]",40.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,2727,1,228
1432019329048,20155,13393,343304,352136063152108,www.unige.ch,Http,"[51,45,45]",45.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,3535,1,228
1432019390220,20109,14556,357514,352136063152108,www.unige.ch,Http,"[28,32,42]",32.0,MOBILE,LTE,Swisscom,[17009665],0,[-82],-82.0,17009665,3535,1,228
1432019450296,20021,14183,341722,352136063152108,www.unige.ch,Http,"[38,30,31]",31.0,MOBILE,LTE,Swisscom,[17109761],0,[-85],-85.0,17109761,3535,1,228
1432019510294,21217,15464,359703,352136063152108,www.unige.ch,Http,"[37,37,40]",37.0,MOBILE,LTE,Swisscom,"[17109761,17558018]",1,"[-85,-94,-87]",-87.0,17558018,3535,1,228
