1432014049064,21587,109731,3497018,351565052248314,www.unige.ch,Http,[],0.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-64,-67,-57,-51,-57,-54]",-57.0,7835860,2727,1,228
1432014050812,21281,112425,3565250,351565052248314,www.unige.ch,Http,[],0.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-64,-67,-57,-51,-57,-54]",-57.0,7835860,2727,1,228
1432014056857,21054,118182,3821770,351565052248314,www.unige.ch,Http,"[15,23,20]",20.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-57,-51,-57,-54,-56]",-56.0,7835860,2727,1,228
1432014067775,21218,50495,1811553,351565052248314,www.unige.ch,Http,"[15,41,17]",17.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-57,-54,-56,-55]",-55.5,7835860,2727,1,228
1432016721905,21135,68683,1842747,351565052248314,www.unige.ch,Http,[],0.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-74,-59,-55,-62]",-60.5,7835860,2727,1,228
1432016723180,21202,71672,1901747,351565052248314,www.unige.ch,Http,[],0.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-74,-59,-55,-62]",-60.5,7835860,2727,1,228
1432021385637,20014,36748,1342984,351565052248314,www.unige.ch,Http,"[48,16,17]",17.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-66],-66.0,7854266,2727,1,228
1432021445563,20018,10615,478050,351565052248314,www.unige.ch,Http,"[15,21,20]",20.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,"[-66,-67,-61]",-66.0,7854266,2727,1,228
1432021505591,20032,3245,2219,351565052248314,www.unige.ch,Http,"[307,317,292]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021565633,20032,1304,760,351565052248314,www.unige.ch,Http,"[322,294,307]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021625674,20028,1456,1026,351565052248314,www.unige.ch,Http,"[319,295,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021685698,20026,1230,656,351565052248314,www.unige.ch,Http,"[3282,302,307]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021745747,20032,1152,656,351565052248314,www.unige.ch,Http,"[308,311,304]",308.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021805771,20036,1152,656,351565052248314,www.unige.ch,Http,"[314,303,304]",304.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021865806,20032,1152,656,351565052248314,www.unige.ch,Http,"[303,307,307]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021925862,20025,1152,656,351565052248314,www.unige.ch,Http,"[312,299,308]",308.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432021985894,20027,1228,751,351565052248314,www.unige.ch,Http,"[616,306,307]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022046037,20030,1152,656,351565052248314,www.unige.ch,Http,"[316,304,300]",304.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022106081,20030,1152,656,351565052248314,www.unige.ch,Http,"[617,314,302]",314.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022166116,20028,1152,656,351565052248314,www.unige.ch,Http,"[321,295,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022226145,20029,1326,656,351565052248314,www.unige.ch,Http,"[308,306,309]",308.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022286189,20030,1210,656,351565052248314,www.unige.ch,Http,"[316,297,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022346232,20028,1210,656,351565052248314,www.unige.ch,Http,"[241,321,294]",294.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022406281,20025,1152,656,351565052248314,www.unige.ch,Http,"[308,307,306]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022466313,20028,1506,991,351565052248314,www.unige.ch,Http,"[317,300,305]",305.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022526349,20031,1502,656,351565052248314,www.unige.ch,Http,"[317,299,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022586395,20025,1338,656,351565052248314,www.unige.ch,Http,"[514,314,300]",314.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022646427,20025,1222,656,351565052248314,www.unige.ch,Http,"[449,270,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022706475,20029,1152,656,351565052248314,www.unige.ch,Http,"[319,295,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022794143,20028,1323,737,351565052248314,www.unige.ch,Http,"[315,405,305]",315.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022854190,20034,1222,714,351565052248314,www.unige.ch,Http,"[315,300,317]",315.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022914235,20029,1152,656,351565052248314,www.unige.ch,Http,"[308,312,301]",308.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432022974257,20032,1152,656,351565052248314,www.unige.ch,Http,"[299,304,321]",304.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432023034301,20032,1323,737,351565052248314,www.unige.ch,Http,"[318,298,305]",305.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432023094338,20033,1152,656,351565052248314,www.unige.ch,Http,"[306,307,306]",306.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432023154375,20032,1222,714,351565052248314,www.unige.ch,Http,"[307,307,306]",307.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432023214510,20037,50602,4975,351565052248314,www.unige.ch,Http,"[311,312,313]",312.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
1432023274542,20031,1463,737,351565052248314,www.unige.ch,Http,"[309,317,399]",317.0,WIFI,,UPC0061003,[fc:94:e3:02:68:6d],0,[-61],-61.0,7854266,2727,1,228
