1432041837157,20069,864,656,352136063162636,www.unige.ch,Http,"[23,18,20]",20.0,MOBILE,LTE,Orange CH,[3343618],0,"[-86,-80,-84,-78,-69,-71,-84,-85,-69]",-80.0,3343618,46501,3,228
1432041898439,20060,864,656,352136063162636,www.unige.ch,Http,"[22,18,19]",19.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432041959446,20079,968,867,352136063162636,www.unige.ch,Http,"[20,28,22]",22.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042020440,20082,864,656,352136063162636,www.unige.ch,Http,"[20,22,24]",22.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042081633,20134,864,656,352136063162636,www.unige.ch,Http,"[20,29,18]",20.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042142806,20068,66620,24259,352136063162636,www.unige.ch,Http,"[19,18,18]",18.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042203417,20046,1800,1652,352136063162636,www.unige.ch,Http,"[20,21,26]",21.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042263473,20030,916,604,352136063162636,www.unige.ch,Http,"[24,20,30]",24.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042323592,21196,1044,656,352136063162636,www.unige.ch,Http,"[19,29,21]",21.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042383676,20140,976,708,352136063162636,www.unige.ch,Http,"[23,27,23]",23.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042444429,20105,864,656,352136063162636,www.unige.ch,Http,"[26,25,27]",26.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042504431,20132,864,656,352136063162636,www.unige.ch,Http,"[24,23,20]",23.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042564528,20081,916,604,352136063162636,www.unige.ch,Http,"[19,19,27]",19.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042625411,21267,1611,604,352136063162636,www.unige.ch,Http,"[26,23,25]",25.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042685420,21166,5042,2646,352136063162636,www.unige.ch,Http,"[41,19,36]",36.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042747759,20085,916,656,352136063162636,www.unige.ch,Http,"[23,25,23]",23.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042807849,20149,978,696,352136063162636,www.unige.ch,Http,"[22,20,19]",20.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042868418,20025,864,656,352136063162636,www.unige.ch,Http,"[19,29,20]",20.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432042928496,20125,864,656,352136063162636,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,Orange CH,[3343618],0,[-73],-73.0,3343618,46501,3,228
1432016326142,20011,1359,1026,352136063152124,www.unige.ch,Http,"[30,31,28]",30.0,MOBILE,LTE,Orange CH,[3337475],0,"[-89,-96,-92,-98,-103,-101]",-97.0,3337475,46501,3,228
1432016391114,20058,10166,10451,352136063152124,www.unige.ch,Http,"[37,17,20]",20.0,MOBILE,LTE,Orange CH,[3337475],0,[-95],-95.0,3337475,46506,3,228
1432016451786,20073,1176,896,352136063152124,www.unige.ch,Http,"[50,69,70]",69.0,MOBILE,LTE,Orange CH,[3337475],0,[-95],-95.0,3337475,46506,3,228
1432016511847,21168,1093,901,352136063152124,www.unige.ch,Http,"[23,26,31]",26.0,MOBILE,LTE,Orange CH,"[3337473,3341316]",1,"[-88,-91,-91,-90,-88,-94,-91,-89]",-90.5,3341316,46506,3,228
1432016571881,21175,2804,2352,352136063152124,www.unige.ch,Http,"[49,49,69]",49.0,MOBILE,LTE,Orange CH,[3332355],0,[-102],-102.0,3332355,46506,3,228
1432016640620,20066,998,696,352136063152124,www.unige.ch,Http,"[59,59,50]",59.0,MOBILE,LTE,Orange CH,[3332355],0,[-102],-102.0,3332355,46506,3,228
