1428905921211,5,0.0,0.0,0.0
1428906290680,5,2.0,0.0,0.0
1428906356737,5,11.0,0.0,0.0
1428906428928,5,52.0,0.0,0.0
1428906508543,5,4.0,0.0,0.0
1428906664489,5,16.0,0.0,0.0
1428907543461,5,1.0,0.0,0.0
1428907572418,5,11.0,0.0,0.0
1428907614626,5,12.0,0.0,0.0
1428908048482,5,40.0,0.0,0.0
1428908178063,5,18.0,0.0,0.0
1428908190357,5,17.0,0.0,0.0
1428908220182,5,12.0,0.0,0.0
1428908456912,5,8.0,0.0,0.0
1428908612392,5,15.0,0.0,0.0
1428909101496,5,16.0,0.0,0.0
1428909522308,5,6.0,0.0,0.0
1428909527008,5,2.0,0.0,0.0
1428909885548,5,4.0,0.0,0.0
1428909958669,5,3.0,0.0,0.0
1428910579525,5,3.0,0.0,0.0
1428910975600,5,4.0,0.0,0.0
1428914330676,5,6.0,0.0,0.0
1428916313181,5,4.0,0.0,0.0
1428917256139,5,1349.0,0.0,0.0
1428917445551,5,65.0,0.0,0.0
1428921398467,5,1.0,0.0,0.0
1428921635551,5,251.0,0.0,0.0
1428922231899,5,2477.0,0.0,0.0
1428922832814,5,50.0,0.0,0.0
1428922976640,5,6.0,0.0,0.0
1428922984524,5,8.0,0.0,0.0
1428923694628,5,13.0,0.0,0.0
1428923769175,5,6.0,0.0,0.0
1428925708337,5,35.0,0.0,0.0
1428925874336,5,12.0,0.0,0.0
1428926897289,5,5.0,0.0,0.0
1428928820895,5,18.0,0.0,0.0
1428929416775,5,15.0,0.0,0.0
1428932288887,5,15.0,0.0,0.0
1428932750810,5,1.0,0.0,0.0
1428932807746,5,2.0,0.0,0.0
1428932815407,5,1.0,0.0,0.0
1428933408670,5,109.0,0.0,0.0
1428933559978,5,77.0,0.0,0.0
1428934815906,5,67.0,0.0,0.0
1428935477985,5,36.0,0.0,0.0
1428937089765,5,65.0,0.0,0.0
1428939526928,5,82.0,0.0,0.0
1428939569413,5,38.0,0.0,0.0
1428939841717,5,35.0,0.0,0.0
1428941310280,5,23.0,0.0,0.0
1428941415370,5,23.0,0.0,0.0
1428941432230,5,18.0,0.0,0.0
1428942231533,5,39.0,0.0,0.0
1428942294778,5,31.0,0.0,0.0
1428948925927,5,18.0,0.0,0.0
1428949159040,5,12.0,0.0,0.0
1428954665398,5,1.0,0.0,0.0
1428955147071,5,1.0,0.0,0.0
1428958391850,5,0.0,0.0,0.0
1428958391850,5,0.0,0.0,0.0
