1429567223514,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567223514,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567223514,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567223514,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283693764,[STARTED],false,true,0,0,183606782,
1429567223514,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567223514,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567223514,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567223514,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567223514,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567223514,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567283589,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567283589,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567283589,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567283589,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283753807,[STARTED],false,true,0,0,183636281,
1429567283589,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567283589,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567283589,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567283589,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567283589,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567283589,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567345497,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567345497,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567345497,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567345497,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283815753,[STARTED],false,true,0,0,183657976,
1429567345497,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567345497,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567345497,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567345497,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567345497,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567345497,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567405707,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567405707,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567405707,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567405707,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283875811,[STARTED],false,true,0,0,183679730,
1429567405707,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567405707,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567405707,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567405707,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567405707,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567405707,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567465854,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567465854,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567465854,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567465854,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283936090,[STARTED],false,true,0,0,183701858,
1429567465854,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567465854,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567465854,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567465854,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567465854,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567465854,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567526577,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567526577,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567526577,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567526577,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,283996762,[STARTED],false,true,0,0,183723518,
1429567526577,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567526577,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567526577,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567526577,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567526577,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567526577,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567586673,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567586673,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567586673,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567586673,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,284056866,[STARTED],false,true,0,0,183745324,
1429567586673,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567586673,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567586673,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567586673,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567586673,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567586673,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567647182,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567647182,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567647182,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567647182,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,284117390,[STARTED],false,true,0,0,183767614,
1429567647182,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567647182,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567647182,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567647182,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567647182,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567647182,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567733559,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567733559,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567733559,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
1429567733559,ch.unige.css.services.PingService,ch.unige.ping,10116,19803,284203766,[STARTED],false,true,0,0,183789382,
1429567733559,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,903,37423,[PERSISTENT],false,false,1,1,37434,
1429567733559,com.android.phone.NetworkQueryService,com.android.phone,1001,1223,96847231,"[PERSISTENT,STARTED]",false,true,0,0,45883130,
1429567733559,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10116,29560,242027122,[STARTED],false,true,0,0,158226560,
1429567733559,com.dianxinos.dxservice.core.DXCoreService,com.dianxinos.dxbs,10085,1393,37123,[],false,true,1,1,37133,
1429567733559,com.whatsapp.messaging.MessageService,com.whatsapp,10113,29639,55905,[STARTED],false,true,1,1,158210652,
1429567733559,com.android.systemui.ImageWallpaper,com.android.systemui,10020,903,35735,[PERSISTENT],false,false,1,1,35745,
1429567793662,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10008,1743,53690,[],false,true,1,1,53700,
1429567793662,com.android.exchange.service.EasService,com.google.android.gm.exchange,10069,18352,3931587,[STARTED],false,true,1,1,160671680,
1429567793662,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,502460,[],false,true,0,0,502471,
