1429571237425,20035,2342,2114,351565052318364,www.unige.ch,Http,"[560,560,569]",560.0,mobile,HSDPA,sunrise,"[29019454,29019455]",1,"[-91,-91,-91]",-91.0,29019455,22300,2,228
1429602177757,0,0,0,351565052318364,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429608521587,20023,922,803,351565052318364,www.unige.ch,Http,"[499,559,571]",559.0,mobile,HSDPA,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429608581458,20027,737546,38952,351565052318364,www.unige.ch,Http,"[620,599,620]",620.0,mobile,HSDPA,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429608641483,20026,864,656,351565052318364,www.unige.ch,Http,"[589,688,841]",688.0,mobile,HSDPA,sunrise,[29019455],0,[-93],-93.0,29019455,22300,2,228
1429608701521,20031,864,656,351565052318364,www.unige.ch,Http,"[136,121,118]",121.0,mobile,HSPA+,sunrise,[29019455],0,[-103],-103.0,29019455,22300,2,228
1429608761683,20028,864,656,351565052318364,www.unige.ch,Http,"[127,121,120]",121.0,mobile,HSPA+,sunrise,[29019455],0,[-99],-99.0,29019455,22300,2,228
1429608821714,20018,864,656,351565052318364,www.unige.ch,Http,"[123,102,138]",123.0,mobile,HSPA+,sunrise,[29019455],0,[-101],-101.0,29019455,22300,2,228
1429608881745,20026,864,656,351565052318364,www.unige.ch,Http,"[112,120,120]",120.0,mobile,HSPA+,sunrise,[29019455],0,[-105],-105.0,29019455,22300,2,228
1429608941949,20025,864,656,351565052318364,www.unige.ch,Http,"[110,139,127]",127.0,mobile,HSPA+,sunrise,[29019455],0,[-103],-103.0,29019455,22300,2,228
1429609001976,20027,864,656,351565052318364,www.unige.ch,Http,"[114,109,153]",114.0,mobile,HSPA+,sunrise,[29019455],0,[-101],-101.0,29019455,22300,2,228
1429609061997,20029,4511,7222,351565052318364,www.unige.ch,Http,"[589,639,649]",639.0,mobile,HSDPA,sunrise,"[29019455,29013638,29019455]",2,[-85],-85.0,29019455,22300,2,228
1429609122026,20031,6998,20319,351565052318364,www.unige.ch,Http,"[569,878,631]",631.0,mobile,UMTS,sunrise,"[29019455,29013638]",1,[-87],-87.0,29013638,22300,2,228
1429609182066,20016,1698,1473,351565052318364,www.unige.ch,Http,"[650,600,800]",650.0,mobile,HSDPA,sunrise,[29019455],0,[-89],-89.0,29019455,22300,2,228
1429609242087,20022,5709,29493,351565052318364,www.unige.ch,Http,"[74,78,93]",78.0,mobile,HSPA+,sunrise,"[29013638,29005951]",1,[-95],-95.0,29005951,22300,2,228
1429609302126,20033,16000,15055,351565052318364,www.unige.ch,Http,"[888,580,820]",820.0,mobile,HSDPA,sunrise,[29019455],0,[-91],-91.0,29019455,22300,2,228
1429609362148,20019,7019,4158,351565052318364,www.unige.ch,Http,"[739,911,43]",739.0,mobile,HSDPA,sunrise,"[29019455,29005951]",1,[-91],-91.0,29005951,22300,2,228
1429609422179,20069,1646,1367,351565052318364,www.unige.ch,Http,"[809,650,898]",809.0,mobile,HSDPA,sunrise,"[29019454,29019455]",1,[-103],-103.0,29019455,22300,2,228
1429609482201,20030,864,656,351565052318364,www.unige.ch,Http,"[599,796,600]",600.0,mobile,HSDPA,sunrise,[29019455],0,[-99],-99.0,29019455,22300,2,228
1429609542242,20035,1546,1506,351565052318364,www.unige.ch,Http,"[519,600,612]",600.0,mobile,HSDPA,sunrise,"[29019455,29019454]",1,[-105],-105.0,29019454,22300,2,228
1429609602281,20027,1319,1030,351565052318364,www.unige.ch,Http,"[560,640,640]",640.0,mobile,HSDPA,sunrise,[29019455],0,[-99],-99.0,29019455,22300,2,228
1429609662307,20029,4369,6227,351565052318364,www.unige.ch,Http,"[990,958,852]",958.0,mobile,HSDPA,sunrise,[29019455],0,[-95],-95.0,29019455,22300,2,228
1429609722351,20046,922,751,351565052318364,www.unige.ch,Http,"[540,560,560]",560.0,mobile,HSDPA,sunrise,[29019455],0,[-97],-97.0,29019455,22300,2,228
1429609782382,20035,1015,838,351565052318364,www.unige.ch,Http,"[670,780,561]",670.0,mobile,HSDPA,sunrise,[29019455],0,[-95],-95.0,29019455,22300,2,228
1429609842407,20032,1170,974,351565052318364,www.unige.ch,Http,"[549,719,628]",628.0,mobile,HSDPA,sunrise,"[29019455,29019454]",1,[-93],-93.0,29019454,22300,2,228
1429609902447,20031,916,708,351565052318364,www.unige.ch,Http,"[598,639,658]",639.0,mobile,HSDPA,sunrise,[29019454],0,[-91],-91.0,29019454,22300,2,228
1429609962475,20018,864,656,351565052318364,www.unige.ch,Http,"[579,639,640]",639.0,mobile,HSDPA,sunrise,[29019454],0,[-93],-93.0,29019454,22300,2,228
1429610022522,20032,1164,869,351565052318364,www.unige.ch,Http,"[558,630,660]",630.0,mobile,HSDPA,sunrise,[29019454],0,[-93],-93.0,29019454,22300,2,228
