1429569882207,5,1.0,0.0,0.0
1429570922263,5,1.0,0.0,0.0
1429571804229,5,1.0,0.0,0.0
1429574463233,5,0.0,0.0,0.0
1429574463233,5,0.0,0.0,0.0
1429592050169,5,0.0,0.0,0.0
1429593901925,5,1.0,0.0,0.0
1429594201094,5,2.0,0.0,0.0
1429594500955,5,2.0,0.0,0.0
1429596422160,5,2.0,0.0,0.0
1429598780247,5,4.0,0.0,0.0
1429600805271,5,3.0,0.0,0.0
1429600936687,5,2.0,0.0,0.0
1429601283526,5,5.0,0.0,0.0
1429602805658,5,10.0,0.0,0.0
1429602999856,5,120.0,0.0,0.0
1429603676189,5,3622.0,0.0,0.0
1429603695433,5,30000.0,0.0,0.0
1429604641563,5,63.0,0.0,0.0
1429605749173,5,48.0,0.0,0.0
1429605905106,5,68.0,0.0,0.0
1429606168087,5,91.0,0.0,0.0
1429607233123,5,182.0,0.0,0.0
1429609877374,5,118.0,0.0,0.0
1429610589166,5,38.0,0.0,0.0
1429610818332,5,133.0,0.0,0.0
1429611686282,5,97.0,0.0,0.0
1429612475670,5,97.0,0.0,0.0
1429612560360,5,52.0,0.0,0.0
1429612653848,5,7.0,0.0,0.0
1429612886132,5,100.0,0.0,0.0
1429613471185,5,30.0,0.0,0.0
1429614080126,5,39.0,0.0,0.0
1429614397047,5,30.0,0.0,0.0
1429614598195,5,30.0,0.0,0.0
1429615253111,5,38.0,0.0,0.0
1429615611814,5,32.0,0.0,0.0
1429616319922,5,28.0,0.0,0.0
1429616703423,5,37.0,0.0,0.0
1429616772764,5,41.0,0.0,0.0
1429618090628,5,67.0,0.0,0.0
1429618211695,5,497.0,0.0,0.0
1429618800870,5,28.0,0.0,0.0
1429618839333,5,29.0,0.0,0.0
1429619626854,5,29.0,0.0,0.0
1429619832614,5,55.0,0.0,0.0
1429620906258,5,58.0,0.0,0.0
1429621202400,5,30.0,0.0,0.0
1429623043341,5,19.0,0.0,0.0
1429623055652,5,16.0,0.0,0.0
1429623061792,5,10.0,0.0,0.0
1429625566608,5,142.0,0.0,0.0
1429626690025,5,29.0,0.0,0.0
1429627097942,5,21.0,0.0,0.0
1429627116021,5,55.0,0.0,0.0
1429627186313,5,0.0,0.0,0.0
1429627791583,5,43.0,0.0,0.0
1429629323590,5,33.0,0.0,0.0
1429630768518,5,237.0,0.0,0.0
1429630911796,5,1255.0,0.0,0.0
1429631147961,5,176.0,0.0,0.0
1429631399889,5,139.0,0.0,0.0
1429631535161,5,10.0,0.0,0.0
1429631563969,5,120.0,0.0,0.0
1429631710465,5,125.0,0.0,0.0
1429646619240,5,8.0,0.0,0.0
1429646629607,5,7.0,0.0,0.0
1429647309423,5,16.0,0.0,0.0
1429648420307,5,17.0,0.0,0.0
1429649557952,5,8.0,0.0,0.0
1429651231057,5,0.0,0.0,0.0
1429651256898,5,0.0,0.0,0.0
1429651260234,5,0.0,0.0,0.0
1429651364204,5,0.0,0.0,0.0
1429652212539,5,5.0,0.0,0.0
1429652332422,5,0.0,0.0,0.0
1429652592474,5,0.0,0.0,0.0
1429652848414,5,3.0,0.0,0.0
1429653091207,5,1.0,0.0,0.0
1429653321758,5,1.0,0.0,0.0
