1429567259109,20012,58392,119648,352136063161984,www.unige.ch,Http,"[16,13,9]",13.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-64],-64.0,8035416,11507,7,262
1429567319185,20013,32474,64955,352136063161984,www.unige.ch,Http,"[17,79,97]",79.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-64],-64.0,8035416,11507,7,262
1429567401538,20065,58440,121152,352136063161984,www.unige.ch,Http,"[12,11,9]",11.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-64],-64.0,8035416,11507,7,262
1429567464962,20016,31340,74815,352136063161984,www.unige.ch,Http,"[5,10,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,"[-68,-59]",-63.5,8035416,11507,7,262
1429567548354,21073,54664,113808,352136063161984,www.unige.ch,Http,"[14,9,10]",10.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567608369,20071,68919,139652,352136063161984,www.unige.ch,Http,"[8,13,13]",13.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567668396,20054,48763,99258,352136063161984,www.unige.ch,Http,"[9,46,25]",25.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567758677,20014,45901,91683,352136063161984,www.unige.ch,Http,"[131,9,10]",10.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567818774,20016,53501,109274,352136063161984,www.unige.ch,Http,"[8,10,10]",10.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567878826,20013,49485,101713,352136063161984,www.unige.ch,Http,"[11,8,8]",8.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567938982,20014,46823,92692,352136063161984,www.unige.ch,Http,"[12,28,7]",12.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429567999062,20069,48221,97073,352136063161984,www.unige.ch,Http,"[9,9,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568063953,20059,45871,94579,352136063161984,www.unige.ch,Http,"[9,9,124]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568124036,20064,60625,121565,352136063161984,www.unige.ch,Http,"[12,8,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568184051,20023,51727,104030,352136063161984,www.unige.ch,Http,"[8,14,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568244089,20013,39431,78712,352136063161984,www.unige.ch,Http,"[10,9,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568304107,20075,46508,91515,352136063161984,www.unige.ch,Http,"[7,4,8]",7.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568369256,20051,53403,111857,352136063161984,www.unige.ch,Http,"[4,12,10]",10.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568429351,20050,57967,117678,352136063161984,www.unige.ch,Http,"[11,9,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568489441,20073,47703,98414,352136063161984,www.unige.ch,Http,"[10,15,8]",10.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568549489,20060,51391,104622,352136063161984,www.unige.ch,Http,"[11,11,10]",11.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568609625,20013,46305,92630,352136063161984,www.unige.ch,Http,"[11,11,11]",11.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568669617,20365,46085,93347,352136063161984,www.unige.ch,Http,"[9,21,4]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568729681,20062,56373,114272,352136063161984,www.unige.ch,Http,"[8,9,10]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568789836,20062,34550,71750,352136063161984,www.unige.ch,Http,"[14,11,12]",12.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568849892,20015,43126,98525,352136063161984,www.unige.ch,Http,"[9,7,9]",9.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-59],-59.0,8035416,11507,7,262
1429568909964,21003,35642,74593,352136063161984,www.unige.ch,Http,"[11,18,19]",18.0,WIFI,,<unknown ssid>,[],0,"[-66,-71,-65,-69,-63]",-66.0,8035416,11507,7,262
1429568949638,20033,119731,1145072,352136063161984,www.unige.ch,Http,"[25,26,7]",25.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,"[-61,-55,-63,-67,-62]",-62.0,8035416,11507,7,262
1429569009671,20326,35739,73362,352136063161984,www.unige.ch,Http,"[14,12,1140]",14.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,"[-50,-57,-49]",-50.0,8019395,11507,7,262
1429569069748,21035,31504,65790,352136063161984,www.unige.ch,Http,"[15,14,10]",14.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-49],-49.0,8019395,11507,7,262
1429569141837,20010,38994,83587,352136063161984,www.unige.ch,Http,"[13,11,10]",11.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-49],-49.0,8035416,11507,7,262
1429569201852,21042,30192,62424,352136063161984,www.unige.ch,Http,"[10,20,10]",10.0,WIFI,,<unknown ssid>,[],0,"[-49,-57,-52]",-52.0,8035416,11507,7,262
1429569261869,21108,83753,278709,352136063161984,www.unige.ch,Http,"[10,11,13]",11.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-50],-50.0,8035416,11507,7,262
1429569322988,20229,41278,94033,352136063161984,www.unige.ch,Http,"[9,10,15]",10.0,WIFI,,<unknown ssid>,[],0,[-50],-50.0,8019395,11507,7,262
1429569395532,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569455556,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569528343,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569595147,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569656285,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569717400,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569778509,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569839554,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569900705,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429569961814,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570021968,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570081987,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570142035,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570202091,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570262750,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570322802,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570413370,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570473407,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570533475,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570607810,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570667856,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570727882,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570787912,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570892854,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429570952887,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571012947,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571082684,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571177879,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571237925,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571297962,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571395470,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571462888,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571522912,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571583501,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571643541,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571747918,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571807969,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571867989,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429571928017,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572032911,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572115547,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572175490,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572235542,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572317944,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572377987,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572438024,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572498067,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572603003,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572663025,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572723085,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572783109,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572888056,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429572948096,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573008105,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573068133,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573173046,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573233095,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573293119,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573353143,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573413156,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573473218,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573562082,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573625298,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573685324,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573758321,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573823062,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573883091,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429573943134,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574043265,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574103406,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574163439,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574223487,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574328369,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574388545,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429574448588,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
