1431900178037,5,12.0,0.0,0.0
1431900178037,5,12.0,0.0,0.0
1431900211172,5,2.0,0.0,0.0
1431925201555,5,142.0,0.0,0.0
1431926160843,5,133.0,0.0,0.0
1431926317459,5,135.0,0.0,0.0
1431926346538,5,112.0,0.0,0.0
1431926419428,5,518.0,0.0,0.0
1431928094363,5,40.0,0.0,0.0
1431928122368,5,41.0,0.0,0.0
1431928369091,5,47.0,0.0,0.0
1431928506063,5,45.0,0.0,0.0
1431928647055,5,41.0,0.0,0.0
1431928853934,5,119.0,0.0,0.0
1431928879412,5,49.0,0.0,0.0
1431928995787,5,44.0,0.0,0.0
1431929109305,5,96.0,0.0,0.0
1431929238468,5,84.0,0.0,0.0
1431929520354,5,65.0,0.0,0.0
1431934619248,5,80.0,0.0,0.0
1431934633187,5,282.0,0.0,0.0
1431934718207,5,40.0,0.0,0.0
1431934916208,5,198.0,0.0,0.0
1431935173200,5,748.0,0.0,0.0
1431935227202,5,1724.0,0.0,0.0
1431935547444,5,759.0,0.0,0.0
1431935617792,5,231.0,0.0,0.0
1431935824648,5,338.0,0.0,0.0
1431935986356,5,310.0,0.0,0.0
1431943153649,5,22.0,0.0,0.0
1431943196480,5,5.0,0.0,0.0
1431945330459,5,21.0,0.0,0.0
1431945360669,5,38.0,0.0,0.0
1431946851267,5,45.0,0.0,0.0
1431946870337,5,24.0,0.0,0.0
1431946927815,5,53.0,0.0,0.0
1431947149453,5,63.0,0.0,0.0
1431947327297,5,66.0,0.0,0.0
1431947891774,5,56.0,0.0,0.0
1431948913256,5,72.0,0.0,0.0
1431949168172,5,73.0,0.0,0.0
1431949171772,5,82.0,0.0,0.0
1431950501869,5,97.0,0.0,0.0
1431953914390,5,0.0,0.0,0.0
1431954867899,5,6.0,0.0,0.0
1431955883573,5,58.0,0.0,0.0
1431956292356,5,41.0,0.0,0.0
1431957650276,5,59.0,0.0,0.0
1431957931162,5,35.0,0.0,0.0
1431958403717,5,36.0,0.0,0.0
1431959196371,5,37.0,0.0,0.0
1431959326523,5,38.0,0.0,0.0
1431959404718,5,31.0,0.0,0.0
1431960080130,5,30.0,0.0,0.0
1431960142173,5,30.0,0.0,0.0
1431960144385,5,18.0,0.0,0.0
1431960156462,5,507.0,0.0,0.0
1431960166012,5,315.0,0.0,0.0
1431960386213,5,12.0,0.0,0.0
1431960619277,5,2710.0,0.0,0.0
1431960753883,5,3752.0,0.0,0.0
1431960758762,5,3792.0,0.0,0.0
1431962300298,5,3186.0,0.0,0.0
1431962416509,5,67.0,0.0,0.0
1431962468138,5,86.0,0.0,0.0
1431964201012,5,135.0,0.0,0.0
1431964500754,5,107.0,0.0,0.0
1431965101338,5,105.0,0.0,0.0
1431965700658,5,122.0,0.0,0.0
1431965724724,5,99.0,0.0,0.0
1431966043245,5,135.0,0.0,0.0
1431966645012,5,206.0,0.0,0.0
1431968232287,5,54.0,0.0,0.0
1431969492206,5,167.0,0.0,0.0
1431969573035,5,113.0,0.0,0.0
1431969785173,5,64.0,0.0,0.0
1431969787784,5,11.0,0.0,0.0
1431970104219,5,1.0,0.0,0.0
1431970550118,5,0.0,0.0,0.0
1431970563128,5,12.0,0.0,0.0
1431970957277,5,11.0,0.0,0.0
1431971392193,5,10.0,0.0,0.0
1431972700187,5,9.0,0.0,0.0
1431972700187,5,9.0,0.0,0.0
1431974314169,5,8.0,0.0,0.0
1431974373336,5,29.0,0.0,0.0
1431979976634,5,33.0,0.0,0.0
1431980027239,5,2.0,0.0,0.0
1431980051861,5,0.0,0.0,0.0
