1431933229764,21135,1240,1032,352136063167064,www.unige.ch,Http,"[386,159,171]",171.0,MOBILE,HSPA+,Movistar,[14547908],0,"[-97,-97,-97,-97]",-97.0,14547908,2101,7,214
1431933301117,20070,1888,1318,352136063167064,www.unige.ch,Http,"[157,233,148]",157.0,MOBILE,UMTS,Movistar,[14547908],0,"[-97,-97,-97,-97]",-97.0,14547908,2101,7,214
1431933361203,21074,2491,1748,352136063167064,www.unige.ch,Http,"[152,163,153]",153.0,MOBILE,UMTS,Movistar,[14547908],0,"[-97,-97,-97,-95,-85,-85]",-96.0,14547908,2101,7,214
1431933421272,20074,864,708,352136063167064,www.unige.ch,Http,"[816,697,767]",767.0,MOBILE,UMTS,Movistar,[14547908],0,[-85],-85.0,14547908,2101,7,214
1431933481362,21220,1044,656,352136063167064,www.unige.ch,Http,"[1488,1288,959]",1288.0,MOBILE,UMTS,Movistar,[14547908],0,"[-85,-85,-85]",-85.0,14547908,2101,7,214
1431933541452,20066,924,656,352136063167064,www.unige.ch,Http,"[590,188,299]",299.0,MOBILE,UMTS,Movistar,[14547908],0,"[-85,-85,-85]",-85.0,14547908,2101,7,214
1431934149214,20024,4418,3616,352136063167064,www.unige.ch,Http,"[569,678,660]",660.0,MOBILE,UMTS,Movistar,"[33023319,14518548,14518548,14518551,14514810]",4,"[-97,-85,-95,-95,-105,-105,-103,-103,-107,-107,-101,-109]",-103.0,14514810,2101,7,214
1431934209214,20039,864,656,352136063167064,www.unige.ch,Http,"[644,780,702]",702.0,MOBILE,UMTS,Movistar,[14547908],0,"[-101,-95,-91,-91,-91,-91]",-91.0,14547908,2101,7,214
1431934270646,20035,55700,216888,352136063167064,www.unige.ch,Http,"[616,579,693]",616.0,MOBILE,UMTS,Movistar,[14514807],0,"[-101,-105,-105,-105,-89,-99,-99,-97,-97,-99,-97]",-99.0,14514807,2101,7,214
1431934330801,20008,16300,22563,352136063167064,www.unige.ch,Http,"[220,189,239]",220.0,MOBILE,HSPA+,Movistar,"[14518548,14514807]",1,"[-89,-85,-89,-89,-89,-89,-87]",-89.0,14514807,2101,7,214
1431934391489,20016,1212,871,352136063167064,www.unige.ch,Http,"[636,1040,891]",891.0,MOBILE,UMTS,Movistar,"[14513942,14514810,14513942,14515052]",3,"[-95,-99,-97,-97,-101,-101,-91,-97,-107]",-97.0,14515052,2101,7,214
1431942640048,20079,1530,1040,352136063167064,www.unige.ch,Http,"[642,4711,215]",642.0,MOBILE,GPRS,Movistar,"[55349,14515048]",1,"[-89,-93,-93,-93]",-93.0,14515048,2101,7,214
1431942701151,20065,8990,42075,352136063167064,www.unige.ch,Http,"[820,779,709]",779.0,MOBILE,UMTS,Movistar,[14515048],0,"[-93,-93,-93,-93]",-93.0,14515048,2101,7,214
1431942761250,20104,864,656,352136063167064,www.unige.ch,Http,"[632,667,759]",667.0,MOBILE,UMTS,Movistar,[14515048],0,[-93],-93.0,14515048,2101,7,214
1431942821320,20182,864,656,352136063167064,www.unige.ch,Http,"[540,679,579]",579.0,MOBILE,UMTS,Movistar,[14515048],0,[-93],-93.0,14515048,2101,7,214
1431942904804,20099,924,656,352136063167064,www.unige.ch,Http,"[601,599,600]",600.0,MOBILE,UMTS,Movistar,[14515048],0,[-93],-93.0,14515048,2101,7,214
1431942964374,20083,12641,2711,352136063167064,www.unige.ch,Http,"[178,152,198]",178.0,MOBILE,UMTS,Movistar,[14515048],0,[-93],-93.0,14515048,5006,4,214
1431943517903,20071,924,656,352136063167064,www.unige.ch,Http,"[299,126,140]",140.0,MOBILE,UMTS,Movistar,[14515048],0,"[-99,-99,-99]",-99.0,14515048,2101,7,214
