1431900041274,20087,12322,3211,358240053594347,www.unige.ch,Http,"[49,49,50]",49.0,MOBILE,LTE,F SFR,[138411009],0,[-124],-124.0,138411009,31776,10,208
1431900101592,20076,1832,956,358240053594347,www.unige.ch,Http,"[42,46,49]",46.0,MOBILE,LTE,F SFR,[138411009],0,[-124],-124.0,138411009,31776,10,208
1431900161727,20087,864,448,358240053594347,www.unige.ch,Http,"[45,51,48]",48.0,MOBILE,LTE,F SFR,"[138411009,40796998]",1,"[-361,-115]",-238.0,40796998,-1,10,208
1431900227996,20581,4668,2496,358240053594347,www.unige.ch,Http,"[99,97,103]",99.0,MOBILE,HSPA,F SFR,[40796998],0,"[-103,-103,-103]",-103.0,40796998,-1,10,208
1431900288606,20073,3514,656,358240053594347,www.unige.ch,Http,"[501,446,509]",501.0,MOBILE,HSPA,F SFR,[40796998],0,"[-103,-103,-103,-103]",-103.0,40796998,-1,10,208
1431900348825,20078,2649,1020,358240053594347,www.unige.ch,Http,"[746,79,56]",79.0,MOBILE,UMTS,F SFR,[42803201],0,"[-101,-101,-101,-101,-101]",-101.0,42803201,-1,10,208
1431900409594,20074,2328,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,F SFR,"[42803201,42826662,42826662]",2,"[-101,85,-107,-107,-107]",-107.0,42826662,-1,10,208
1431900470612,20079,1861,1007,358240053594347,www.unige.ch,Http,"[744,459,467]",467.0,MOBILE,HSPA,F SFR,[40796998],0,"[-109,-109]",-109.0,40796998,-1,10,208
1431900532591,20073,993,570,358240053594347,www.unige.ch,Http,"[497,624,730]",624.0,MOBILE,HSPA,F SFR,[40796998],0,[-109],-109.0,40796998,-1,10,208
1431900592771,20076,1852,956,358240053594347,www.unige.ch,Http,"[457,521,548]",521.0,MOBILE,HSPA,F SFR,[40796998],0,"[-109,-109,-109]",-109.0,40796998,-1,10,208
1431900652890,20010,1823,957,358240053594347,www.unige.ch,Http,"[470,528,467]",470.0,MOBILE,HSPA,F SFR,[40796998],0,"[-109,-109,-109]",-109.0,40796998,-1,10,208
1431900714593,20079,864,448,358240053594347,www.unige.ch,Http,"[38,29,36]",36.0,MOBILE,LTE,F SFR,[138481922],0,[-140],-140.0,138481922,22604,10,208
1431900774780,20081,1001,956,358240053594347,www.unige.ch,Http,"[32,29,35]",32.0,MOBILE,LTE,F SFR,[138481922],0,[-140],-140.0,138481922,22604,10,208
1431900834822,20069,1823,956,358240053594347,www.unige.ch,Http,"[80,59,56]",59.0,MOBILE,LTE,F SFR,"[138481922,40792162]",1,"[-393,-107]",-250.0,40792162,-1,10,208
1431900930305,21119,2047,1372,358240053594347,www.unige.ch,Http,"[83,69,81]",81.0,MOBILE,HSPA,F SFR,[40792162],0,"[-107,-107,-107,-107]",-107.0,40792162,-1,10,208
1431901015664,20078,864,448,358240053594347,www.unige.ch,Http,"[438,527,456]",456.0,MOBILE,HSPA,F SFR,[40792162],0,[-107],-107.0,40792162,-1,10,208
1431901075784,20134,1916,1067,358240053594347,www.unige.ch,Http,"[591,280,76]",280.0,MOBILE,HSPA,F SFR,[40792162],0,"[-107,-107,-107]",-107.0,40792162,-1,10,208
