1431901455460,ON
1431901455460,ON
1431901471354,PRESENT
1431901507317,OFF
1431930170985,OFF
1431935175702,ON
1431935186334,OFF
1431935300416,ON
1431935301630,OFF
1431936835282,ON
1431936836912,PRESENT
1431936844607,OFF
1431937238136,ON
1431937240107,PRESENT
1431937326645,OFF
1431937538337,ON
1431937540563,PRESENT
1431937549092,OFF
1431938119268,ON
1431938120401,OFF
1431938560118,ON
1431938565941,OFF
1431939112686,ON
1431939113544,OFF
1431939124416,ON
1431939134314,OFF
1431942877079,ON
1431942883837,OFF
1431943100206,ON
1431943103877,PRESENT
1431943115622,OFF
1431943414230,ON
1431943415222,OFF
1431944700201,ON
1431944702142,PRESENT
1431944825543,OFF
1431944856471,ON
1431944857776,OFF
1431944957174,ON
1431944960065,OFF
1431945031277,ON
1431945041198,OFF
1431945273566,ON
1431945275100,PRESENT
1431945275157,PRESENT
1431945352874,OFF
1431945465534,ON
1431945471342,PRESENT
1431945515552,OFF
1431946642019,ON
1431946644515,OFF
1431947550041,ON
1431947552382,OFF
1431948549432,ON
1431948551293,OFF
1431949552038,ON
1431949559030,OFF
1431950943918,ON
1431950945079,OFF
1431951260689,ON
1431951270708,OFF
1431952219841,ON
1431952221303,OFF
1431952453124,ON
1431952465791,OFF
1431953400509,ON
1431953408248,PRESENT
1431953486748,OFF
1431953984313,ON
1431953986525,PRESENT
1431954094998,OFF
1431954298196,ON
1431954308196,OFF
1431954375700,ON
1431954380212,PRESENT
1431954418561,OFF
1431954555133,ON
1431954556433,OFF
1431955131128,ON
1431955136555,PRESENT
1431955145881,OFF
1431957991334,ON
1431957994788,PRESENT
1431958091347,ROTATION_0
1431958118789,ON
1431958118900,OFF
1431958313576,OFF
1431958980190,ON
1431958981337,PRESENT
1431959139002,OFF
1431959162629,ON
1431959173033,OFF
1431959418268,ON
1431959429081,OFF
1431960174167,ON
1431960177029,PRESENT
1431960177059,PRESENT
1431960181545,OFF
1431962072300,ON
1431962082155,OFF
1431966303233,ON
1431966307581,PRESENT
1431966395680,OFF
1431966397168,ON
1431966400651,PRESENT
1431966412151,OFF
1431966664213,ON
1431966666468,PRESENT
1431966720275,OFF
1431967042913,ON
1431967048528,OFF
1431967603062,ON
1431967623434,OFF
1431967665901,ON
1431967686344,OFF
1431967902287,ON
1431967904621,PRESENT
1431967904878,PRESENT
1431968100115,OFF
1431970465188,ON
1431970466590,PRESENT
1431970520127,OFF
1431970556326,ON
1431970566244,OFF
1431971290202,ON
1431971292829,PRESENT
1431971441086,OFF
1431972263225,ON
1431972273014,OFF
1431972505908,ON
1431972512060,OFF
1431972513597,ON
1431972516592,PRESENT
1431972516613,PRESENT
1431972590108,OFF
1431973433245,ON
1431973435129,PRESENT
1431973507343,OFF
1431973757069,ON
1431973759645,PRESENT
1431973824413,OFF
1431983018208,ON
1431983020253,PRESENT
1431983282273,OFF
1431983287802,ON
1431983367105,OFF
1431983380243,ON
1431983381546,OFF
1431983388199,ON
1431983389499,PRESENT
1431983407050,OFF
1431983426177,ON
1431983427003,PRESENT
1431983429039,OFF
1431984093510,ON
1431984094717,PRESENT
1431984165689,OFF
1431984397199,ON
1431984398164,PRESENT
1431984545686,OFF
