1431901244397,57,95.0,24836.0,24741.0,2105.63,958.5,1.354991416E7,3681.02,123136
1431942008570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431942147738,43,185.0,1266157.0,1265972.0,34555.43,3036.0,3.702874674458E10,192428.55,1463019
1431945160306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431946905187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431947850693,6,164.0,11596.0,11432.0,4603.6,4142.0,1.445666784E7,3802.19,34530
1431949640646,2,1822.0,1822.0,0.0,1822.0,1822.0,0.0,0.0,12211
1431949705669,3,1905.0,20502.0,18597.0,11203.5,11203.5,8.646210225E7,9298.5,30750
1431950066508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431951040352,235,25.0,612696.0,612671.0,8196.27,1133.0,2.20983970516E9,47008.93,1928824
1431953254819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431954398159,6,938.0,293063.0,292125.0,63729.6,4341.0,1.317905553384E10,114800.07,333345
1431954754496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431957155857,22,144.0,13349.0,13205.0,3545.71,1817.0,1.055805592E7,3249.32,75784
1431958810467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431958901892,10,942.0,23233.0,22291.0,8098.89,4701.0,5.366619743E7,7325.72,73762
1431960798265,23,207.0,22294.0,22087.0,2567.0,908.0,2.182219991E7,4671.42,57243
1431961004222,67,176.0,11560.0,11384.0,1480.59,753.0,5366749.27,2316.62,115256
1431962781871,15,610.0,10510.0,9900.0,4123.14,3342.5,1.144396541E7,3382.89,69422
1431963580860,2,2070.0,2070.0,0.0,2070.0,2070.0,0.0,0.0,7052
1431965620180,5,1746.0,98231.0,96485.0,32728.25,15468.0,1.54497133119E9,39306.12,136369
1431966422609,2,1323.0,1323.0,0.0,1323.0,1323.0,0.0,0.0,7806
1431977559840,194,118.0,35439.0,35321.0,2299.17,763.0,2.660965518E7,5158.45,455195
1431978037587,37,167.0,45077.0,44910.0,4623.92,674.0,1.2252671408E8,11069.18,172025
1431978251666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
