1430721743939,5,59.0,0.0,0.0
1430721745636,5,76.0,0.0,0.0
1430723777002,5,19.0,0.0,0.0
1430725686977,5,41.0,0.0,0.0
1430727091902,5,169.0,0.0,0.0
1430727095580,5,66.0,0.0,0.0
1430728216047,5,191.0,0.0,0.0
1430730586309,5,16.0,0.0,0.0
1430732811895,5,18.0,0.0,0.0
1430733001933,5,22.0,0.0,0.0
1430734196883,5,112.0,0.0,0.0
1430735654582,5,7.0,0.0,0.0
1430736054818,5,9.0,0.0,0.0
1430742897847,5,51.0,0.0,0.0
1430743059342,5,13.0,0.0,0.0
1430743344936,5,9.0,0.0,0.0
1430743380971,5,21.0,0.0,0.0
1430743425569,5,21.0,0.0,0.0
1430745233952,5,22.0,0.0,0.0
1430749198750,5,10.0,0.0,0.0
1430749866928,5,51.0,0.0,0.0
1430750302775,5,108.0,0.0,0.0
1430754172514,5,96.0,0.0,0.0
1430764241526,5,3.0,0.0,0.0
1430764336983,5,3.0,0.0,0.0
1430765553043,5,3.0,0.0,0.0
1430766009398,5,3.0,0.0,0.0
1430766179145,5,3.0,0.0,0.0
1430767411004,5,3.0,0.0,0.0
1430767411004,5,3.0,0.0,0.0
1430767422275,5,1.0,0.0,0.0
