1430690937551,5,0.0,0.0,0.0
1430690962463,5,1.0,0.0,0.0
1430717564452,5,1.0,0.0,0.0
1430717596969,5,1.0,0.0,0.0
1430718141705,5,1.0,0.0,0.0
1430718497708,5,9.0,0.0,0.0
1430719848795,5,18.0,0.0,0.0
1430725764775,5,33.0,0.0,0.0
1430725951874,5,156.0,0.0,0.0
1430726203845,5,162.0,0.0,0.0
1430726383864,5,153.0,0.0,0.0
1430726617767,5,149.0,0.0,0.0
1430726931133,5,123.0,0.0,0.0
1430727220754,5,49.0,0.0,0.0
1430732758693,5,26.0,0.0,0.0
1430734441196,5,9.0,0.0,0.0
1430734455716,5,11.0,0.0,0.0
1430742218644,5,66.0,0.0,0.0
1430742437815,5,31.0,0.0,0.0
1430742845881,5,120.0,0.0,0.0
1430742917776,5,25.0,0.0,0.0
1430743097728,5,86.0,0.0,0.0
1430743247236,5,82.0,0.0,0.0
1430743259744,5,50.0,0.0,0.0
1430743382564,5,39.0,0.0,0.0
1430743422523,5,128.0,0.0,0.0
1430743489712,5,135.0,0.0,0.0
1430743545544,5,59.0,0.0,0.0
1430743728705,5,112.0,0.0,0.0
1430743786636,5,123.0,0.0,0.0
1430743936941,5,105.0,0.0,0.0
1430744040704,5,139.0,0.0,0.0
1430744387401,5,54.0,0.0,0.0
1430744451787,5,83.0,0.0,0.0
1430744570010,5,125.0,0.0,0.0
1430744793033,5,121.0,0.0,0.0
1430744983388,5,78.0,0.0,0.0
1430745095983,5,118.0,0.0,0.0
1430745268124,5,48.0,0.0,0.0
1430745370085,5,71.0,0.0,0.0
1430745435571,5,172.0,0.0,0.0
1430745534208,5,20.0,0.0,0.0
1430745566346,5,0.0,0.0,0.0
1430745604967,5,17.0,0.0,0.0
1430746049671,5,47.0,0.0,0.0
1430746198710,5,54.0,0.0,0.0
1430746392701,5,102.0,0.0,0.0
1430746525262,5,29.0,0.0,0.0
1430746647016,5,58.0,0.0,0.0
1430746681768,5,30.0,0.0,0.0
1430746708802,5,108.0,0.0,0.0
1430747765550,5,56.0,0.0,0.0
1430748871464,5,530.0,0.0,0.0
1430749073990,5,48.0,0.0,0.0
1430749803910,5,51.0,0.0,0.0
1430751949517,5,18.0,0.0,0.0
1430752173730,5,20.0,0.0,0.0
1430754121424,5,147.0,0.0,0.0
1430754427714,5,1045.0,0.0,0.0
1430754663717,5,4.0,0.0,0.0
1430759811437,5,8.0,0.0,0.0
1430760071641,5,7.0,0.0,0.0
1430760081409,5,11.0,0.0,0.0
1430763769364,5,7.0,0.0,0.0
