1430691375207,ON
1430691375207,ON
1430691376958,PRESENT
1430691395878,OFF
1430724179913,ON
1430724184320,PRESENT
1430724444237,OFF
1430724448662,ON
1430724458354,OFF
1430729990324,ON
1430730002276,PRESENT
1430730015962,OFF
1430733425468,ON
1430733425468,ON
1430733428683,PRESENT
1430733587744,OFF
1430737497880,ON
1430737499095,PRESENT
1430737619983,OFF
1430742669331,ON
1430742680170,PRESENT
1430742680931,PRESENT
1430742810274,OFF
1430757767602,ON
1430757772492,PRESENT
1430757773078,PRESENT
1430757906150,OFF
1430772402288,ON
1430772411629,PRESENT
1430772412469,PRESENT
1430772550847,OFF
