1430690437132,21072,12177,2098,352136063152124,www.unige.ch,Http,"[32,148,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-57,-54,-57]",-56.0,3334657,46501,3,228
1430690497202,21040,25197,14611,352136063152124,www.unige.ch,Http,"[37,35,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-60],-60.0,3334657,46501,3,228
1430690569288,21098,15557,10711,352136063152124,www.unige.ch,Http,"[36,34,36]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-51],-51.0,3334657,46501,3,228
1430690629607,21069,8749,6016,352136063152124,www.unige.ch,Http,"[34,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-51,-58]",-54.5,3334657,46501,3,228
1430690691628,21085,2362,1733,352136063152124,www.unige.ch,Http,"[34,34,32]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-66]",-60.5,3334657,46501,3,228
1430690755808,20019,48798,4257,352136063152124,www.unige.ch,Http,"[31,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-66],-66.0,3334657,46501,3,228
1430690820047,21095,51927,4171,352136063152124,www.unige.ch,Http,"[148,34,146]",146.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-53,-59]",-56.0,3334657,46501,3,228
1430690884286,20074,2097,2284,352136063152124,www.unige.ch,Http,"[36,33,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-59],-59.0,3334657,46501,3,228
1430690945378,21105,1443,2725,352136063152124,www.unige.ch,Http,"[34,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-51,-56]",-53.5,3334657,46501,3,228
1430691009644,21039,1870,1564,352136063152124,www.unige.ch,Http,"[35,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-67,-66]",-66.5,3334657,46501,3,228
1430691070213,20070,1296,901,352136063152124,www.unige.ch,Http,"[33,34,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1430691130221,21177,1041,901,352136063152124,www.unige.ch,Http,"[42,32,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691195679,20073,916,784,352136063152124,www.unige.ch,Http,"[33,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691255896,20181,864,656,352136063152124,www.unige.ch,Http,"[32,34,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691316259,20137,864,656,352136063152124,www.unige.ch,Http,"[32,33,34]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691383362,21128,1041,869,352136063152124,www.unige.ch,Http,"[33,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-50],-50.0,3334657,46501,3,228
1430691443371,20541,5687,6988,352136063152124,www.unige.ch,Http,"[34,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-52,-58]",-55.0,3334657,46501,3,228
1430691529054,20083,3789,2580,352136063152124,www.unige.ch,Http,"[33,32,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691633412,21091,922,751,352136063152124,www.unige.ch,Http,"[33,34,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430691700909,21106,74397,1455780,352136063152124,www.unige.ch,Http,"[40,33,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-56,-51,-57]",-55.5,3334657,46501,3,228
1430691764975,21138,6510,4910,352136063152124,www.unige.ch,Http,"[32,38,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1430691829197,21048,4349,3468,352136063152124,www.unige.ch,Http,"[34,37,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-49],-49.0,3334657,46501,3,228
1430691893304,21116,2950,2157,352136063152124,www.unige.ch,Http,"[32,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-49],-49.0,3334657,46501,3,228
1430691957623,21102,3002,2242,352136063152124,www.unige.ch,Http,"[33,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-49],-49.0,3334657,46501,3,228
1430692021692,21101,2738,2119,352136063152124,www.unige.ch,Http,"[32,33,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-56,-53,-56]",-55.0,3334657,46501,3,228
1430692085736,21095,3702,3221,352136063152124,www.unige.ch,Http,"[34,38,31]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-65,-67,-63,-51]",-64.0,3334657,46501,3,228
1430692149924,21084,2949,2496,352136063152124,www.unige.ch,Http,"[32,35,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-50,-56,-54]",-54.0,3334657,46501,3,228
1430692214130,21089,2689,2220,352136063152124,www.unige.ch,Http,"[40,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1430692278240,21070,3459,3337,352136063152124,www.unige.ch,Http,"[43,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-56,-50]",-53.0,3334657,46501,3,228
1430692343981,21060,2131,1678,352136063152124,www.unige.ch,Http,"[33,33,34]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-50],-50.0,3334657,46501,3,228
1430692404010,21171,4379,5775,352136063152124,www.unige.ch,Http,"[31,53,58]",53.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-58,-68]",-63.0,3334657,46501,3,228
1430692470599,21080,1716,1346,352136063152124,www.unige.ch,Http,"[36,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-67,-65]",-66.0,3334657,46501,3,228
1430692535004,21116,2436,2013,352136063152124,www.unige.ch,Http,"[33,34,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1430692639272,21047,90989,7279,352136063152124,www.unige.ch,Http,"[36,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-71,-66,-68,-51]",-67.0,3334657,46501,3,228
1430692729632,21164,1041,885,352136063152124,www.unige.ch,Http,"[33,33,34]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-62],-62.0,3334657,46501,3,228
1430692791693,21081,1041,797,352136063152124,www.unige.ch,Http,"[33,33,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-62],-62.0,3334657,46501,3,228
1430692888005,20019,1041,849,352136063152124,www.unige.ch,Http,"[32,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-62],-62.0,3334657,46501,3,228
1430692952200,21086,1234,1042,352136063152124,www.unige.ch,Http,"[33,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-68],-68.0,3334657,46501,3,228
1430693016478,21048,1145,1010,352136063152124,www.unige.ch,Http,"[32,33,34]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1430693076441,21113,1041,797,352136063152124,www.unige.ch,Http,"[151,34,148]",148.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1430693136659,21166,1384,1114,352136063152124,www.unige.ch,Http,"[33,34,36]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-61,-52,-59]",-59.0,3334657,46501,3,228
1430693200828,21102,1552,1291,352136063152124,www.unige.ch,Http,"[34,35,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-59],-59.0,3334657,46501,3,228
1430693265035,21128,1359,1046,352136063152124,www.unige.ch,Http,"[34,33,35]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-56,-55]",-55.0,3334657,46501,3,228
1430693329308,21047,3644,2353,352136063152124,www.unige.ch,Http,"[35,35,46]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693389444,20082,3359,2304,352136063152124,www.unige.ch,Http,"[32,31,33]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693449687,21064,864,728,352136063152124,www.unige.ch,Http,"[32,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693513961,21045,5492,5669,352136063152124,www.unige.ch,Http,"[31,33,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693618185,21093,956,844,352136063152124,www.unige.ch,Http,"[35,35,32]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693682481,21036,864,656,352136063152124,www.unige.ch,Http,"[34,35,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693754710,21160,864,728,352136063152124,www.unige.ch,Http,"[41,34,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693818906,21085,864,728,352136063152124,www.unige.ch,Http,"[35,40,34]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-69],-69.0,3334657,46501,3,228
1430693883055,21057,5675,5746,352136063152124,www.unige.ch,Http,"[33,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-58],-58.0,3334657,46501,3,228
1430693947170,21119,1818,1653,352136063152124,www.unige.ch,Http,"[32,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-58],-58.0,3334657,46501,3,228
1430694011365,21074,1411,1112,352136063152124,www.unige.ch,Http,"[34,36,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-58],-58.0,3334657,46501,3,228
1430694091611,21061,33071,52854,352136063152124,www.unige.ch,Http,"[33,32,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-58,-67,-62]",-62.0,3334657,46501,3,228
1430694118730,20872,85708,1598704,352136063152124,www.unige.ch,Http,"[40,34,32]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-62,-49,-56,-52,-69]",-56.0,3334657,46501,3,228
