1430730357049,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443
1430731189787,19,272.0,8563.0,8291.0,1716.56,705.0,4698682.58,2167.64,35031
1430732198597,23,253.0,14047.0,13794.0,1733.05,346.5,1.061079186E7,3257.42,41773
1430732492092,37,506.0,11645.0,11139.0,2747.78,1682.5,6924972.23,2631.53,104690
1430733368943,6,490.0,28095.0,27605.0,7538.2,3849.0,1.0832991896E8,10408.17,39587
1430737202921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430737205309,273,13.0,42603.0,42590.0,2300.15,1315.0,1.689350286E7,4110.17,639013
1430737928325,2,3609.0,3609.0,0.0,3609.0,3609.0,0.0,0.0,6967
1430738722683,55,277.0,24223.0,23946.0,3344.89,1139.5,2.077952814E7,4558.46,186332
1430740553098,17,104.0,77040.0,76936.0,6892.25,221.5,3.5422171106E8,18820.78,111980
1430741029637,2,41307.0,41307.0,0.0,41307.0,41307.0,0.0,0.0,42722
1430742916620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430743387326,4,725.0,14111.0,13386.0,6935.67,5971.0,3.032945689E7,5507.22,23578
1430744081157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430744335562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430744693782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430744814477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430745853875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430746218145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430746899099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430746900597,280,74.0,31724.0,31650.0,937.42,215.0,6111590.53,2472.16,268644
1430747694129,2,937.0,937.0,0.0,937.0,937.0,0.0,0.0,7839
1430747816798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430748031944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430748085603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430748449507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430748709771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430748798702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430749006407,30,2.0,73566.0,73564.0,6893.66,1328.0,2.1717903802E8,14737.0,213771
1430749268235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430749412722,2,680.0,680.0,0.0,680.0,680.0,0.0,0.0,16938
1430749618190,135,73.0,6807.0,6734.0,420.36,193.0,576134.21,759.04,58252
1430749746919,70,75.0,10955.0,10880.0,521.64,202.0,1957532.52,1399.12,44667
1430749873345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430749998089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430750194246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430750242612,7,380.0,8573.0,8193.0,4001.33,3299.0,1.260418189E7,3550.24,25702
1430750385256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430750432573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430750801181,5,290.0,46127.0,45837.0,12584.5,1960.5,3.7603122525E8,19391.52,52195
1430751172317,55,77.0,5710.0,5633.0,420.91,188.5,651991.9,807.46,29100
1430751213097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430751252775,179,95.0,73517.0,73422.0,1797.09,254.5,3.99027368E7,6316.86,391615
1430751656971,18,133.0,44178.0,44045.0,3256.18,295.0,1.0679191838E8,10334.02,59176
1430751905572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430755816721,18,116.0,8212.0,8096.0,1199.29,257.0,3746497.5,1935.59,26521
1430756034290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430760093999,149,237.0,125300.0,125063.0,4834.14,1421.0,2.1373396489E8,14619.64,717540
1430761289378,122,116.0,37665.0,37549.0,1980.9,982.0,1.551650528E7,3939.1,251487
1430761929013,24,255.0,8465.0,8210.0,2679.65,1210.0,6731146.31,2594.45,64964
1430762942390,675,84.0,18771.0,18687.0,1289.06,379.0,5624136.18,2371.53,879412
1430764024279,195,373.0,19443.0,19070.0,2415.45,1721.5,4925676.29,2219.39,470930
1430764545533,5,758.0,2695.0,1937.0,1498.75,1271.0,531966.69,729.36,23817
1430764613481,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093
1430764671033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430764746028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430764751669,2,2940.0,2940.0,0.0,2940.0,2940.0,0.0,0.0,7151
1430764923190,3,2415.0,3238.0,823.0,2826.5,2826.5,169332.25,411.5,7356
1430765168761,26,135.0,41271.0,41136.0,4903.24,1435.0,7.984157866E7,8935.41,143767
1430765864362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430766022404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430766024221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430766116784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430766154638,26,281.0,8949.0,8668.0,3081.96,2195.0,6423707.0,2534.5,82809
1430766244346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430766317621,28,179.0,72874.0,72695.0,6282.11,1016.0,2.2453055536E8,14984.34,171676
1430766621535,6,1096.0,29657.0,28561.0,8269.2,4011.0,1.1687983136E8,10811.1,57973
1430766766963,31,169.0,168655.0,168486.0,10424.03,1081.0,9.7831756603E8,31278.07,328000
1430767141838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430767146376,5,767.0,4906.0,4139.0,2312.5,1788.5,2828677.25,1681.87,12905
1430767304419,14,180.0,72248.0,72068.0,12517.0,209.0,5.2808400585E8,22980.08,165085
1430767753242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417
1430768008275,31,123.0,52919.0,52796.0,2780.3,369.5,8.833722834E7,9398.79,85252
1430768412388,5,1254.0,14952.0,13698.0,5210.75,2318.5,3.181968169E7,5640.89,33336
1430770858647,2,40663.0,40663.0,0.0,40663.0,40663.0,0.0,0.0,42112
