1430356758905,5,12.0,0.0,0.0
1430357881216,5,92.0,0.0,0.0
1430361019067,5,17.0,0.0,0.0
1430366255002,5,29.0,0.0,0.0
1430366272953,5,42.0,0.0,0.0
1430368141672,5,7.0,0.0,0.0
1430371508256,5,0.0,0.0,0.0
1430373076579,5,10.0,0.0,0.0
1430373077713,5,10.0,0.0,0.0
1430373693167,5,101.0,0.0,0.0
1430376607143,5,18.0,0.0,0.0
1430377242094,5,25.0,0.0,0.0
1430377260139,5,24.0,0.0,0.0
1430377569110,5,23.0,0.0,0.0
1430379590212,5,16.0,0.0,0.0
1430380944914,5,15.0,0.0,0.0
1430381791720,5,0.0,0.0,0.0
1430381877195,5,87.0,0.0,0.0
1430382121155,5,233.0,0.0,0.0
1430383652574,5,4.0,0.0,0.0
1430385495921,5,2825.0,0.0,0.0
1430387782271,5,419.0,0.0,0.0
1430388852373,5,0.0,0.0,0.0
1430393313480,5,0.0,0.0,0.0
1430399044855,5,16.0,0.0,0.0
1430399693169,5,0.0,0.0,0.0
1430400315179,5,12.0,0.0,0.0
1430400699096,5,89.0,0.0,0.0
1430400976123,5,3.0,0.0,0.0
1430401695904,5,21.0,0.0,0.0
1430404280261,5,0.0,0.0,0.0
1430404421329,5,0.0,0.0,0.0
1430414194440,5,0.0,0.0,0.0
1430415101624,5,0.0,0.0,0.0
1430416982910,5,0.0,0.0,0.0
1430418620188,5,0.0,0.0,0.0
