1430344818071,21105,19032,501680,352136063152124,www.unige.ch,Http,"[34,35,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,,-1,3,228
1430344902150,21049,28773,510991,352136063152124,www.unige.ch,Http,"[33,47,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-61,-54]",-55.0,,-1,3,228
1430344962300,21042,12724,144401,352136063152124,www.unige.ch,Http,"[34,39,44]",39.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-51],-51.0,,-1,3,228
1430345026328,21062,21606,552288,352136063152124,www.unige.ch,Http,"[34,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-56,-54]",-55.0,,-1,3,228
1430345090346,21040,5967,4810,352136063152124,www.unige.ch,Http,"[35,34,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-56,-55,-56,-55]",-55.5,,-1,3,228
1430345154486,21213,73704,569035,352136063152124,www.unige.ch,Http,"[35,41,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-57,-55,-56,-55]",-55.5,,-1,3,228
1430345218534,21080,3561,2841,352136063152124,www.unige.ch,Http,"[35,35,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,,-1,3,228
1430345282591,21083,21679,570152,352136063152124,www.unige.ch,Http,"[39,34,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-52,-59]",-55.5,,-1,3,228
1430345346625,21140,9273,8968,352136063152124,www.unige.ch,Http,"[238,33,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-53,-62,-54]",-54.0,,-1,3,228
1430345407475,21382,22931,521473,352136063152124,www.unige.ch,Http,"[34,33,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-56,-55]",-55.0,,-1,3,228
1430345474750,21096,14231,11628,352136063152124,www.unige.ch,Http,"[34,32,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,,-1,3,228
1430345535008,21040,31241,584549,352136063152124,www.unige.ch,Http,"[35,34,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-53,-56,-51]",-53.0,,-1,3,228
1430345602989,21081,18594,416206,352136063152124,www.unige.ch,Http,"[32,38,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-58,-54]",-54.0,,-1,3,228
1430345663045,20018,26105,537653,352136063152124,www.unige.ch,Http,"[39,34,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-59]",-56.5,,-1,3,228
1430345728049,21098,21800,545857,352136063152124,www.unige.ch,Http,"[33,35,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-56,-55]",-55.0,,-1,3,228
1430345796260,21267,28668,1209531,352136063152124,www.unige.ch,Http,"[64,84,66]",66.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-61,-69,-63]",-63.0,,-1,3,228
