1430345412974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430345647250,11,748.0,18001.0,17253.0,6420.9,4438.0,2.775336949E7,5268.15,70731
1430349232211,57,134.0,10893.0,10759.0,1137.38,535.0,3770190.2,1941.7,72258
1430349359968,52,142.0,7791.0,7649.0,1182.14,751.0,1982164.08,1407.89,64211
1430349448297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430349790556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430350687445,38,115.0,6110.0,5995.0,1297.43,898.0,1580368.52,1257.13,51948
1430350752218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430352426277,3,1112.0,3601.0,2489.0,2356.5,2356.5,1548780.25,1244.5,9861
1430352438839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430352454523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430379002592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10963
1430384224165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430384239596,28,551.0,19721.0,19170.0,3736.07,1400.0,2.020189096E7,4494.65,138291
1430384444111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430384464251,71,108.0,22113.0,22005.0,3800.71,2220.5,1.99558542E7,4467.2,281168
1430384798823,15,963.0,18820.0,17857.0,5948.21,3578.5,2.976598674E7,5455.82,86993
1430384906110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430385281612,9,783.0,5214.0,4431.0,1996.38,1487.0,1873125.23,1368.62,25170
1430385340064,41,172.0,7471.0,7299.0,1372.3,1013.0,2025796.36,1423.3,56850
1430385458561,42,208.0,15368.0,15160.0,1566.15,989.0,6146231.3,2479.16,72553
1430386012794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430386311384,25,76.0,1455.0,1379.0,476.67,324.5,176567.39,420.2,16602
1430386340987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430391747847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430392792512,17,411.0,14136.0,13725.0,4484.31,2647.5,1.937445059E7,4401.64,102223
1430393822835,176,86.0,30011.0,29925.0,3097.32,1273.0,1.977654314E7,4447.08,547578
1430395106314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430395217352,4,1029.0,11295.0,10266.0,4478.0,1110.0,2.3236838E7,4820.46,27455
1430396103244,16,165.0,7494.0,7329.0,2638.6,2049.0,4333624.24,2081.74,46238
1430396501153,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123
1430396630755,17,275.0,6077.0,5802.0,1296.06,961.0,1796053.68,1340.17,25291
1430396708328,18,278.0,2736.0,2458.0,885.35,582.0,426644.35,653.18,21241
1430396817275,39,0.0,41387.0,41387.0,6316.82,2058.0,7.633736068E7,8737.13,245120
1430397561015,17,102.0,1238.0,1136.0,456.88,311.5,140180.61,374.41,12332
1430397689088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430397837992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430397922496,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656
1430398164638,19,68.0,1199.0,1131.0,392.11,236.0,118690.43,344.51,75061
1430398295234,76,93.0,23105.0,23012.0,2195.35,795.0,1.722910052E7,4150.8,177452
1430398497970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430398700792,12,232.0,45211.0,44979.0,9211.09,1493.0,2.461434099E8,15688.96,107028
1430399518029,175,20.0,5541.0,5521.0,929.83,707.0,733735.2,856.58,165590
1430400269471,6,1328.0,12998.0,11670.0,4366.0,2631.0,1.88567956E7,4342.44,26961
1430400665523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430401007717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430402529421,5,900.0,109471.0,108571.0,29950.5,4715.5,2.11338423125E9,45971.56,129139
1430404526675,20,149.0,10953.0,10804.0,1985.79,1119.0,7206904.8,2684.57,41701
1430404571905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430406090535,26,188.0,5743.0,5555.0,1038.24,764.0,1470820.5,1212.77,32136
1430406411388,36,95.0,25822.0,25727.0,2670.06,909.0,3.168620685E7,5629.05,98923
1430406514881,59,242.0,21897.0,21655.0,1876.05,1213.0,1.00136817E7,3164.44,113181
1430407672901,12,26.0,2802.0,2776.0,949.27,608.0,801137.29,895.06,36068
1430407956079,18,489.0,6664.0,6175.0,2818.82,2074.0,4256581.2,2063.15,49561
1430408729833,60,2.0,5078.0,5076.0,867.29,508.0,1006393.29,1003.19,54785
1430410529408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430410584163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430410726874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430413702783,57,108.0,8377.0,8269.0,1768.43,1009.5,3356671.24,1832.12,106129
1430413814359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430415061121,69,76.0,9514.0,9438.0,1582.9,825.0,4287978.45,2070.74,113122
1430416461169,73,188.0,85903.0,85715.0,2346.18,687.5,1.0073079637E8,10036.47,179180
1430417605119,14,797.0,20346.0,19549.0,4350.15,1742.0,3.049731044E7,5522.44,359592
1430418021625,85,558.0,32108.0,31550.0,4392.64,2526.0,2.606202556E7,5105.1,384767
1430418503223,80,0.0,16401.0,16401.0,2900.86,1709.0,1.075754047E7,3279.87,235862
