1430356902750,TILTING
1430356918177,ON_FOOT
1430356960864,ON_FOOT
1430357021908,UNKNOWN
1430357025458,IN_VEHICLE
1430357082953,IN_VEHICLE
1430357144765,IN_VEHICLE
1430357206076,IN_VEHICLE
1430357266121,IN_VEHICLE
1430357327687,IN_VEHICLE
1430357388999,IN_VEHICLE
1430357450864,ON_FOOT
1430357457413,ON_FOOT
1430357462070,ON_FOOT
1430357466363,ON_FOOT
1430357493016,UNKNOWN
1430357497267,UNKNOWN
1430357523595,UNKNOWN
1430357527904,UNKNOWN
1430357546753,TILTING
1430357554978,UNKNOWN
1430357584956,STILL
1430357632740,STILL
1430357693802,STILL
1430357754787,STILL
1430357815865,TILTING
1430357815896,UNKNOWN
1430357837230,ON_FOOT
1430357879033,TILTING
1430357879280,IN_VEHICLE
1430357910063,UNKNOWN
1430358002112,STILL
1430358063397,UNKNOWN
1430358124480,STILL
1430358189646,STILL
1430358251470,STILL
1430358312704,TILTING
1430358312735,ON_FOOT
1430358373865,ON_FOOT
1430358435115,TILTING
1430358435150,STILL
1430358496934,STILL
1430358557791,STILL
1430358618982,STILL
1430358679051,TILTING
1430358679106,STILL
1430358740221,STILL
1430358802676,STILL
1430358863796,STILL
1430358924929,STILL
1430358987764,STILL
1430359048736,STILL
1430359109982,STILL
1430359171165,STILL
1430359428124,STILL
1430359478718,STILL
1430359539709,STILL
1430359600821,STILL
1430359663837,STILL
1430359725815,STILL
1430359787765,STILL
1430359847767,STILL
1430359909739,STILL
1430359977730,STILL
1430360048501,TILTING
1430360055444,ON_FOOT
1430360107829,ON_FOOT
1430360168985,ON_FOOT
1430360230780,ON_FOOT
1430360291929,TILTING
1430360292040,ON_FOOT
1430360362239,TILTING
1430360362325,STILL
1430360415847,UNKNOWN
1430360476997,ON_FOOT
1430360541994,ON_FOOT
1430360603022,TILTING
1430360603070,STILL
1430360664800,STILL
1430360724863,STILL
1430360786695,STILL
1430360848724,UNKNOWN
1430360909899,STILL
1430360972762,TILTING
1430360972804,STILL
1430361033969,TILTING
1430361034031,STILL
1430361095065,UNKNOWN
1430361156241,STILL
1430361217313,STILL
1430361278449,IN_VEHICLE
1430361339507,STILL
1430361400643,STILL
1430361463627,TILTING
1430361463687,STILL
1430361524764,STILL
1430361588348,STILL
1430361649774,STILL
1430361710998,STILL
1430361772696,STILL
1430361833721,STILL
1430361898726,STILL
1430361960848,STILL
1430364156003,TILTING
1430364162928,ON_FOOT
1430364213906,ON_FOOT
1430364279114,ON_FOOT
1430364340764,ON_FOOT
1430364401958,STILL
1430364464050,STILL
1430364524782,STILL
1430364586717,STILL
1430364647803,STILL
1430364708985,STILL
1430364770132,STILL
1430364832753,STILL
1430364894022,STILL
1430365993142,TILTING
1430365999945,ON_FOOT
1430366050769,ON_FOOT
1430366111820,ON_FOOT
1430366172895,STILL
1430366234735,STILL
1430366294811,TILTING
1430366294874,UNKNOWN
1430366356786,STILL
1430366417910,STILL
1430366484851,STILL
1430366546819,STILL
1430366608827,STILL
1430366669828,STILL
1430366731702,STILL
1430366792775,STILL
1430366853951,STILL
1430373112899,TILTING
1430373116368,ON_FOOT
1430373167643,TILTING
1430373167721,ON_FOOT
1430373228606,UNKNOWN
1430373291931,UNKNOWN
1430373353590,STILL
1430373414591,TILTING
1430373414632,STILL
1430373475616,STILL
1430373536739,UNKNOWN
1430373597701,STILL
1430373658708,STILL
1430373719776,TILTING
1430373719846,UNKNOWN
1430373785367,ON_FOOT
1430373843816,ON_FOOT
1430373904931,ON_FOOT
1430373965980,STILL
1430374027023,STILL
1430374088156,UNKNOWN
1430374149244,STILL
1430374210589,STILL
1430374271617,STILL
1430374332652,TILTING
1430374332671,STILL
1430374393860,TILTING
1430374393876,STILL
1430374454889,STILL
1430374517749,TILTING
1430374517785,STILL
1430374578827,STILL
1430374640722,TILTING
1430374640757,STILL
1430374701769,STILL
1430374762921,STILL
1430374825744,STILL
1430374887746,STILL
1430374949808,STILL
1430375010818,STILL
1430375071978,STILL
1430375134788,STILL
1430375195919,STILL
1430376658962,STILL
1430376708666,UNKNOWN
1430376769674,TILTING
1430376769821,STILL
1430376836523,TILTING
1430376836560,UNKNOWN
1430376903701,STILL
1430376964734,UNKNOWN
1430377025868,STILL
1430377086976,UNKNOWN
1430377148624,TILTING
1430377148681,STILL
1430377209918,TILTING
1430377209948,STILL
1430377272787,IN_VEHICLE
1430377334084,IN_VEHICLE
1430377396654,STILL
1430377457722,STILL
1430377518866,STILL
1430377583351,TILTING
1430377583447,STILL
1430377644217,UNKNOWN
1430377705248,IN_VEHICLE
1430377766264,STILL
1430377812107,TILTING
1430377812187,UNKNOWN
1430377817310,UNKNOWN
1430377820789,UNKNOWN
1430377826019,UNKNOWN
1430377849778,TILTING
1430377854750,STILL
1430377859784,STILL
1430377864851,STILL
1430377869967,STILL
1430377874923,STILL
1430377879954,TILTING
1430377890170,STILL
1430377910395,STILL
1430377915493,STILL
1430377920549,STILL
1430377925695,STILL
1430377930761,STILL
1430377935807,STILL
1430377940947,STILL
1430378003671,STILL
1430378064795,STILL
1430378126799,STILL
1430378189747,STILL
1430378251052,UNKNOWN
1430378313816,TILTING
1430378313836,STILL
1430378375725,STILL
1430378440768,STILL
1430378502031,STILL
1430378563710,TILTING
1430378563857,STILL
1430378624856,TILTING
1430378625004,STILL
1430378685961,TILTING
1430378686011,STILL
1430378747710,STILL
1430378808717,TILTING
1430378808763,STILL
1430378869791,STILL
1430378931701,STILL
1430378993773,STILL
1430379055022,STILL
1430379116696,STILL
1430379177792,STILL
1430379239670,STILL
1430379300852,ON_FOOT
1430379362173,ON_FOOT
1430379423794,ON_FOOT
1430379485066,ON_FOOT
1430379546737,TILTING
1430379546818,STILL
1430379608420,TILTING
1430379608463,UNKNOWN
1430379669612,IN_VEHICLE
1430379730587,UNKNOWN
1430379791842,STILL
1430379852902,STILL
1430379914044,STILL
1430379975202,STILL
1430380040089,STILL
1430380101271,IN_VEHICLE
1430380162194,IN_VEHICLE
1430380223432,STILL
1430380284518,STILL
1430380346918,IN_VEHICLE
1430380349419,TILTING
1430380352962,TILTING
1430380378416,STILL
1430380383699,IN_VEHICLE
1430380468165,STILL
1430380509955,TILTING
1430380510112,TILTING
1430380510175,STILL
1430380515347,STILL
1430380520560,STILL
1430380525927,STILL
1430380531289,STILL
1430380536584,STILL
1430380541592,STILL
1430380546833,STILL
1430380551798,STILL
1430380556909,STILL
1430380562179,STILL
1430380575527,ON_FOOT
1430380580870,ON_FOOT
1430380585952,ON_FOOT
1430380591024,ON_FOOT
1430380596044,ON_FOOT
1430380601020,ON_FOOT
1430380606057,ON_FOOT
1430380611224,ON_FOOT
1430380616106,ON_FOOT
1430380621382,ON_FOOT
1430380626417,ON_FOOT
1430380631488,ON_FOOT
1430380641636,TILTING
1430380646805,TILTING
1430380653862,ON_FOOT
1430380657793,ON_FOOT
