1430345674951,5,5.0,0.0,0.0
1430345674951,5,5.0,0.0,0.0
1430387287980,5,428.0,0.0,0.0
1430387308389,5,521.0,0.0,0.0
1430387522021,5,373.0,0.0,0.0
1430387527611,5,182.0,0.0,0.0
1430407129078,5,136.0,0.0,0.0
1430408121817,5,122.0,0.0,0.0
1430408701406,5,121.0,0.0,0.0
1430408704470,5,39.0,0.0,0.0
1430408819450,5,26.0,0.0,0.0
1430409113460,5,0.0,0.0,0.0
1430409113460,5,0.0,0.0,0.0
1430409483522,5,637.0,0.0,0.0
1430409831588,5,192.0,0.0,0.0
1430410129019,5,147.0,0.0,0.0
1430410223951,5,125.0,0.0,0.0
1430410249258,5,105.0,0.0,0.0
1430410697293,5,141.0,0.0,0.0
1430411161752,5,195.0,0.0,0.0
1430411321115,5,273.0,0.0,0.0
1430411419756,5,68.0,0.0,0.0
1430411534643,5,136.0,0.0,0.0
1430411708320,5,179.0,0.0,0.0
1430411709530,5,325.0,0.0,0.0
1430411789589,5,158.0,0.0,0.0
1430412267363,5,228.0,0.0,0.0
1430412398344,5,42.0,0.0,0.0
1430412468421,5,10.0,0.0,0.0
1430412528026,5,329.0,0.0,0.0
1430412613825,5,493.0,0.0,0.0
1430412724437,5,0.0,0.0,0.0
1430413079227,5,378.0,0.0,0.0
1430413407609,5,304.0,0.0,0.0
1430413444173,5,47.0,0.0,0.0
1430413683151,5,52.0,0.0,0.0
1430413882916,5,18.0,0.0,0.0
1430413956675,5,29.0,0.0,0.0
1430414328220,5,3.0,0.0,0.0
1430414534194,5,18.0,0.0,0.0
1430414534748,5,72.0,0.0,0.0
1430414542360,5,111.0,0.0,0.0
1430414946406,5,275.0,0.0,0.0
1430415048622,5,11.0,0.0,0.0
1430415124259,5,37.0,0.0,0.0
1430416412418,5,23.0,0.0,0.0
1430416743055,5,46.0,0.0,0.0
1430416754005,5,70.0,0.0,0.0
1430416792359,5,77.0,0.0,0.0
1430416862545,5,4.0,0.0,0.0
1430417145406,5,2.0,0.0,0.0
1430417442497,5,9.0,0.0,0.0
1430417892299,5,19.0,0.0,0.0
1430417991338,5,2.0,0.0,0.0
1430418329274,5,4.0,0.0,0.0
1430418983734,5,1.0,0.0,0.0
1430419296291,5,9.0,0.0,0.0
1430419451877,5,10.0,0.0,0.0
1430419625385,5,4.0,0.0,0.0
1430420384643,5,3.0,0.0,0.0
1430421555572,5,23.0,0.0,0.0
1430421572121,5,7.0,0.0,0.0
1430421701222,5,1.0,0.0,0.0
1430422097696,5,5.0,0.0,0.0
1430422128647,5,4.0,0.0,0.0
1430422439686,5,3.0,0.0,0.0
1430422457244,5,1.0,0.0,0.0
1430422517061,5,3.0,0.0,0.0
1430422607241,5,4.0,0.0,0.0
1430422618596,5,0.0,0.0,0.0
1430422696777,5,2.0,0.0,0.0
1430422980477,5,0.0,0.0,0.0
1430423255492,5,1.0,0.0,0.0
1430423272386,5,0.0,0.0,0.0
1430423354013,5,1.0,0.0,0.0
1430423364949,5,56.0,0.0,0.0
1430423536067,5,0.0,0.0,0.0
1430423542405,5,14.0,0.0,0.0
1430423597094,5,20.0,0.0,0.0
1430423695399,5,7.0,0.0,0.0
1430424304506,5,11.0,0.0,0.0
1430424339401,5,71.0,0.0,0.0
1430424420368,5,113.0,0.0,0.0
1430424495475,5,351.0,0.0,0.0
1430424642460,5,407.0,0.0,0.0
1430424722371,5,380.0,0.0,0.0
