1428444013731,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444013731,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444013731,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444073770,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444133750,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444193750,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444253780,-1,-1,-1,-1,0,3,Orange CH,true,false
1428444253780,-1,-1,-1,-1,0,3,Orange CH,false,false
1428444313836,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444313836,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444374053,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444374053,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444433907,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444433907,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444433907,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444433907,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444493886,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444553891,-1,-1,-1,-1,0,3,Orange CH,true,false
1428444619791,-1,-1,-1,-1,0,3,Orange CH,true,false
1428444638788,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444638788,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444698818,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444698818,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444698818,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444698818,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444758800,-1,-1,-1,-1,0,15,Orange CH,false,false
1428444820527,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444880534,-1,-1,-1,-1,0,3,Orange CH,true,false
1428444880534,-1,-1,-1,-1,0,3,Orange CH,false,false
1428444880534,-1,-1,-1,-1,0,3,Orange CH,false,false
1428444940616,-1,-1,-1,-1,0,15,Orange CH,true,false
1428444940616,-1,-1,-1,-1,0,15,Orange CH,false,false
1428445000732,-1,-1,-1,-1,0,15,Orange CH,true,false
1428445066368,-1,-1,-1,-1,0,3,Orange CH,true,false
1428445066368,-1,-1,-1,-1,0,3,Orange CH,false,false
1428475535597,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475535597,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475535597,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475594480,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475594480,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475594480,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475594480,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475594480,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475654502,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475654502,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475714552,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475714552,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475714552,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475714552,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475714552,-1,-1,-1,-1,0,15,Orange CH,false,false
1428475774538,-1,-1,-1,-1,0,3,Orange CH,true,false
1428475834557,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475894590,-1,-1,-1,-1,0,15,Orange CH,true,false
1428475954604,-1,-1,-1,-1,0,3,Orange CH,true,false
1428476014664,-1,-1,-1,-1,0,3,Orange CH,true,false
1428476014664,-1,-1,-1,-1,0,3,Orange CH,false,false
1428476074625,11005,6001,3,228,-101,2,Orange CH,true,false
1428476074625,11621,6001,3,228,-109,2,Orange CH,false,false
1428476134704,11005,6001,3,228,-103,2,Orange CH,true,false
1428476134704,11621,6001,3,228,-109,2,Orange CH,false,false
1428476194763,11005,6001,3,228,-101,2,Orange CH,true,false
1428476194763,11621,6001,3,228,-107,2,Orange CH,false,false
1428476270934,11005,6001,3,228,-93,2,Orange CH,true,false
1428476270934,11621,6001,3,228,-99,2,Orange CH,false,false
1428476270934,11763,6001,3,228,-105,2,Orange CH,false,false
1428476270934,-1,0,0,0,-107,2,Orange CH,false,false
1428476332146,11005,6001,3,228,-101,2,Orange CH,true,false
1428476332146,11621,6001,3,228,-97,2,Orange CH,false,false
1428476332146,11763,6001,3,228,-105,2,Orange CH,false,false
1428476332146,11006,6001,3,228,-105,2,Orange CH,false,false
1428476393300,11005,6001,3,228,-97,2,Orange CH,true,false
1428476393300,11621,6001,3,228,-99,2,Orange CH,false,false
1428476393300,11763,6001,3,228,-107,2,Orange CH,false,false
1428476393300,11006,6001,3,228,-107,2,Orange CH,false,false
1428476460779,11005,6001,3,228,-97,2,Orange CH,true,false
1428476460779,11621,6001,3,228,-101,2,Orange CH,false,false
1428476460779,11006,6001,3,228,-105,2,Orange CH,false,false
1428476522783,11005,6001,3,228,-97,2,Orange CH,true,false
1428476522783,11621,6001,3,228,-97,2,Orange CH,false,false
1428476522783,11006,6001,3,228,-105,2,Orange CH,false,false
1428476522783,11763,6001,3,228,-105,2,Orange CH,false,false
1428476583455,11005,6001,3,228,-103,2,Orange CH,true,false
1428476583455,11621,6001,3,228,-105,2,Orange CH,false,false
1428476646765,11005,6001,3,228,-99,2,Orange CH,true,false
1428476646765,11621,6001,3,228,-109,2,Orange CH,false,false
1428476708794,11005,6001,3,228,-89,2,Orange CH,true,false
1428476708794,11621,6001,3,228,-99,2,Orange CH,false,false
1428476708794,11006,6001,3,228,-103,2,Orange CH,false,false
1428476708794,11763,6001,3,228,-99,2,Orange CH,false,false
1428476708794,-1,0,0,0,-103,2,Orange CH,false,false
1428476708794,-1,0,0,0,-105,2,Orange CH,false,false
1428476768897,-1,-1,-1,-1,0,15,Orange CH,true,false
1428476833670,-1,-1,-1,-1,0,3,Orange CH,true,false
1428476893687,-1,-1,-1,-1,0,3,Orange CH,true,false
1428476954713,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477015656,2147483647,2147483647,2147483647,2147483647,-51,3,Orange CH,false,false
1428477015656,2147483647,2147483647,2147483647,2147483647,-105,3,Orange CH,false,false
1428477075688,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477075688,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477075688,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477135737,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477135737,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477135737,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477195708,-1,-1,-1,-1,0,15,Orange CH,true,false
1428477195708,-1,-1,-1,-1,0,15,Orange CH,false,false
1428477195708,-1,-1,-1,-1,0,15,Orange CH,false,false
1428477255822,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477255822,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477255822,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477255822,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,true,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477317053,-1,-1,-1,-1,0,3,Orange CH,false,false
1428477378691,-1,-1,-1,-1,0,15,Orange CH,true,false
1428477378691,-1,-1,-1,-1,0,15,Orange CH,false,false
1428477378691,-1,-1,-1,-1,0,15,Orange CH,false,false
