1428449415140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449417637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449422550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449427694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449430312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449433061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428449436215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428473702316,4,9537.0,70772.0,61235.0,33651.67,20646.0,7.0952788689E8,26636.96,102251
1428474170552,66,169.0,11718.0,11549.0,1331.69,584.0,4488854.12,2118.69,102800
1428474616070,75,129.0,28860.0,28731.0,2981.81,1561.0,1.636937386E7,4045.91,222808
1428475467452,22,219.0,11354.0,11135.0,1559.9,504.0,6098836.94,2469.58,36620
1428477090329,174,133.0,38917.0,38784.0,2566.82,1270.0,1.763657112E7,4199.59,451482
1428477891407,14,148.0,1637.0,1489.0,573.15,460.0,220725.21,469.81,10039
1428477982050,212,95.0,86217.0,86122.0,2107.12,268.0,8.968580093E7,9470.26,447906
1428478432150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428479392060,82,109.0,3733.0,3624.0,493.74,264.0,446432.69,668.16,46290
1428479670746,115,108.0,7149.0,7041.0,979.44,390.0,1828183.61,1352.1,114203
1428480172375,3,1891.0,2477.0,586.0,2184.0,2184.0,85849.0,293.0,12085
1428481441624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428487225942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428488444178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428490396545,75,101.0,15990.0,15889.0,1025.27,234.0,5166833.14,2273.07,92241
1428491134842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428491517066,265,57.0,29915.0,29858.0,1020.26,328.0,6794737.21,2606.67,274530
1428492252688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428492274002,23,150.0,3032.0,2882.0,558.5,256.0,452197.89,672.46,16164
1428492579710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428492595560,116,94.0,124081.0,123987.0,1887.23,309.0,1.3245039068E8,11508.71,225670
1428493016538,207,103.0,17329.0,17226.0,680.91,292.0,2385449.02,1544.49,149493
1428494785147,88,107.0,24749.0,24642.0,723.34,299.0,6968053.95,2639.71,73325
1428494965024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428496037417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428496529605,69,115.0,8909.0,8794.0,819.81,271.0,2115826.51,1454.59,63716
1428496867465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428497116978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428497694139,131,73.0,44166.0,44093.0,1346.52,396.0,1.907189543E7,4367.14,182109
1428498113291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428498122978,67,50.0,7991.0,7941.0,1037.82,376.0,2412707.06,1553.29,70296
1428498240215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428498334981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428498401274,50,139.0,4252.0,4113.0,566.55,267.0,668175.19,817.42,35030
1428499367949,54,150.0,49312.0,49162.0,1487.08,243.0,4.551990196E7,6746.84,84952
1428500055568,47,84.0,28787.0,28703.0,1700.57,293.5,2.326990616E7,4823.89,85613
1428500331740,89,102.0,4299.0,4197.0,560.39,303.0,500515.46,707.47,69765
1428500522115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428500538387,65,125.0,117269.0,117144.0,4918.5,1034.5,2.3835837428E8,15438.86,324781
1428501112577,149,110.0,12422.0,12312.0,1330.4,473.0,3456454.86,1859.15,203295
1428501329779,48,137.0,22649.0,22512.0,1754.64,326.0,1.752978998E7,4186.86,85553
1428501656774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428501764876,210,99.0,84368.0,84269.0,1363.88,337.0,3.776939643E7,6145.68,288861
1428502751485,36,94.0,6420.0,6326.0,897.09,414.0,1430507.96,1196.04,41788
1428503188567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428504475721,10,1541.0,16585.0,15044.0,5435.67,4865.0,2.173831711E7,4662.44,65076
1428505200879,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191
1428507174222,138,112.0,17642.0,17530.0,1432.93,760.0,5108120.13,2260.12,204127
1428508709882,45,146.0,10148.0,10002.0,1542.73,678.0,4520015.38,2126.03,73805
1428508932036,22,221.0,5742.0,5521.0,2206.33,1852.0,2735124.22,1653.82,48920
1428510313305,55,144.0,15104.0,14960.0,1339.56,645.5,4693888.43,2166.54,77447
1428510668336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428511106132,28,167.0,5041.0,4874.0,1397.78,642.0,2047733.58,1430.99,45628
1428512031463,57,87.0,5117.0,5030.0,552.98,254.0,854615.41,924.45,38109
1428512074212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428512286245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428512318088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428512320275,91,171.0,65456.0,65285.0,3364.93,1651.5,5.179484675E7,7196.86,305019
1428512678598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428512825423,148,84.0,17685.0,17601.0,1627.2,610.0,7839061.91,2799.83,241499
1428514025019,47,121.0,23423.0,23302.0,2428.02,866.5,2.21154392E7,4702.71,119705
1428514163285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428514252282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428514430765,140,95.0,40345.0,40250.0,1267.06,335.0,1.517446231E7,3895.44,188345
1428516714396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428516822661,337,97.0,50427.0,50330.0,1623.25,317.0,2.238470774E7,4731.25,550201
1428517643916,152,102.0,24475.0,24373.0,1451.67,347.0,1.195628812E7,3457.79,223027
1428518883776,464,76.0,28445.0,28369.0,1058.99,306.0,8061595.52,2839.29,495532
1428519597722,3,4627.0,5372.0,745.0,4999.5,4999.5,138756.25,372.5,13622
1428519956500,2,3568.0,3568.0,0.0,3568.0,3568.0,0.0,0.0,8797
1428520106097,168,67.0,106945.0,106878.0,1551.78,264.0,7.603491247E7,8719.8,261665
1428520520706,24,153.0,57521.0,57368.0,5535.13,1352.0,1.7330306464E8,13164.46,130062
1428524012316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428524894063,623,92.0,126641.0,126549.0,1736.24,317.5,7.973689612E7,8929.55,1084767
1428526158111,2,1864.0,1864.0,0.0,1864.0,1864.0,0.0,0.0,4782
1428526295927,344,114.0,43329.0,43215.0,1231.82,363.0,1.142105658E7,3379.51,426244
1428526850333,140,121.0,30050.0,29929.0,1175.55,279.0,1.304753576E7,3612.14,165154
1428527528200,48,134.0,2929.0,2795.0,609.51,280.0,504379.99,710.2,36740
1428528258665,66,258.0,9909.0,9651.0,2092.31,1386.0,3987733.63,1996.93,138786
1428529505291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428529563969,330,146.0,113229.0,113083.0,6411.3,1714.0,1.7728380653E8,13314.8,2112251
