1428446565505,5,0.0,0.0,0.0
1428446565505,5,0.0,0.0,0.0
1428446746953,5,0.0,0.0,0.0
1428446917884,5,0.0,0.0,0.0
1428446920076,5,0.0,0.0,0.0
1428447094845,5,0.0,0.0,0.0
1428468001787,5,0.0,0.0,0.0
1428468023777,5,0.0,0.0,0.0
1428468226785,5,0.0,0.0,0.0
1428468300838,5,0.0,0.0,0.0
1428469680882,5,0.0,0.0,0.0
1428469702294,5,11.0,0.0,0.0
1428470817975,5,0.0,0.0,0.0
1428471011167,5,7.0,0.0,0.0
1428471033837,5,6.0,0.0,0.0
1428471542822,5,255.0,0.0,0.0
1428471776912,5,36.0,0.0,0.0
1428472298321,5,20.0,0.0,0.0
1428474086595,5,3.0,0.0,0.0
1428474123709,5,927.0,0.0,0.0
1428474125139,5,1073.0,0.0,0.0
1428474424294,5,77.0,0.0,0.0
1428474562196,5,13.0,0.0,0.0
1428474746423,5,642.0,0.0,0.0
1428475703884,5,3016.0,0.0,0.0
1428476333857,5,253.0,0.0,0.0
1428477276914,5,86.0,0.0,0.0
1428482018947,5,51.0,0.0,0.0
1428489331800,5,17.0,0.0,0.0
1428489488905,5,35.0,0.0,0.0
1428489513976,5,1504.0,0.0,0.0
1428490030019,5,10.0,0.0,0.0
1428490083074,5,69.0,0.0,0.0
1428490216948,5,79.0,0.0,0.0
1428490830065,5,107.0,0.0,0.0
1428492403962,5,15.0,0.0,0.0
1428492678928,5,55.0,0.0,0.0
1428492998397,5,30.0,0.0,0.0
1428493408924,5,9.0,0.0,0.0
1428494174693,5,840.0,0.0,0.0
1428495269771,5,243.0,0.0,0.0
1428499518197,5,145.0,0.0,0.0
1428499595701,5,148.0,0.0,0.0
1428500492161,5,138.0,0.0,0.0
1428505226865,5,197.0,0.0,0.0
1428505317043,5,118.0,0.0,0.0
1428505532275,5,129.0,0.0,0.0
1428506150879,5,158.0,0.0,0.0
1428507497836,5,103.0,0.0,0.0
1428507678870,5,99.0,0.0,0.0
1428507921912,5,166.0,0.0,0.0
1428508854957,5,9.0,0.0,0.0
1428508987786,5,199.0,0.0,0.0
1428508990496,5,53.0,0.0,0.0
1428509828027,5,51.0,0.0,0.0
1428509862981,5,1589.0,0.0,0.0
1428509980565,5,1320.0,0.0,0.0
1428510525347,5,9.0,0.0,0.0
1428511714839,5,458.0,0.0,0.0
1428511916807,5,221.0,0.0,0.0
1428512904273,5,25.0,0.0,0.0
1428513896483,5,11.0,0.0,0.0
1428515825990,5,24.0,0.0,0.0
1428516643325,5,24.0,0.0,0.0
1428516659713,5,0.0,0.0,0.0
1428519534864,5,4.0,0.0,0.0
1428519684869,5,0.0,0.0,0.0
1428519696975,5,17.0,0.0,0.0
1428519762899,5,0.0,0.0,0.0
1428519855007,5,19.0,0.0,0.0
1428520464944,5,0.0,0.0,0.0
1428520680834,5,39.0,0.0,0.0
1428521044923,5,0.0,0.0,0.0
1428521089709,5,2.0,0.0,0.0
1428522164056,5,0.0,0.0,0.0
1428522499954,5,7.0,0.0,0.0
1428524060128,5,6.0,0.0,0.0
1428526056822,5,0.0,0.0,0.0
1428527212140,5,2.0,0.0,0.0
1428527916009,5,3.0,0.0,0.0
