1428444013473,21164,33687,82754,352136063152124,www.unige.ch,Http,"[40,35,38]",38.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-61,-54,-58,-55,-58]",-58.0,3334657,46501,3,228
1428444195640,21060,28456,29832,352136063152124,www.unige.ch,Http,"[34,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-58,-55,-56]",-56.0,3334657,46501,3,228
1428444260383,20050,7786,7945,352136063152124,www.unige.ch,Http,"[35,38,33]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1428444320584,21040,2365,1913,352136063152124,www.unige.ch,Http,"[41,36,35]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1428444381308,20108,1728,1337,352136063152124,www.unige.ch,Http,"[42,35,33]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-58],-58.0,3334657,46501,3,228
1428444443426,21092,1539,1185,352136063152124,www.unige.ch,Http,"[41,32,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-53,-60]",-56.5,3334657,46501,3,228
1428444530329,20027,85098,7598,352136063152124,www.unige.ch,Http,"[36,41,35]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-60,-55,-57]",-57.0,3334657,46501,3,228
1428444595461,21127,18068,13000,352136063152124,www.unige.ch,Http,"[40,36,33]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-70,-57,-51,-64,-55]",-57.0,3334657,46501,3,228
1428444659627,21043,10637,7915,352136063152124,www.unige.ch,Http,"[34,33,37]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-56,-53]",-54.5,3334657,46501,3,228
1428444727308,20171,1560,1233,352136063152124,www.unige.ch,Http,"[37,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-63],-63.0,3334657,46501,3,228
1428444792396,20101,10722,11480,352136063152124,www.unige.ch,Http,"[35,36,38]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428444852452,21147,6425,4408,352136063152124,www.unige.ch,Http,"[37,35,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428444920318,20114,3014,5847,352136063152124,www.unige.ch,Http,"[33,33,36]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428444980317,20073,1279,936,352136063152124,www.unige.ch,Http,"[35,37,36]",36.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428445040580,20089,916,708,352136063152124,www.unige.ch,Http,"[33,35,35]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428445100626,20096,22415,21522,352136063152124,www.unige.ch,Http,"[34,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-57],-57.0,3334657,46501,3,228
1428445168020,21091,18066,17573,352136063152124,www.unige.ch,Http,"[33,34,32]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-56,-55]",-55.5,3334657,46501,3,228
1428445232248,20086,5989,7090,352136063152124,www.unige.ch,Http,"[34,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1428445296453,21064,10484,7472,352136063152124,www.unige.ch,Http,"[33,34,34]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
