1428444000117,9909,1,3,708,-83,0,,true,false
1428444000117,2043,1,3,708,-81,0,,false,false
1428444000117,10049,1,3,708,-97,0,,false,false
1428444000117,2010,1,3,708,-77,0,,false,false
1428444000117,9908,1,3,708,-101,0,,false,false
1428444000117,1026,1,3,708,-101,0,,false,false
1428444000117,10008,1,3,708,-103,0,,false,false
1428444060188,9909,1,3,708,-83,0,,true,false
1428444060188,2043,1,3,708,-81,0,,false,false
1428444060188,10049,1,3,708,-97,0,,false,false
1428444060188,2010,1,3,708,-77,0,,false,false
1428444060188,9908,1,3,708,-101,0,,false,false
1428444060188,-1,0,0,0,-101,0,,false,false
1428444060188,10008,1,3,708,-103,0,,false,false
1428444120279,9909,1,3,708,-81,0,,true,false
1428444120279,2043,1,3,708,-81,0,,false,false
1428444120279,10049,1,3,708,-97,0,,false,false
1428444120279,2010,1,3,708,-77,0,,false,false
1428444120279,9908,1,3,708,-101,0,,false,false
1428444120279,1026,1,3,708,-101,0,,false,false
1428444120279,10008,1,3,708,-103,0,,false,false
1428444180330,9909,1,3,708,-83,0,,true,false
1428444180330,2043,1,3,708,-81,0,,false,false
1428444180330,10049,1,3,708,-97,0,,false,false
1428444180330,2010,1,3,708,-79,0,,false,false
1428444180330,9908,1,3,708,-101,0,,false,false
1428444180330,1026,1,3,708,-101,0,,false,false
1428444180330,10008,1,3,708,-103,0,,false,false
1428444240458,9909,1,3,708,-83,0,,true,false
1428444240458,2043,1,3,708,-81,0,,false,false
1428444240458,10049,1,3,708,-97,0,,false,false
1428444240458,2010,1,3,708,-79,0,,false,false
1428444240458,9908,1,3,708,-101,0,,false,false
1428444240458,1026,1,3,708,-101,0,,false,false
1428444240458,10008,1,3,708,-103,0,,false,false
1428444318061,9909,1,3,708,-83,0,,true,false
1428444318061,2043,1,3,708,-81,0,,false,false
1428444318061,10049,1,3,708,-97,0,,false,false
1428444318061,2010,1,3,708,-77,0,,false,false
1428444318061,9908,1,3,708,-101,0,,false,false
1428444318061,1026,1,3,708,-101,0,,false,false
1428444318061,10008,1,3,708,-103,0,,false,false
1428444398202,9909,1,3,708,-83,0,,true,false
1428444398202,2043,1,3,708,-81,0,,false,false
1428444398202,10049,1,3,708,-97,0,,false,false
1428444398202,2010,1,3,708,-77,0,,false,false
1428444398202,9908,1,3,708,-101,0,,false,false
1428444398202,1026,1,3,708,-101,0,,false,false
1428444398202,10008,1,3,708,-103,0,,false,false
1428444458273,9909,1,3,708,-81,0,,true,false
1428444458273,2043,1,3,708,-81,0,,false,false
1428444458273,10049,1,3,708,-95,0,,false,false
1428444458273,2010,1,3,708,-79,0,,false,false
1428444458273,9908,1,3,708,-99,0,,false,false
1428444458273,-1,0,0,0,-103,0,,false,false
1428444458273,10008,1,3,708,-103,0,,false,false
1428444535448,9909,1,3,708,-83,0,,true,false
1428444535448,2043,1,3,708,-81,0,,false,false
1428444535448,10049,1,3,708,-97,0,,false,false
1428444535448,2010,1,3,708,-79,0,,false,false
1428444535448,9908,1,3,708,-101,0,,false,false
1428444535448,1026,1,3,708,-101,0,,false,false
1428444535448,10008,1,3,708,-103,0,,false,false
1428444615761,9909,1,3,708,-83,0,,true,false
1428444615761,2043,1,3,708,-81,0,,false,false
1428444615761,10049,1,3,708,-97,0,,false,false
1428444615761,2010,1,3,708,-79,0,,false,false
1428444615761,9908,1,3,708,-101,0,,false,false
1428444615761,1026,1,3,708,-101,0,,false,false
1428444615761,10008,1,3,708,-103,0,,false,false
1428444675789,9909,1,3,708,-83,0,,true,false
1428444675789,2043,1,3,708,-81,0,,false,false
1428444675789,10049,1,3,708,-97,0,,false,false
1428444675789,2010,1,3,708,-77,0,,false,false
1428444675789,9908,1,3,708,-101,0,,false,false
1428444675789,1026,1,3,708,-101,0,,false,false
1428444675789,10008,1,3,708,-103,0,,false,false
1428444735855,9909,1,3,708,-83,0,,true,false
1428444735855,2043,1,3,708,-81,0,,false,false
1428444735855,10049,1,3,708,-97,0,,false,false
1428444735855,2010,1,3,708,-77,0,,false,false
1428444735855,9908,1,3,708,-101,0,,false,false
1428444735855,1026,1,3,708,-101,0,,false,false
1428444735855,10008,1,3,708,-103,0,,false,false
1428444795927,9909,1,3,708,-81,0,,true,false
1428444795927,2043,1,3,708,-81,0,,false,false
1428444795927,10049,1,3,708,-97,0,,false,false
1428444795927,2010,1,3,708,-79,0,,false,false
1428444795927,9908,1,3,708,-101,0,,false,false
1428444795927,1026,1,3,708,-101,0,,false,false
1428444795927,10008,1,3,708,-103,0,,false,false
1428444883109,9909,1,3,708,-83,0,,true,false
1428444883109,2043,1,3,708,-81,0,,false,false
1428444883109,10049,1,3,708,-97,0,,false,false
1428444883109,2010,1,3,708,-77,0,,false,false
1428444883109,9908,1,3,708,-101,0,,false,false
1428444883109,1026,1,3,708,-101,0,,false,false
1428444883109,10008,1,3,708,-101,0,,false,false
1428444943141,9909,1,3,708,-83,0,,true,false
1428444943141,2043,1,3,708,-81,0,,false,false
1428444943141,10049,1,3,708,-97,0,,false,false
1428444943141,2010,1,3,708,-79,0,,false,false
1428444943141,9908,1,3,708,-101,0,,false,false
1428444943141,1026,1,3,708,-101,0,,false,false
1428444943141,10008,1,3,708,-103,0,,false,false
1428445003216,9909,1,3,708,-83,0,,true,false
1428445003216,2043,1,3,708,-81,0,,false,false
1428445003216,10049,1,3,708,-97,0,,false,false
1428445003216,2010,1,3,708,-79,0,,false,false
1428445003216,9908,1,3,708,-101,0,,false,false
1428445003216,1026,1,3,708,-101,0,,false,false
1428445003216,10008,1,3,708,-103,0,,false,false
1428445063290,9909,1,3,708,-81,0,,true,false
1428445063290,2043,1,3,708,-81,0,,false,false
1428445063290,10049,1,3,708,-97,0,,false,false
1428445063290,2010,1,3,708,-77,0,,false,false
1428445063290,9908,1,3,708,-101,0,,false,false
1428445063290,1026,1,3,708,-101,0,,false,false
1428445063290,10008,1,3,708,-103,0,,false,false
1428445123416,9909,1,3,708,-81,0,,true,false
1428445123416,2043,1,3,708,-81,0,,false,false
1428445123416,10049,1,3,708,-97,0,,false,false
1428445123416,2010,1,3,708,-79,0,,false,false
1428445123416,9908,1,3,708,-101,0,,false,false
1428445123416,1026,1,3,708,-101,0,,false,false
1428445123416,10008,1,3,708,-103,0,,false,false
1428445183370,9909,1,3,708,-81,0,,true,false
1428445183370,2043,1,3,708,-81,0,,false,false
1428445183370,10049,1,3,708,-97,0,,false,false
1428445183370,2010,1,3,708,-79,0,,false,false
1428445183370,9908,1,3,708,-101,0,,false,false
1428445183370,-1,0,0,0,-101,0,,false,false
1428445183370,10008,1,3,708,-103,0,,false,false
1428445256658,9909,1,3,708,-83,0,,true,false
1428445256658,2043,1,3,708,-81,0,,false,false
1428445256658,10049,1,3,708,-97,0,,false,false
1428445256658,2010,1,3,708,-79,0,,false,false
1428445256658,9908,1,3,708,-101,0,,false,false
1428445256658,1026,1,3,708,-101,0,,false,false
1428445256658,10008,1,3,708,-103,0,,false,false
1428445335945,9909,1,3,708,-83,0,,true,false
1428445335945,2043,1,3,708,-81,0,,false,false
1428445335945,10049,1,3,708,-97,0,,false,false
1428445335945,2010,1,3,708,-79,0,,false,false
1428445335945,9908,1,3,708,-101,0,,false,false
1428445335945,1026,1,3,708,-103,0,,false,false
1428445335945,10008,1,3,708,-103,0,,false,false
1428445396009,9909,1,3,708,-83,0,,true,false
1428445396009,2043,1,3,708,-81,0,,false,false
1428445396009,10049,1,3,708,-97,0,,false,false
1428445396009,2010,1,3,708,-79,0,,false,false
1428445396009,9908,1,3,708,-101,0,,false,false
1428445396009,1026,1,3,708,-101,0,,false,false
1428445396009,10008,1,3,708,-103,0,,false,false
1428445456119,9909,1,3,708,-83,0,,true,false
1428445456119,2043,1,3,708,-81,0,,false,false
1428445456119,10049,1,3,708,-97,0,,false,false
1428445456119,2010,1,3,708,-79,0,,false,false
1428445456119,9908,1,3,708,-101,0,,false,false
1428445456119,1026,1,3,708,-103,0,,false,false
1428445456119,10008,1,3,708,-103,0,,false,false
1428445516187,9909,1,3,708,-83,0,,true,false
1428445516187,2043,1,3,708,-83,0,,false,false
1428445516187,10049,1,3,708,-97,0,,false,false
1428445516187,2010,1,3,708,-79,0,,false,false
1428445516187,9908,1,3,708,-101,0,,false,false
1428445516187,1026,1,3,708,-101,0,,false,false
1428445516187,10008,1,3,708,-103,0,,false,false
1428445603069,9909,1,3,708,-83,0,,true,false
1428445603069,2043,1,3,708,-81,0,,false,false
1428445603069,10049,1,3,708,-97,0,,false,false
1428445603069,2010,1,3,708,-77,0,,false,false
1428445603069,9908,1,3,708,-101,0,,false,false
1428445603069,1026,1,3,708,-101,0,,false,false
1428445603069,10008,1,3,708,-103,0,,false,false
1428445684147,9909,1,3,708,-83,0,,true,false
1428445684147,2043,1,3,708,-81,0,,false,false
1428445684147,10049,1,3,708,-97,0,,false,false
1428445684147,2010,1,3,708,-77,0,,false,false
1428445684147,9908,1,3,708,-101,0,,false,false
1428445684147,1026,1,3,708,-101,0,,false,false
1428445684147,10008,1,3,708,-103,0,,false,false
1428445744216,9909,1,3,708,-83,0,,true,false
1428445744216,2043,1,3,708,-81,0,,false,false
1428445744216,10049,1,3,708,-95,0,,false,false
1428445744216,2010,1,3,708,-77,0,,false,false
1428445744216,9908,1,3,708,-99,0,,false,false
1428445744216,1026,1,3,708,-103,0,,false,false
1428445744216,10008,1,3,708,-103,0,,false,false
1428445804267,9909,1,3,708,-83,0,,true,false
1428445804267,2043,1,3,708,-81,0,,false,false
1428445804267,10049,1,3,708,-97,0,,false,false
1428445804267,2010,1,3,708,-77,0,,false,false
1428445804267,9908,1,3,708,-101,0,,false,false
1428445804267,1026,1,3,708,-103,0,,false,false
1428445804267,10008,1,3,708,-103,0,,false,false
1428445864478,9909,1,3,708,-83,0,,true,false
1428445864478,2043,1,3,708,-81,0,,false,false
1428445864478,10049,1,3,708,-95,0,,false,false
1428445864478,2010,1,3,708,-77,0,,false,false
1428445864478,9908,1,3,708,-101,0,,false,false
1428445864478,-1,0,0,0,-103,0,,false,false
1428445864478,10008,1,3,708,-103,0,,false,false
1428445924518,9909,1,3,708,-83,0,,true,false
1428445924518,2043,1,3,708,-81,0,,false,false
1428445924518,10049,1,3,708,-97,0,,false,false
1428445924518,2010,1,3,708,-79,0,,false,false
1428445924518,9908,1,3,708,-99,0,,false,false
1428445924518,-1,0,0,0,-103,0,,false,false
1428445924518,10008,1,3,708,-103,0,,false,false
1428445984595,9909,1,3,708,-83,0,,true,false
1428445984595,2043,1,3,708,-81,0,,false,false
1428445984595,10049,1,3,708,-95,0,,false,false
1428445984595,2010,1,3,708,-79,0,,false,false
1428445984595,9908,1,3,708,-101,0,,false,false
1428445984595,1026,1,3,708,-101,0,,false,false
1428445984595,10008,1,3,708,-103,0,,false,false
1428446044661,9909,1,3,708,-83,0,,true,false
1428446044661,2043,1,3,708,-81,0,,false,false
1428446044661,10049,1,3,708,-97,0,,false,false
1428446044661,2010,1,3,708,-77,0,,false,false
1428446044661,9908,1,3,708,-101,0,,false,false
1428446044661,1026,1,3,708,-101,0,,false,false
1428446044661,10008,1,3,708,-103,0,,false,false
1428446104730,9909,1,3,708,-83,0,,true,false
1428446104730,2043,1,3,708,-81,0,,false,false
1428446104730,10049,1,3,708,-97,0,,false,false
1428446104730,2010,1,3,708,-77,0,,false,false
1428446104730,9908,1,3,708,-101,0,,false,false
1428446104730,1026,1,3,708,-101,0,,false,false
1428446104730,10008,1,3,708,-103,0,,false,false
1428446164814,9909,1,3,708,-83,0,,true,false
1428446164814,2043,1,3,708,-81,0,,false,false
1428446164814,10049,1,3,708,-97,0,,false,false
1428446164814,2010,1,3,708,-79,0,,false,false
1428446164814,9908,1,3,708,-101,0,,false,false
1428446164814,1026,1,3,708,-103,0,,false,false
1428446164814,10008,1,3,708,-103,0,,false,false
1428446240940,9909,1,3,708,-83,0,,true,false
1428446240940,2043,1,3,708,-81,0,,false,false
1428446240940,10049,1,3,708,-97,0,,false,false
1428446240940,2010,1,3,708,-79,0,,false,false
1428446240940,9908,1,3,708,-101,0,,false,false
1428446240940,1026,1,3,708,-103,0,,false,false
1428446240940,10008,1,3,708,-101,0,,false,false
1428446319361,9909,1,3,708,-79,0,,true,false
1428446319361,2043,1,3,708,-83,0,,false,false
1428446319361,10049,1,3,708,-101,0,,false,false
1428446319361,2010,1,3,708,-79,0,,false,false
1428446319361,9908,1,3,708,-101,0,,false,false
1428446319361,1026,1,3,708,-101,0,,false,false
1428446319361,10008,1,3,708,-99,0,,false,false
1428446398417,9909,1,3,708,-65,0,,true,false
1428446398417,2043,1,3,708,-65,0,,false,false
1428446398417,10049,1,3,708,-85,0,,false,false
1428446398417,2010,1,3,708,-71,0,,false,false
1428446398417,9908,1,3,708,-89,0,,false,false
1428446398417,10008,1,3,708,-89,0,,false,false
1428446398417,1026,1,3,708,-89,0,,false,false
1428446464270,8031,1,3,708,-67,0,,true,false
1428446464270,-1,0,0,0,-61,0,,false,false
1428446464270,3043,1,3,708,-77,0,,false,false
1428446464270,9310,1,3,708,-77,0,,false,false
1428446464270,2010,1,3,708,-61,0,,false,false
1428446464270,8011,1,3,708,-79,0,,false,false
1428446464270,2002,1,3,708,-85,0,,false,false
1428446536674,9909,1,3,708,-77,0,,true,false
1428446536674,-1,0,0,0,-65,0,,false,false
1428446536674,-1,0,0,0,-79,0,,false,false
1428446536674,9330,1,3,708,-83,0,,false,false
1428446536674,10008,1,3,708,-87,0,,false,false
1428446536674,3015,1,3,708,-89,0,,false,false
1428446596765,1002,1,3,708,-61,0,,true,false
1428446596765,-1,0,0,0,-63,0,,false,false
1428446596765,8031,1,3,708,-71,0,,false,false
1428446596765,-1,0,0,0,-81,0,,false,false
1428446596765,-1,0,0,0,-77,0,,false,false
1428446596765,3043,1,3,708,-77,0,,false,false
1428446596765,2002,1,3,708,-87,0,,false,false
1428446683400,8031,1,3,708,-73,0,,true,false
1428446683400,-1,0,0,0,-71,0,,false,false
1428446683400,-1,0,0,0,-81,0,,false,false
1428446683400,3043,1,3,708,-79,0,,false,false
1428446683400,9310,1,3,708,-75,0,,false,false
1428446683400,8011,1,3,708,-83,0,,false,false
1428446683400,2002,1,3,708,-87,0,,false,false
1428446744914,1002,1,3,708,-63,0,,true,false
1428446744914,9310,1,3,708,-75,0,,false,false
1428446744914,-1,0,0,0,-71,0,,false,false
1428446744914,1002,1,3,708,-61,0,,false,false
1428446744914,9909,1,3,708,-73,0,,false,false
1428446744914,3034,1,3,708,-85,0,,false,false
1428446744914,-1,0,0,0,-87,0,,false,false
1428446805108,1002,1,3,708,-63,0,,true,false
1428446805108,-1,0,0,0,-71,0,,false,false
1428446805108,9310,1,3,708,-75,0,,false,false
1428446805108,2043,1,3,708,-83,0,,false,false
1428446805108,1002,1,3,708,-61,0,,false,false
1428446805108,9909,1,3,708,-77,0,,false,false
1428446805108,3034,1,3,708,-83,0,,false,false
1428446885136,1002,1,3,708,-63,0,,true,false
1428446885136,-1,0,0,0,-63,0,,false,false
1428446885136,-1,0,0,0,-71,0,,false,false
1428446885136,9909,1,3,708,-73,0,,false,false
1428446885136,2043,1,3,708,-83,0,,false,false
1428446885136,3043,1,3,708,-79,0,,false,false
1428446885136,1010,1,3,708,-85,0,,false,false
1428446953873,9909,1,3,708,-73,0,,true,false
1428446953873,-1,0,0,0,-69,0,,false,false
1428446953873,2043,1,3,708,-79,0,,false,false
1428446953873,-1,0,0,0,-83,0,,false,false
1428446953873,-1,0,0,0,-89,0,,false,false
1428446953873,-1,0,0,0,-89,0,,false,false
1428447013927,1002,1,3,708,-61,0,,true,false
1428447013927,-1,0,0,0,-65,0,,false,false
1428447013927,8031,1,3,708,-71,0,,false,false
1428447013927,-1,0,0,0,-71,0,,false,false
1428447013927,2043,1,3,708,-75,0,,false,false
1428447013927,3043,1,3,708,-79,0,,false,false
1428447013927,-1,0,0,0,-83,0,,false,false
1428447074000,1002,1,3,708,-63,0,,true,false
1428447074000,-1,0,0,0,-67,0,,false,false
1428447074000,8031,1,3,708,-71,0,,false,false
1428447074000,-1,0,0,0,-77,0,,false,false
1428447074000,2043,1,3,708,-79,0,,false,false
1428447074000,3043,1,3,708,-77,0,,false,false
1428447074000,1010,1,3,708,-83,0,,false,false
1428447134076,1002,1,3,708,-61,0,,true,false
1428447134076,-1,0,0,0,-65,0,,false,false
1428447134076,8031,1,3,708,-71,0,,false,false
1428447134076,-1,0,0,0,-75,0,,false,false
1428447134076,3043,1,3,708,-77,0,,false,false
1428447134076,10059,1,3,708,-83,0,,false,false
1428447134076,1010,1,3,708,-83,0,,false,false
1428447194164,1002,1,3,708,-61,0,,true,false
1428447194164,-1,0,0,0,-67,0,,false,false
1428447194164,8031,1,3,708,-73,0,,false,false
1428447194164,-1,0,0,0,-75,0,,false,false
1428447194164,3043,1,3,708,-79,0,,false,false
1428447194164,10059,1,3,708,-85,0,,false,false
1428447194164,2043,1,3,708,-81,0,,false,false
1428447254212,1002,1,3,708,-61,0,,true,false
1428447254212,-1,0,0,0,-65,0,,false,false
1428447254212,8031,1,3,708,-71,0,,false,false
1428447254212,-1,0,0,0,-77,0,,false,false
1428447254212,3043,1,3,708,-77,0,,false,false
1428447254212,2043,1,3,708,-77,0,,false,false
1428447254212,10059,1,3,708,-83,0,,false,false
1428447314307,1002,1,3,708,-61,0,,true,false
1428447314307,2010,1,3,708,-67,0,,false,false
1428447314307,8031,1,3,708,-73,0,,false,false
1428447314307,9909,1,3,708,-75,0,,false,false
1428447314307,3043,1,3,708,-77,0,,false,false
1428447314307,2043,1,3,708,-79,0,,false,false
1428447314307,10059,1,3,708,-85,0,,false,false
1428447374460,1002,1,3,708,-61,0,,true,false
1428447374460,2010,1,3,708,-63,0,,false,false
1428447374460,8031,1,3,708,-73,0,,false,false
1428447374460,9909,1,3,708,-75,0,,false,false
1428447374460,3043,1,3,708,-77,0,,false,false
1428447374460,2043,1,3,708,-77,0,,false,false
1428447374460,10059,1,3,708,-83,0,,false,false
1428447434542,1002,1,3,708,-61,0,,true,false
1428447434542,2010,1,3,708,-67,0,,false,false
1428447434542,8031,1,3,708,-71,0,,false,false
1428447434542,9909,1,3,708,-75,0,,false,false
1428447434542,3043,1,3,708,-77,0,,false,false
1428447434542,2043,1,3,708,-75,0,,false,false
1428447434542,-1,0,0,0,-85,0,,false,false
1428447496051,1002,1,3,708,-61,0,,true,false
1428447496051,2010,1,3,708,-65,0,,false,false
1428447496051,8031,1,3,708,-73,0,,false,false
1428447496051,9909,1,3,708,-79,0,,false,false
1428447496051,3043,1,3,708,-77,0,,false,false
1428447496051,2043,1,3,708,-77,0,,false,false
1428447496051,-1,0,0,0,-83,0,,false,false
1428447558816,1002,1,3,708,-61,0,,true,false
1428447558816,2010,1,3,708,-69,0,,false,false
1428447558816,8031,1,3,708,-71,0,,false,false
1428447558816,9909,1,3,708,-77,0,,false,false
1428447558816,3043,1,3,708,-77,0,,false,false
1428447558816,2043,1,3,708,-77,0,,false,false
1428447558816,-1,0,0,0,-83,0,,false,false
1428447618870,1002,1,3,708,-61,0,,true,false
1428447618870,2010,1,3,708,-65,0,,false,false
1428447618870,8031,1,3,708,-71,0,,false,false
1428447618870,9909,1,3,708,-79,0,,false,false
1428447618870,3043,1,3,708,-77,0,,false,false
1428447618870,2043,1,3,708,-75,0,,false,false
1428447618870,10059,1,3,708,-83,0,,false,false
1428447678973,1002,1,3,708,-63,0,,true,false
1428447678973,2010,1,3,708,-65,0,,false,false
1428447678973,8031,1,3,708,-71,0,,false,false
1428447678973,9909,1,3,708,-79,0,,false,false
1428447678973,3043,1,3,708,-77,0,,false,false
1428447678973,2043,1,3,708,-75,0,,false,false
1428447678973,10059,1,3,708,-83,0,,false,false
1428447738954,9909,1,3,708,-75,0,,true,false
1428447738954,2010,1,3,708,-71,0,,false,false
1428447738954,8031,1,3,708,-73,0,,false,false
1428447738954,9909,1,3,708,-71,0,,false,false
1428447738954,3043,1,3,708,-83,0,,false,false
1428447738954,2043,1,3,708,-75,0,,false,false
1428447738954,1010,1,3,708,-85,0,,false,false
1428447799043,9909,1,3,708,-81,0,,true,false
1428447799043,2010,1,3,708,-81,0,,false,false
1428447799043,2043,1,3,708,-85,0,,false,false
