1429075017935,14,583.0,98394.0,97811.0,12905.15,7154.0,6.2797108613E8,25059.35,171077
1429076669961,583,73.0,13425.0,13352.0,894.29,499.5,1765613.86,1328.76,540429
1429079153144,6,1928.0,969268.0,967340.0,198341.0,8496.0,1.485901872368E11,385473.98,995312
1429080834201,13,673.0,14475.0,13802.0,2621.58,1067.0,1.458417674E7,3818.92,37740
1429082341827,6,1297.0,6201.0,4904.0,3248.2,2957.0,2652234.56,1628.57,19494
1429084623781,199,124.0,84145.0,84021.0,5231.64,1596.0,1.4814540342E8,12171.5,1038933
1429085665737,10,951.0,4304.0,3353.0,2281.67,2040.0,1482428.22,1217.55,31956
1429085893058,100,221.0,39089.0,38868.0,2504.6,1248.0,3.039435101E7,5513.11,252182
1429086150978,3,2240.0,3019.0,779.0,2629.5,2629.5,151710.25,389.5,7502
1429087179102,225,151.0,104060.0,103909.0,4557.1,1489.5,1.2222989543E8,11055.76,1025387
1429088582853,26,244.0,13863.0,13619.0,1967.8,551.0,1.173483512E7,3425.61,54864
1429088665160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429089658835,32,372.0,12708.0,12336.0,2355.77,1440.0,7606937.79,2758.07,77490
1429090356801,63,223.0,96350.0,96127.0,3052.39,545.5,1.5193433301E8,12326.16,191718
1429090831627,86,176.0,117680.0,117504.0,3646.26,634.0,2.3399059433E8,15296.75,314991
1429091632474,20,185.0,17962.0,17777.0,1681.21,824.0,1.503516796E7,3877.52,34902
1429092266079,7,903.0,10293.0,9390.0,4105.17,3494.0,9221442.14,3036.68,38136
1429097815920,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429097843452,34,341.0,30483.0,30142.0,3357.82,588.0,4.769599063E7,6906.23,123277
1429098770564,16,125.0,10407.0,10282.0,3222.33,2074.0,8393545.96,2897.16,58483
1429104951785,47,161.0,7846.0,7685.0,1283.04,517.5,2513459.39,1585.39,63325
1429113002207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429113018990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429113029826,6,2098.0,7682.0,5584.0,4021.2,3065.0,3821455.76,1954.85,23456
1429113190991,2,68489.0,68489.0,0.0,68489.0,68489.0,0.0,0.0,77503
1429114162388,36,818.0,17282.0,16464.0,2994.89,1771.0,9428226.73,3070.54,109820
1429116052812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429116474842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429123984864,3,1617.0,4634.0,3017.0,3125.5,3125.5,2275572.25,1508.5,11494
1429124033919,17,416.0,4794.0,4378.0,1875.19,1289.0,2098665.28,1448.68,32811
1429124086950,152,427.0,25214.0,24787.0,3485.51,1763.0,1.737678918E7,4168.55,538606
1429126616426,37,220.0,9986.0,9766.0,2440.31,1518.5,4687354.66,2165.03,92222
1429127669844,36,788.0,9134.0,8346.0,1970.17,1523.0,2672991.0,1634.93,72489
1429128070837,19,315.0,3886.0,3571.0,1398.11,809.0,1493089.99,1221.92,28372
1429128202133,7,1488.0,66078.0,64590.0,17312.0,8008.5,5.0239179833E8,22414.1,107063
1429130658123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429130684124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
