1429055933438,ON
1429055933438,ON
1429055943203,OFF
1429055950415,ON
1429055960238,OFF
1429097356313,ON
1429097360559,PRESENT
1429097360580,PRESENT
1429097498617,OFF
1429103446454,ON
1429103459497,PRESENT
1429103459518,PRESENT
1429103595756,OFF
1429104865463,ON
1429104866613,PRESENT
1429104969066,OFF
1429104970586,ON
1429105207324,OFF
1429105504186,ON
1429105510879,PRESENT
1429105540874,OFF
1429105789446,ON
1429105790447,PRESENT
1429105803638,OFF
1429106172090,ON
1429106175251,PRESENT
1429106181454,OFF
1429106213800,ON
1429106215126,PRESENT
1429106239905,OFF
1429106525431,ON
1429106526641,PRESENT
1429106537942,OFF
1429106651517,ON
1429106691806,OFF
1429107160203,ON
1429107163137,PRESENT
1429107187437,ROTATION_270
1429107190228,ROTATION_0
1429107276539,OFF
1429108824685,ON
1429108847856,PRESENT
1429109809397,OFF
1429112200396,ON
1429112205838,PRESENT
1429112286944,OFF
1429112481688,ON
1429112493273,PRESENT
1429112493318,PRESENT
1429112566359,OFF
1429114579814,ON
1429114584741,PRESENT
1429114718575,ROTATION_270
1429114749967,ROTATION_0
1429114788792,OFF
