1429048837962,3334657,46501,3,228,-99,13,Orange CH,true,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048837962,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,3334657,46501,3,228,-99,13,Orange CH,true,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048900078,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,3334657,46501,3,228,-99,13,Orange CH,true,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1429048980116,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
