1428710298879,OFF
1428710303035,OFF
1428710304048,ON
1428710306653,PRESENT
1428712217842,OFF
1428712217842,OFF
1428712218625,ON
1428712219527,OFF
1428712223201,ON
1428712233029,OFF
1428726487276,ON
1428726492096,PRESENT
1428735618230,ON
1428735619801,OFF
1428741121546,ON
1428741162144,OFF
1428741540918,ON
1428741608281,OFF
1428741721122,ON
1428741747536,OFF
1428742020934,ON
1428742047831,OFF
1428742140968,ON
1428742161612,OFF
1428742441333,ON
1428742458725,OFF
1428742476073,ON
1428742479148,PRESENT
1428742666217,OFF
1428743521446,ON
1428743567541,OFF
1428743941240,ON
1428743954496,OFF
1428743955544,ON
1428743961443,OFF
1428744361201,ON
1428744374611,PRESENT
1428744397450,OFF
1428744781209,ON
1428744809263,OFF
1428745201209,ON
1428745217414,OFF
1428745621329,ON
1428745647312,OFF
1428745853101,ON
1428745859190,PRESENT
1428745874697,OFF
1428745875277,ON
1428745885557,PRESENT
1428745980084,OFF
1428746037384,ON
1428746038818,OFF
1428746191107,ON
1428746193422,OFF
1428746194396,ON
1428746307570,OFF
1428746352089,ON
1428746354563,PRESENT
1428746394316,OFF
1428746477455,ON
1428746479778,PRESENT
1428746531431,OFF
1428746657169,ON
1428746660798,PRESENT
1428747530543,OFF
1428747874411,ON
1428747876392,PRESENT
1428748000482,OFF
1428748005070,ON
1428748005886,OFF
1428748117750,ON
1428748121197,PRESENT
1428748336593,ON
1428748339484,PRESENT
1428748347385,OFF
1428748362250,ON
1428748363977,OFF
1428748436249,ON
1428748439696,PRESENT
1428748442006,ROTATION_90
1428748443804,ROTATION_0
1428748448956,OFF
1428748956668,ON
1428748973404,OFF
1428749108479,ON
1428749110076,PRESENT
1428749165407,OFF
1428749228272,ON
1428749230478,PRESENT
1428749293998,OFF
1428749504940,ON
1428749506496,PRESENT
1428749702885,ROTATION_90
1428749703847,ROTATION_0
1428749851276,OFF
1428749855578,ON
1428749869152,OFF
1428749925762,ON
1428749931629,PRESENT
1428749942720,OFF
1428751247292,ON
1428751251617,PRESENT
1428751278680,OFF
1428751638687,ON
1428751640036,OFF
1428751701496,ON
1428751702835,PRESENT
1428751737414,OFF
1428751737916,ON
1428751762094,PRESENT
1428751771333,OFF
1428751984488,ON
1428751986001,PRESENT
1428752011299,OFF
1428752301916,ON
1428752311671,OFF
1428752558632,PRESENT
1428752570541,OFF
1428752573119,ON
1428752574150,OFF
1428752784243,ON
1428752795632,OFF
1428752923443,ON
1428752925530,PRESENT
1428752967093,OFF
1428753114076,ON
1428753123651,OFF
1428753146683,ON
1428753149360,PRESENT
1428753185908,OFF
1428753267123,ON
1428753276643,OFF
1428753601785,ON
1428753611119,OFF
1428753787711,ON
1428753789627,PRESENT
1428753823410,OFF
1428754141040,ON
1428754142492,OFF
1428754374576,ON
1428754375878,PRESENT
1428754416491,OFF
1428754454366,ON
1428754463894,OFF
1428754497282,ON
1428754500260,PRESENT
1428754565974,OFF
1428754607115,ON
1428754609495,PRESENT
1428754612780,OFF
