1428703223947,9088516,42010,2,228,-93,13,Sunrise,true,false
1428703223947,410,2147483647,2147483647,2147483647,-107,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703223947,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,9088516,42010,2,228,-93,13,Sunrise,true,false
1428703284017,410,2147483647,2147483647,2147483647,-108,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703284017,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,9088516,42010,2,228,-93,13,Sunrise,true,false
1428703344087,410,2147483647,2147483647,2147483647,-106,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703344087,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703404157,9088516,42010,2,228,-93,13,Sunrise,true,false
1428703404157,410,2147483647,2147483647,2147483647,-109,13,Sunrise,false,false
1428703404157,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703404157,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703404157,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703404157,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1428703404157,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
