1428713666756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428713668150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835
1428713682308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428713685061,3,960.0,1390.0,430.0,1175.0,1175.0,46225.0,215.0,8209
1428713766640,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466
1428713782503,13,563.0,9703.0,9140.0,3136.83,1665.5,9147096.64,3024.42,42808
1428713836004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428713905868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428722761246,4,223.0,4510.0,4287.0,1930.33,1058.0,3443544.22,1855.68,31643
1428722934804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428722989910,47,103.0,18321.0,18218.0,1664.17,618.0,1.046279049E7,3234.62,82193
1428723352445,16,83.0,38165.0,38082.0,6022.47,1665.0,1.4780443478E8,12157.48,96966
1428723964913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428723972446,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273
1428724008509,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886
1428724099910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428724124535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428726316615,34,219.0,16157.0,15938.0,2276.42,1062.0,1.114558055E7,3338.5,87553
1428728296953,64,65.0,1878040.0,1877975.0,57942.3,528.0,8.875208475072E10,297912.88,3657781
1428732933751,7,578.0,4259.0,3681.0,1757.83,1039.0,1947403.47,1395.49,15440
1428734268144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428734833996,34,106.0,26106.0,26000.0,1670.09,598.0,1.996555766E7,4468.28,59558
1428734915921,139,70.0,27869.0,27799.0,1245.34,220.5,1.337982334E7,3657.84,177495
1428735145720,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428735700112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428735728970,42,216.0,70843.0,70627.0,3932.93,1375.0,1.187433729E8,10896.94,163816
1428736045916,15,142.0,3441.0,3299.0,657.86,241.5,813604.41,902.0,23866
1428736375926,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654
1428736453990,93,100.0,7059.0,6959.0,1030.8,586.0,1243606.24,1115.17,99304
1428736799984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428736834901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428737285781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
