1428744945852,5,54.626762,0.0,0.0
1428747933488,5,4.241468,0.0,0.0
1428748135609,5,14.524321,0.0,0.0
1428748343093,5,19.932383,0.0,0.0
1428749096771,5,16.1405,0.0,0.0
1428752825781,5,22.411531,0.0,0.0
1428753125482,5,12.471245,0.0,0.0
1428754369532,5,44.75632,0.0,0.0
1428757988448,5,352.29926,0.0,0.0
1428758700660,5,38.42982,0.0,0.0
1428758856270,5,44.23471,0.0,0.0
1428758932288,5,212.80835,0.0,0.0
1428759002676,5,98.16736,0.0,0.0
1428759057620,5,55.270912,0.0,0.0
1428759392636,5,42.208332,0.0,0.0
1428759709294,5,87.30817,0.0,0.0
1428760173430,5,4.0,0.0,0.0
1428760689199,5,78.56583,0.0,0.0
1428760852337,5,80.42965,0.0,0.0
1428761677912,5,55.270912,0.0,0.0
1428761751798,5,253.72148,0.0,0.0
1428762527584,5,6.544732,0.0,0.0
1428762605112,5,24.044678,0.0,0.0
1428764270948,5,34.58177,0.0,0.0
1428764599613,5,4.0,0.0,0.0
1428765212342,5,42.208332,0.0,0.0
1428765431701,5,27.035305,0.0,0.0
1428765971310,5,47.458122,0.0,0.0
1428766303828,5,26.408812,0.0,0.0
1428766303847,5,27.676666,0.0,0.0
1428766303874,5,29.693485,0.0,0.0
1428766787707,5,12.182244,0.0,0.0
1428767275961,5,34.58177,0.0,0.0
1428767601708,5,26.408812,0.0,0.0
1428767633069,5,55.92266,0.0,0.0
1428767752833,5,34.178734,0.0,0.0
1428767945230,5,11.899942,0.0,0.0
1428768051765,5,19.24356,0.0,0.0
1428768380696,5,4.0,0.0,0.0
1428768531678,5,22.150337,0.0,0.0
1428768626151,5,4.0,0.0,0.0
1428770040664,5,4.0,0.0,0.0
1428770124059,5,4.0,0.0,0.0
1428770264273,5,99.32497,0.0,0.0
1428770296318,5,11.488707,0.0,0.0
1428770328300,5,37.981937,0.0,0.0
1428775138272,5,7.4455276,0.0,0.0
1428775307066,5,4.0,0.0,0.0
1428777046986,5,11.624182,0.0,0.0
1428777047007,5,11.354812,0.0,0.0
1428779923785,5,26.408812,0.0,0.0
1428780031318,5,26.408812,0.0,0.0
1428781412738,5,10.583577,0.0,0.0
