1428738967122,5,24.0,0.0,0.0
1428739152417,5,15.0,0.0,0.0
1428740843207,5,52.0,0.0,0.0
1428744175168,5,46.0,0.0,0.0
1428745309917,5,46.0,0.0,0.0
1428745324796,5,10.0,0.0,0.0
1428745365727,5,10.0,0.0,0.0
1428745470706,5,9.0,0.0,0.0
1428746488225,5,11.0,0.0,0.0
1428748043792,5,12.0,0.0,0.0
1428748085433,5,9.0,0.0,0.0
1428748157662,5,8.0,0.0,0.0
1428748202370,5,8.0,0.0,0.0
1428749465747,5,10.0,0.0,0.0
1428749930864,5,12.0,0.0,0.0
1428749943953,5,2.0,0.0,0.0
1428750985900,5,7.0,0.0,0.0
1428751490062,5,7.0,0.0,0.0
1428751546194,5,9.0,0.0,0.0
1428752676685,5,4.0,0.0,0.0
1428753126073,5,4.0,0.0,0.0
1428757900502,5,5.0,0.0,0.0
1428758110848,5,52.0,0.0,0.0
1428758252408,5,229.0,0.0,0.0
1428758346417,5,5118.0,0.0,0.0
1428758394397,5,3409.0,0.0,0.0
1428761023231,5,402.0,0.0,0.0
1428761288242,5,24.0,0.0,0.0
1428764868850,5,60.0,0.0,0.0
1428764880842,5,53.0,0.0,0.0
1428765514942,5,114.0,0.0,0.0
1428765747518,5,62.0,0.0,0.0
1428768727031,5,0.0,0.0,0.0
1428768806738,5,111.0,0.0,0.0
1428768843465,5,182.0,0.0,0.0
1428771550612,5,13.0,0.0,0.0
1428772086789,5,281.0,0.0,0.0
1428772213042,5,378.0,0.0,0.0
1428772360146,5,6.0,0.0,0.0
1428772630381,5,8.0,0.0,0.0
1428777272672,5,2.0,0.0,0.0
1428783098982,5,0.0,0.0,0.0
1428784518880,5,0.0,0.0,0.0
1428784593532,5,0.0,0.0,0.0
1428784597820,5,0.0,0.0,0.0
1428784599462,5,0.0,0.0,0.0
1428784600941,5,0.0,0.0,0.0
1428784622796,5,0.0,0.0,0.0
1428785130037,5,0.0,0.0,0.0
1428786120767,5,0.0,0.0,0.0
1428786252145,5,0.0,0.0,0.0
1428786724398,5,0.0,0.0,0.0
1428787159422,5,0.0,0.0,0.0
1428787171778,5,0.0,0.0,0.0
1428788924659,5,0.0,0.0,0.0
1428788980495,5,0.0,0.0,0.0
1428789371374,5,0.0,0.0,0.0
1428789416380,5,0.0,0.0,0.0
1428789418984,5,0.0,0.0,0.0
