1428703260800,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703260800,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703260800,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703320813,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703320813,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703320813,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703380822,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703380822,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703380822,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703440981,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703440981,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703440981,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703500965,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703500965,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703500965,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703561172,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703561172,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703561172,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703633793,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703633793,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703633793,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703706852,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703706852,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703766864,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703766864,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703766864,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703826948,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703826948,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703887039,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703887039,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703887039,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703947138,-1,-1,-1,-1,0,10,Sunrise,true,false
1428703947138,-1,-1,-1,-1,0,10,Sunrise,false,false
1428703947138,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704007315,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704007315,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704007315,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704070879,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704070879,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704070879,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704130804,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704130804,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704130804,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704190823,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704190823,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704190823,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704280808,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704280808,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704280808,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704340843,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704340843,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704340843,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704426865,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704426865,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704426865,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704486896,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704486896,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704486896,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704552178,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704552178,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704552178,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704640775,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704640775,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704640775,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704701864,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704701864,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704701864,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704792808,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704792808,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704792808,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704880766,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704880766,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704880766,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704941807,-1,-1,-1,-1,0,10,Sunrise,true,false
1428704941807,-1,-1,-1,-1,0,10,Sunrise,false,false
1428704941807,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705032992,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705032992,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705032992,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705120776,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705120776,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705120776,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705180901,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705180901,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705180901,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705273813,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705273813,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705273813,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705360766,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705360766,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705360766,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705432045,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705432045,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705432045,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705524897,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705524897,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705524897,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705600807,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705600807,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705660819,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705660819,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705720835,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705720835,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705720835,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705780975,-1,-1,-1,-1,0,10,Sunrise,true,false
1428705780975,-1,-1,-1,-1,0,10,Sunrise,false,false
1428705780975,-1,-1,-1,-1,0,10,Sunrise,false,false
