1428703208468,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17239,32956,[STARTED],false,true,1,1,28067226,
1428703208468,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1917600,[],false,true,0,0,1917608,
1428703208468,ch.unige.css.services.PingService,ch.unige.ping,10086,1388,41104577,[STARTED],false,true,0,0,41104585,
1428703208468,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,882,37450,[PERSISTENT],false,false,2,2,37878,
1428703208468,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10086,17784,35417437,[STARTED],false,true,0,0,35417445,
1428703208468,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,17239,28066966,[],false,true,1,1,28067021,
1428703208468,ru.nxdomain.bluetoothwalkietalkie.BluetoothService,ru.nxdomain.bluetoothwalkietalkie,10098,18068,28068553,[STARTED],false,true,0,0,35436426,
1428703208468,com.whatsapp.messaging.MessageService,com.whatsapp,10076,25520,66193,[STARTED],false,true,1,1,41099677,
1428703208468,com.android.systemui.ImageWallpaper,com.android.systemui,10012,882,32303,[PERSISTENT],false,false,1,1,32311,
1428703208468,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10054,1083,21792694,[],false,true,1,1,21792701,
1428703270360,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17239,32956,[STARTED],false,true,1,1,28067226,
1428703270360,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1917600,[],false,true,0,0,1917608,
1428703270360,ch.unige.css.services.PingService,ch.unige.ping,10086,1388,41166469,[STARTED],false,true,0,0,41166476,
1428703270360,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,882,37450,[PERSISTENT],false,false,2,2,37878,
1428703270360,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10086,17784,35417437,[STARTED],false,true,0,0,35417445,
1428703270360,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,17239,28066966,[],false,true,1,1,28067021,
1428703270360,ru.nxdomain.bluetoothwalkietalkie.BluetoothService,ru.nxdomain.bluetoothwalkietalkie,10098,18068,28068553,[STARTED],false,true,0,0,35436426,
1428703270360,com.whatsapp.messaging.MessageService,com.whatsapp,10076,25520,66193,[STARTED],false,true,1,1,41099677,
1428703270360,com.android.systemui.ImageWallpaper,com.android.systemui,10012,882,32303,[PERSISTENT],false,false,1,1,32311,
1428703270360,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10054,1083,21792694,[],false,true,1,1,21792701,
1428703330439,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17239,32956,[STARTED],false,true,1,1,28067226,
1428703330439,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1917600,[],false,true,0,0,1917608,
1428703330439,ch.unige.css.services.PingService,ch.unige.ping,10086,1388,41226547,[STARTED],false,true,0,0,41226555,
1428703330439,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,882,37450,[PERSISTENT],false,false,2,2,37878,
1428703330439,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10086,17784,35417437,[STARTED],false,true,0,0,35417445,
1428703330439,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,17239,28066966,[],false,true,1,1,28067021,
1428703330439,ru.nxdomain.bluetoothwalkietalkie.BluetoothService,ru.nxdomain.bluetoothwalkietalkie,10098,18068,28068553,[STARTED],false,true,0,0,35436426,
1428703330439,com.whatsapp.messaging.MessageService,com.whatsapp,10076,25520,66193,[STARTED],false,true,1,1,41099677,
1428703330439,com.android.systemui.ImageWallpaper,com.android.systemui,10012,882,32303,[PERSISTENT],false,false,1,1,32311,
1428703330439,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10054,1083,21792694,[],false,true,1,1,21792701,
1428703392404,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17239,32956,[STARTED],false,true,1,1,28067226,
1428703392404,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1917600,[],false,true,0,0,1917608,
1428703392404,ch.unige.css.services.PingService,ch.unige.ping,10086,1388,41288509,[STARTED],false,true,0,0,41288517,
1428703392404,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,882,37450,[PERSISTENT],false,false,2,2,37878,
1428703392404,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10086,17784,35417437,[STARTED],false,true,0,0,35417445,
1428703392404,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,17239,28066966,[],false,true,1,1,28067021,
1428703392404,ru.nxdomain.bluetoothwalkietalkie.BluetoothService,ru.nxdomain.bluetoothwalkietalkie,10098,18068,28068553,[STARTED],false,true,0,0,35436426,
