1428706820420,5,5.0,0.0,0.0
1428711480070,5,0.0,0.0,0.0
1428711519163,5,8.0,0.0,0.0
1428712820290,5,0.0,0.0,0.0
1428732116605,5,8.0,0.0,0.0
1428734743147,5,8.0,0.0,0.0
1428734755727,5,230.0,0.0,0.0
1428735218113,5,11.0,0.0,0.0
1428735529523,5,2.0,0.0,0.0
1428735868147,5,7.0,0.0,0.0
1428735883357,5,13.0,0.0,0.0
1428737443122,5,12.0,0.0,0.0
1428737460115,5,9.0,0.0,0.0
1428739130597,5,4.0,0.0,0.0
1428739702619,5,5.0,0.0,0.0
1428739795147,5,47.0,0.0,0.0
1428740055159,5,3.0,0.0,0.0
1428740055159,5,3.0,0.0,0.0
1428741196120,5,0.0,0.0,0.0
1428744228491,5,112.0,0.0,0.0
1428745546124,5,304.0,0.0,0.0
1428745917147,5,2883.0,0.0,0.0
1428745967146,5,3314.0,0.0,0.0
1428746038238,5,6232.0,0.0,0.0
1428746079205,5,5132.0,0.0,0.0
1428746141749,5,241.0,0.0,0.0
1428746861145,5,4528.0,0.0,0.0
1428751167163,5,0.0,0.0,0.0
1428753766266,5,1647.0,0.0,0.0
1428756134116,5,1145.0,0.0,0.0
1428756177135,5,11194.0,0.0,0.0
1428756332128,5,0.0,0.0,0.0
1428759210184,5,0.0,0.0,0.0
1428759311205,5,0.0,0.0,0.0
1428760656261,5,0.0,0.0,0.0
1428761039351,5,2.0,0.0,0.0
1428763831153,5,4356.0,0.0,0.0
1428767410183,5,1209.0,0.0,0.0
1428767425119,5,20.0,0.0,0.0
1428767487149,5,23.0,0.0,0.0
1428767511092,5,21.0,0.0,0.0
1428769239292,5,16.0,0.0,0.0
1428770446141,5,9.0,0.0,0.0
1428770505127,5,12.0,0.0,0.0
1428771300572,5,18.0,0.0,0.0
1428771420613,5,19.0,0.0,0.0
1428771593195,5,18.0,0.0,0.0
1428772343122,5,9.0,0.0,0.0
1428772356129,5,5.0,0.0,0.0
1428774094176,5,0.0,0.0,0.0
1428774952219,5,504.0,0.0,0.0
1428774957157,5,811.0,0.0,0.0
1428775195083,5,0.0,0.0,0.0
1428775441161,5,818.0,0.0,0.0
1428775621617,5,24.0,0.0,0.0
1428777997821,5,5.0,0.0,0.0
1428778100097,5,0.0,0.0,0.0
1428778134807,5,0.0,0.0,0.0
1428779592127,5,0.0,0.0,0.0
1428782005120,5,3.0,0.0,0.0
