1428734171125,0,0,0,352136063160952,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428734232198,20064,151087,970710,352136063160952,www.unige.ch,Http,"[24,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-57],-57.0,3364611,46501,3,228
1428734299045,20066,3688,7104,352136063160952,www.unige.ch,Http,"[24,24,23]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,"[-62,-47,-66,-71]",-64.0,3364611,46501,3,228
1428734359117,20074,1748,2248,352136063160952,www.unige.ch,Http,"[21,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734435326,21106,1644,2115,352136063160952,www.unige.ch,Http,"[24,24,22]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734518333,20097,1662,1724,352136063160952,www.unige.ch,Http,"[23,22,24]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734578499,20089,1176,1236,352136063160952,www.unige.ch,Http,"[22,21,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734638650,20119,916,748,352136063160952,www.unige.ch,Http,"[24,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734699067,20078,916,748,352136063160952,www.unige.ch,Http,"[22,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734759373,20071,916,726,352136063160952,www.unige.ch,Http,"[125,24,129]",125.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734819610,20118,1124,1116,352136063160952,www.unige.ch,Http,"[25,22,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734880158,20122,1072,1024,352136063160952,www.unige.ch,Http,"[28,24,24]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428734940112,20102,1072,1024,352136063160952,www.unige.ch,Http,"[23,23,24]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735000182,20080,968,840,352136063160952,www.unige.ch,Http,"[21,21,22]",21.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735060239,21150,1020,932,352136063160952,www.unige.ch,Http,"[135,23,136]",135.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735120284,20115,916,748,352136063160952,www.unige.ch,Http,"[24,28,23]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735180342,20077,1020,932,352136063160952,www.unige.ch,Http,"[22,24,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735240413,20116,1124,1161,352136063160952,www.unige.ch,Http,"[30,27,23]",27.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735345365,20071,2332,1911,352136063160952,www.unige.ch,Http,"[137,22,134]",134.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735405367,20021,916,748,352136063160952,www.unige.ch,Http,"[22,24,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735481076,20101,1020,932,352136063160952,www.unige.ch,Http,"[24,27,24]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735541140,20120,916,748,352136063160952,www.unige.ch,Http,"[29,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735630439,20081,916,748,352136063160952,www.unige.ch,Http,"[135,24,134]",134.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735721159,20084,1020,932,352136063160952,www.unige.ch,Http,"[24,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735781247,20122,1072,1024,352136063160952,www.unige.ch,Http,"[23,24,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735841289,20074,1072,1024,352136063160952,www.unige.ch,Http,"[22,23,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735927771,20080,5293,8752,352136063160952,www.unige.ch,Http,"[22,23,137]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428735988074,20065,4147,8542,352136063160952,www.unige.ch,Http,"[22,23,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736048139,20121,82410,6373,352136063160952,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736108189,20117,1176,1208,352136063160952,www.unige.ch,Http,"[25,24,22]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736168262,20071,1176,1168,352136063160952,www.unige.ch,Http,"[22,22,22]",22.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736228347,20069,1084,944,352136063160952,www.unige.ch,Http,"[135,25,136]",135.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736289073,20064,1020,932,352136063160952,www.unige.ch,Http,"[22,24,28]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736349089,20119,1020,932,352136063160952,www.unige.ch,Http,"[23,22,23]",23.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736409143,20115,968,840,352136063160952,www.unige.ch,Http,"[26,23,24]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
1428736513446,20077,968,840,352136063160952,www.unige.ch,Http,"[24,132,22]",24.0,WIFI,,WN-BJPYFA,[d0:d4:12:85:5d:da],0,[-71],-71.0,3364611,46501,3,228
