1428703226942,5,1.0,0.0,0.0
1428703287498,5,17.0,0.0,0.0
1428703776810,5,0.0,0.0,0.0
1428703824184,5,0.0,0.0,0.0
1428703828447,5,0.0,0.0,0.0
1428704134758,5,0.0,0.0,0.0
1428707912692,5,0.0,0.0,0.0
1428717452355,5,0.0,0.0,0.0
1428730823252,5,0.0,0.0,0.0
1428730827712,5,0.0,0.0,0.0
1428730945787,5,0.0,0.0,0.0
1428732217794,5,0.0,0.0,0.0
1428737257421,5,2.0,0.0,0.0
1428737468303,5,2.0,0.0,0.0
1428738843756,5,2.0,0.0,0.0
1428739148524,5,2.0,0.0,0.0
1428739406159,5,0.0,0.0,0.0
1428739735407,5,10.0,0.0,0.0
1428739847892,5,10.0,0.0,0.0
1428740148446,5,6.0,0.0,0.0
1428740241477,5,4.0,0.0,0.0
1428740343520,5,8.0,0.0,0.0
1428740890597,5,8.0,0.0,0.0
1428740946517,5,23.0,0.0,0.0
1428741048084,5,25.0,0.0,0.0
1428741098639,5,11.0,0.0,0.0
1428741465462,5,18.0,0.0,0.0
1428741534352,5,7.0,0.0,0.0
1428741631033,5,5.0,0.0,0.0
1428741738181,5,7.0,0.0,0.0
1428741829241,5,5.0,0.0,0.0
1428741922313,5,7.0,0.0,0.0
1428742019546,5,20.0,0.0,0.0
1428742328761,5,10.0,0.0,0.0
1428742399565,5,12.0,0.0,0.0
1428742571676,5,21.0,0.0,0.0
1428742831440,5,22.0,0.0,0.0
1428742956736,5,28.0,0.0,0.0
1428743225384,5,20.0,0.0,0.0
1428743321465,5,25.0,0.0,0.0
1428743513913,5,18.0,0.0,0.0
1428743811659,5,6.0,0.0,0.0
1428744206393,5,31.0,0.0,0.0
1428744644918,5,0.0,0.0,0.0
1428744886006,5,24.0,0.0,0.0
1428744918366,5,86.0,0.0,0.0
1428745070021,5,14.0,0.0,0.0
1428745118753,5,12.0,0.0,0.0
1428745295229,5,21.0,0.0,0.0
1428745393411,5,11.0,0.0,0.0
1428745600382,5,55.0,0.0,0.0
1428745613391,5,24.0,0.0,0.0
1428745658440,5,40.0,0.0,0.0
1428745744286,5,49.0,0.0,0.0
1428745784549,5,39.0,0.0,0.0
1428745905454,5,39.0,0.0,0.0
1428745937459,5,39.0,0.0,0.0
1428745947375,5,49.0,0.0,0.0
1428746104582,5,29.0,0.0,0.0
1428746130469,5,43.0,0.0,0.0
1428746175405,5,27.0,0.0,0.0
1428746221660,5,46.0,0.0,0.0
1428746347793,5,44.0,0.0,0.0
1428746396398,5,33.0,0.0,0.0
1428746505152,5,17.0,0.0,0.0
1428746616422,5,27.0,0.0,0.0
1428746779622,5,35.0,0.0,0.0
1428746932427,5,37.0,0.0,0.0
1428746953788,5,116.0,0.0,0.0
1428747031372,5,82.0,0.0,0.0
1428747088388,5,73.0,0.0,0.0
1428747157352,5,91.0,0.0,0.0
1428747175754,5,189.0,0.0,0.0
1428747211339,5,123.0,0.0,0.0
1428747222352,5,62.0,0.0,0.0
1428747239158,5,154.0,0.0,0.0
1428747264461,5,46.0,0.0,0.0
1428747305872,5,119.0,0.0,0.0
1428747398435,5,5.0,0.0,0.0
1428747474587,5,74.0,0.0,0.0
1428747661323,5,95.0,0.0,0.0
1428747705282,5,118.0,0.0,0.0
1428747834786,5,1.0,0.0,0.0
1428747859319,5,61.0,0.0,0.0
1428747895463,5,53.0,0.0,0.0
1428748157440,5,0.0,0.0,0.0
1428748220373,5,0.0,0.0,0.0
1428748344907,5,7.0,0.0,0.0
1428749109538,5,10.0,0.0,0.0
1428749121457,5,9.0,0.0,0.0
1428749417600,5,32.0,0.0,0.0
1428749531409,5,22.0,0.0,0.0
1428749626403,5,31.0,0.0,0.0
1428749737432,5,41.0,0.0,0.0
1428749857486,5,40.0,0.0,0.0
1428749911412,5,12.0,0.0,0.0
1428749955442,5,10.0,0.0,0.0
1428749996069,5,26.0,0.0,0.0
1428750051708,5,36.0,0.0,0.0
1428750126387,5,0.0,0.0,0.0
1428750229432,5,4.0,0.0,0.0
1428750373718,5,1.0,0.0,0.0
1428750516485,5,83.0,0.0,0.0
1428750563297,5,261.0,0.0,0.0
1428750599342,5,24.0,0.0,0.0
1428750636493,5,230.0,0.0,0.0
1428750640380,5,1350.0,0.0,0.0
1428750803229,5,21.0,0.0,0.0
1428750934330,5,35.0,0.0,0.0
1428751028412,5,0.0,0.0,0.0
1428751317188,5,2.0,0.0,0.0
1428751441542,5,2.0,0.0,0.0
1428751447988,5,2.0,0.0,0.0
1428751988428,5,1.0,0.0,0.0
1428752065548,5,1.0,0.0,0.0
1428752139291,5,1.0,0.0,0.0
1428752847406,5,1.0,0.0,0.0
1428753060254,5,1.0,0.0,0.0
1428753125430,5,1.0,0.0,0.0
1428753145416,5,1.0,0.0,0.0
1428753338474,5,1.0,0.0,0.0
1428753404763,5,1.0,0.0,0.0
1428753485470,5,1.0,0.0,0.0
1428753535895,5,2.0,0.0,0.0
1428753630447,5,2.0,0.0,0.0
1428753715058,5,2.0,0.0,0.0
1428753778593,5,1.0,0.0,0.0
1428753863151,5,2.0,0.0,0.0
1428753897604,5,2.0,0.0,0.0
1428754060538,5,2.0,0.0,0.0
1428754105072,5,2.0,0.0,0.0
1428754269305,5,2.0,0.0,0.0
1428754376958,5,2.0,0.0,0.0
1428754529551,5,1.0,0.0,0.0
1428754569597,5,1.0,0.0,0.0
1428754648254,5,16.0,0.0,0.0
1428754710993,5,0.0,0.0,0.0
1428754903159,5,2.0,0.0,0.0
1428755077481,5,2.0,0.0,0.0
1428755136864,5,10.0,0.0,0.0
1428765341402,5,13.0,0.0,0.0
1428766578412,5,12.0,0.0,0.0
1428766737060,5,6.0,0.0,0.0
1428766757930,5,12.0,0.0,0.0
1428766852926,5,30.0,0.0,0.0
1428766868934,5,0.0,0.0,0.0
1428766980720,5,2.0,0.0,0.0
1428767025890,5,20.0,0.0,0.0
1428767215988,5,12.0,0.0,0.0
1428767240696,5,11.0,0.0,0.0
1428767606939,5,47.0,0.0,0.0
1428767627831,5,37.0,0.0,0.0
1428767694722,5,30.0,0.0,0.0
1428768189917,5,4.0,0.0,0.0
1428768198853,5,7.0,0.0,0.0
1428768414334,5,14.0,0.0,0.0
1428768917741,5,9.0,0.0,0.0
1428768974810,5,9.0,0.0,0.0
1428769061887,5,10.0,0.0,0.0
1428769286649,5,13.0,0.0,0.0
1428769465814,5,7.0,0.0,0.0
1428769937014,5,8.0,0.0,0.0
1428770191875,5,5.0,0.0,0.0
1428770487050,5,7.0,0.0,0.0
1428770677903,5,23.0,0.0,0.0
1428771624894,5,22.0,0.0,0.0
1428771686098,5,10.0,0.0,0.0
1428771977932,5,11.0,0.0,0.0
1428772367913,5,7.0,0.0,0.0
1428772413191,5,10.0,0.0,0.0
1428772616964,5,10.0,0.0,0.0
1428772717966,5,18.0,0.0,0.0
1428772762906,5,5.0,0.0,0.0
1428772900875,5,1126.0,0.0,0.0
1428773529354,5,66.0,0.0,0.0
1428773560192,5,17.0,0.0,0.0
1428773802358,5,374.0,0.0,0.0
1428773839438,5,661.0,0.0,0.0
1428773907820,5,624.0,0.0,0.0
1428774153905,5,571.0,0.0,0.0
1428774226763,5,730.0,0.0,0.0
1428774353851,5,36.0,0.0,0.0
1428774401806,5,0.0,0.0,0.0
1428774431779,5,0.0,0.0,0.0
1428774517914,5,7.0,0.0,0.0
1428774783765,5,5.0,0.0,0.0
1428774983941,5,0.0,0.0,0.0
1428775129943,5,34.0,0.0,0.0
1428775289484,5,30.0,0.0,0.0
1428775561914,5,0.0,0.0,0.0
1428775621983,5,2.0,0.0,0.0
1428775948920,5,14.0,0.0,0.0
1428776121980,5,16.0,0.0,0.0
1428776341275,5,16.0,0.0,0.0
1428776418949,5,16.0,0.0,0.0
1428776529459,5,17.0,0.0,0.0
1428776840073,5,0.0,0.0,0.0
1428776984359,5,0.0,0.0,0.0
1428777211911,5,0.0,0.0,0.0
1428777543616,5,2.0,0.0,0.0
1428777643285,5,1.0,0.0,0.0
1428778115541,5,1.0,0.0,0.0
1428780202895,5,5.0,0.0,0.0
1428780278159,5,7.0,0.0,0.0
1428780664932,5,3.0,0.0,0.0
1428780677101,5,24.0,0.0,0.0
1428780828852,5,3.0,0.0,0.0
1428781340701,5,3.0,0.0,0.0
1428781765977,5,6.0,0.0,0.0
1428782306753,5,2.0,0.0,0.0
1428782618922,5,3.0,0.0,0.0
1428782993126,5,4.0,0.0,0.0
1428783251943,5,3.0,0.0,0.0
1428783344975,5,2.0,0.0,0.0
1428783652370,5,2.0,0.0,0.0
1428783717523,5,2.0,0.0,0.0
1428784021361,5,1.0,0.0,0.0
1428784112481,5,4.0,0.0,0.0
1428784191937,5,0.0,0.0,0.0
1428784201081,5,0.0,0.0,0.0
1428784205290,5,8.0,0.0,0.0
1428784279919,5,69.0,0.0,0.0
1428784379143,5,3.0,0.0,0.0
1428784418833,5,0.0,0.0,0.0
1428784436816,5,0.0,0.0,0.0
1428784458099,5,0.0,0.0,0.0
1428784532562,5,0.0,0.0,0.0
1428784613262,5,0.0,0.0,0.0
1428784639881,5,0.0,0.0,0.0
1428784671181,5,0.0,0.0,0.0
1428784674593,5,0.0,0.0,0.0
1428784864511,5,0.0,0.0,0.0
1428784973345,5,1.0,0.0,0.0
1428784996787,5,0.0,0.0,0.0
1428785016291,5,0.0,0.0,0.0
1428788363881,5,0.0,0.0,0.0
