1432765747000,ON
1432765765103,OFF
1432766498618,ON
1432766500329,PRESENT
1432766628363,OFF
1432769786641,ON
1432769787385,PRESENT
1432769792129,ROTATION_90
1432769941686,ROTATION_0
1432769946525,OFF
1432770006612,ON
1432770007757,PRESENT
1432770112893,OFF
1432770536213,ON
1432770537078,PRESENT
1432770578627,ROTATION_270
1432770953006,ROTATION_0
1432770958519,OFF
1432771148610,ON
1432771149992,PRESENT
1432771209999,OFF
1432773369684,ON
1432773373407,PRESENT
1432773494736,OFF
1432773524276,ON
1432773531908,PRESENT
1432773531952,PRESENT
1432773536750,OFF
1432773667651,ON
1432773669229,PRESENT
1432773669982,ROTATION_90
1432774085370,ROTATION_0
1432774185162,ROTATION_0
1432774185201,ROTATION_0
1432774207168,OFF
1432774284556,ON
1432774294474,OFF
1432775006854,ON
1432775021254,OFF
1432776012349,ON
1432776017280,PRESENT
1432776017342,PRESENT
1432776076929,OFF
1432776770472,ON
1432776772004,PRESENT
1432776952404,ROTATION_270
1432776979210,ROTATION_0
1432777188376,OFF
1432777443707,ON
1432777444623,PRESENT
1432777634824,OFF
1432778065577,ON
1432778066858,PRESENT
1432778346203,OFF
1432778960492,ON
1432778970412,OFF
1432793676825,ON
1432793690119,OFF
1432808943299,ON
1432808944898,OFF
1432808946544,ON
1432808948956,PRESENT
1432809019942,ROTATION_270
1432809049732,ROTATION_0
1432809465238,OFF
1432809488469,ON
1432809490328,PRESENT
1432809612210,OFF
1432809678589,ON
1432809680135,PRESENT
1432809747664,OFF
1432809941630,ON
1432809944300,PRESENT
1432810131072,OFF
1432810364654,ON
1432810374666,OFF
1432810681472,ON
1432810686948,OFF
1432811689886,ON
1432811694205,PRESENT
1432811766337,OFF
1432812227430,ON
1432812237388,OFF
1432812433933,ON
1432812438477,PRESENT
1432812438507,PRESENT
1432812594585,OFF
1432813394106,ON
1432813403947,OFF
1432813414567,ON
1432813416649,PRESENT
1432813496339,OFF
1432813866727,ON
1432813869004,PRESENT
1432813936962,OFF
1432815006353,ON
1432815011785,PRESENT
1432815011817,PRESENT
1432815120737,OFF
1432815728220,ON
1432815730178,PRESENT
1432815931586,OFF
1432816531655,ON
1432816536523,PRESENT
1432816536548,PRESENT
1432817242826,PRESENT
1432820803611,PRESENT
1432820926900,ROTATION_0
1432820930598,PRESENT
1432821172876,ON
1432821173017,OFF
1432822080897,ON
1432822082607,PRESENT
1432822086014,ROTATION_90
1432822090033,ROTATION_0
1432822104657,OFF
1432822138988,ON
1432822139974,PRESENT
1432822159769,OFF
1432822167647,PRESENT
1432822167888,ON
1432822208664,OFF
1432823877714,ON
1432823891881,PRESENT
1432823908951,OFF
1432825623934,ON
1432825630538,PRESENT
1432826255540,OFF
1432827751954,ON
1432827764849,OFF
1432827768650,ON
1432827778413,OFF
1432829695861,ON
1432829704254,PRESENT
1432829710891,ROTATION_270
1432829713771,ROTATION_0
1432830702309,ON
1432830702400,OFF
1432833285890,ON
1432833285890,ON
1432833291180,PRESENT
1432833291384,ROTATION_0
1432833368354,ROTATION_270
1432833368614,OFF
1432833373623,ROTATION_0
1432833384625,ON
1432833386756,PRESENT
1432833499704,OFF
1432834819068,ON
1432834825636,PRESENT
1432834955580,ROTATION_90
1432834960417,ROTATION_0
1432835076956,OFF
1432838210932,ON
1432838212338,PRESENT
1432838311684,OFF
1432838363079,ON
1432838363946,PRESENT
1432838523199,OFF
1432841196174,ON
1432841204572,PRESENT
1432841204633,PRESENT
1432841305779,OFF
1432844378126,ON
1432844397659,PRESENT
1432844602634,OFF
