1432764082380,STILL
1432764262925,STILL
1432764443457,STILL
1432764623865,TILTING
1432764652842,STILL
1432764711578,STILL
1432764780713,TILTING
1432764797658,UNKNOWN
1432764882411,STILL
1432764941249,TILTING
1432764958138,STILL
1432765016893,STILL
1432765075337,TILTING
1432765100896,TILTING
1432765100985,STILL
1432765177298,STILL
1432765236035,TILTING
1432765261108,STILL
1432765319858,STILL
1432765378621,STILL
1432765437394,STILL
1432765496248,TILTING
1432765529902,STILL
1432765588670,TILTING
1432765626936,STILL
1432765685665,STILL
1432765744437,STILL
1432765803213,STILL
1432765862117,STILL
1432765923475,TILTING
1432765948469,STILL
1432766007702,TILTING
1432766024573,STILL
1432766083315,STILL
1432766142053,STILL
1432766200814,STILL
1432766259565,TILTING
1432766276440,TILTING
1432766284879,UNKNOWN
1432766368937,STILL
1432766479834,TILTING
1432766526827,STILL
1432766611511,STILL
1432766695701,STILL
1432766754480,STILL
1432766813294,STILL
1432766872113,STILL
1432766956092,STILL
1432767014931,STILL
1432767195587,TILTING
1432767224296,STILL
1432767283000,STILL
1432767341727,STILL
1432767400678,STILL
1432767493232,STILL
1432767560375,UNKNOWN
1432767644589,IN_VEHICLE
1432767719281,STILL
1432767804030,STILL
1432767862758,STILL
1432767921082,STILL
1432767979849,STILL
1432768038582,STILL
1432768097278,TILTING
1432768114136,STILL
1432768172894,STILL
1432768231661,STILL
1432768290394,TILTING
1432768316082,IN_VEHICLE
1432768391643,STILL
1432768458819,UNKNOWN
1432768542906,STILL
1432768601669,STILL
1432768660409,STILL
1432768719149,STILL
1432768777892,STILL
1432768836610,STILL
1432768895353,STILL
1432768954140,STILL
1432769012870,STILL
1432769071758,STILL
1432769252333,TILTING
1432769272712,STILL
1432769331445,STILL
1432769390181,STILL
1432769457454,STILL
1432769516178,STILL
1432769574936,STILL
1432769633703,TILTING
1432769650530,STILL
1432769709183,STILL
1432769768248,TILTING
1432769793525,STILL
1432769852251,STILL
1432769910985,STILL
1432769969744,STILL
1432770053706,STILL
1432770112457,STILL
1432770171173,STILL
1432770229919,STILL
1432770288658,TILTING
1432770305091,STILL
1432770363806,TILTING
1432770381120,STILL
1432770465165,TILTING
1432770465219,STILL
1432770549139,TILTING
1432770549221,STILL
1432770607857,STILL
1432770666089,TILTING
1432770682957,STILL
1432770741693,STILL
1432770800600,STILL
1432770859383,TILTING
1432770876366,TILTING
1432770879920,TILTING
1432770879965,IN_VEHICLE
1432770938730,TILTING
1432770947385,TILTING
1432770955820,STILL
1432771014630,STILL
1432771073404,STILL
1432771132221,STILL
1432771191285,TILTING
1432771208174,STILL
1432771266904,TILTING
1432771283760,TILTING
1432771287206,TILTING
1432771287269,STILL
1432771346035,STILL
1432771404807,STILL
1432771463584,STILL
1432771522361,STILL
1432771581141,STILL
1432771639919,STILL
1432771698696,STILL
1432771757478,STILL
1432771816274,STILL
1432771996846,STILL
1432772177425,STILL
1432772358055,STILL
1432772538754,STILL
1432772719326,STILL
1432772899896,STILL
1432773080493,STILL
1432773261062,STILL
1432773441641,STILL
1432798784568,TILTING
1432798788568,TILTING
1432798822696,STILL
1432798881445,STILL
1432798940292,STILL
1432799016503,TILTING
1432799034578,STILL
1432799093296,STILL
1432799152063,STILL
1432799210841,STILL
1432799269664,STILL
