1432789201335,ON
1432789231708,OFF
1432789234838,ON
1432789258625,PRESENT
1432789418935,ROTATION_270
1432789421047,ROTATION_0
1432789510841,ROTATION_270
1432789513850,ROTATION_0
1432789537455,OFF
1432789549386,ON
1432789561942,ROTATION_270
1432789563595,ROTATION_0
1432789974750,OFF
1432791645257,ON
1432791654417,PRESENT
1432791688191,OFF
1432791688485,ON
1432791688965,PRESENT
1432791691877,OFF
1432791766330,ON
1432791776077,OFF
1432792049781,ON
1432792059578,OFF
1432792569096,ON
1432792579036,OFF
1432792940802,ON
1432792950595,OFF
1432793377011,ON
1432793386802,OFF
1432794828202,ON
1432794842096,OFF
1432795261203,ON
1432795271683,OFF
1432795273702,ON
1432795274573,OFF
1432795293530,ON
1432795301589,ROTATION_0
1432795307954,PRESENT
1432795312487,OFF
1432796295490,ON
1432796304171,OFF
1432796311371,ON
1432796314579,OFF
1432796341342,ON
1432796350529,OFF
1432796356163,ON
1432796366096,OFF
1432796366212,ON
1432796369451,OFF
1432796374499,ON
1432796381800,PRESENT
1432796397109,OFF
1432796425379,ON
1432796425846,OFF
1432796431069,ON
1432796431527,OFF
1432796496582,ON
1432796497759,OFF
1432796556693,ON
1432796558177,OFF
1432796565109,ON
1432796566846,OFF
1432796574527,ON
1432796591709,PRESENT
1432796605170,OFF
1432796618340,ON
1432796629284,OFF
1432796691359,ON
1432796694413,OFF
1432796701083,ON
1432796703870,OFF
1432796734372,ON
1432796736083,PRESENT
1432796932990,OFF
1432797049409,ON
1432797055509,PRESENT
1432797072508,OFF
1432797154457,ON
1432797157071,PRESENT
1432797171216,OFF
1432797229559,ON
1432797239371,OFF
1432797243874,ON
1432797246834,PRESENT
1432797268230,OFF
1432797612101,ON
1432797621941,OFF
1432797632471,ON
1432797632847,OFF
1432797698589,ON
1432797702034,OFF
1432797708024,ON
1432797709052,OFF
1432797753143,ON
1432797754054,OFF
1432797757825,ON
1432797758695,OFF
1432797763887,ON
1432797764540,OFF
1432797901055,ON
1432797901835,OFF
1432797916446,ON
1432797916914,OFF
1432797982074,ON
1432797982269,OFF
1432798019802,ON
1432798025022,PRESENT
1432798027498,OFF
1432798373389,ON
1432798379591,PRESENT
1432798400461,OFF
1432798406840,ON
1432798409521,PRESENT
1432798463195,OFF
1432800446957,ON
1432800456777,OFF
1432803751826,ON
1432803755654,PRESENT
1432803766152,ROTATION_270
1432803772933,ROTATION_0
1432803902058,ON
1432803902119,OFF
1432803941650,ON
1432803945832,ROTATION_0
1432803951256,PRESENT
1432803971491,OFF
1432803973281,ON
1432803990587,OFF
1432803995629,ON
1432804040815,OFF
1432804044718,ON
1432804061574,OFF
1432804066746,ON
1432804076614,OFF
1432804090245,ON
1432804094689,PRESENT
1432804113138,OFF
1432804122913,ON
1432804158787,OFF
1432804161752,ON
1432804165363,PRESENT
1432804199909,OFF
1432804203803,ON
1432804204427,OFF
1432804828925,ON
1432804835488,PRESENT
1432804851056,OFF
1432805464595,ON
1432805468350,OFF
1432806641552,ON
1432806642372,OFF
1432807459887,ON
1432807469744,OFF
1432807820718,ON
1432807823893,OFF
1432808171582,ON
1432808175275,PRESENT
1432808180662,OFF
1432808181014,ON
1432808181613,OFF
1432808212200,ON
1432808213394,OFF
1432808259510,ON
1432808262886,PRESENT
1432808275215,OFF
1432808284805,ON
1432808285485,OFF
1432808436545,ON
1432808440000,OFF
