1432798752778,ON
1432798756973,OFF
1432798759764,ON
1432798762308,PRESENT
1432798779418,OFF
1432799882029,ON
1432799886002,PRESENT
1432799906820,OFF
1432803738637,ON
1432803740813,PRESENT
1432803756324,OFF
1432826000764,ON
1432826003306,PRESENT
1432826018397,ROTATION_90
1432826022716,ROTATION_0
1432826025884,ROTATION_90
1432826031808,ROTATION_0
1432826036940,OFF
1432826053321,ON
1432826083248,OFF
1432826130828,ON
1432826160818,OFF
1432826176811,ON
1432826206893,OFF
1432826219011,ON
1432826249128,OFF
1432826336106,ON
1432826393329,OFF
1432827058274,ON
1432827089613,OFF
1432848840863,ON
1432848848187,PRESENT
1432848848187,PRESENT
